,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.026753610823328444,0.04219409282700422,0.01918285999003488,-0.029836742353161874,0.020509314647068875,-0.02791461412151069,0.016272189349112426,0.01884422110552764,-0.02621113521330446,0.04980996199239841,0.027091052663548654,0.04493773687060097,0.027616279069767408,0.02045861392890632,0.028076319285110483,-0.02885534110452892,0.02037482806052273,0.01832590391282813,-0.018597997138769667,0.020346840659340698,-0.02937915742793785,0.052033492822966515,0.01892285298398836,0.04954864593781341,0.028370499489090664,0.024320457796852647,0.05,-0.024797843665768114,0.01809045226130653,0.0496881915107624,0.05272305909617613,0.020471092077087874,0.05009016229212583,0.0014662756598240471,0.04961832061068701,0.019302152932442463
1,0.01667472208796519,0.013471502590673576,-0.0029311187103077674,-0.02139431943932122,0.027612067496164874,-0.02080717488789232,0.011799410029498523,-0.0036936715094804244,-0.01989696216024156,0.02181110029211297,0.017161437947853325,0.013276686139139671,0.017890376418322522,0.027803758183827947,0.01855509666606804,-0.018963574915508787,0.02700385769395628,-0.0019455252918287934,-0.02421652421652421,0.027052478383700142,-0.021435059037238868,0.006988934187536401,0.01451378809869376,0.02108963093145863,0.01906804910022645,0.031473533619456366,0.014301430143014304,-0.01889457884513509,-0.0012348728081007655,0.02115572967678739,0.011877828054298642,0.02741949261125814,0.02165008777062605,-0.0014619883040935672,0.02112262859378049,-0.0021844660194174762
2,0.011300114203281772,0.01695786228160329,0.02742409402546523,-0.015362106803218659,0.016562972927526332,-0.013886416236425158,-0.010144927536231885,0.027407407407407408,-0.01217360621030342,0.05314767601490486,0.011802060867481378,0.015764582238570676,0.01248357424441522,0.016777116013757237,0.013102257161574584,-0.013950892857142858,0.015728056823947352,0.025103582744333414,-0.00291970802919708,0.015877037412380866,-0.015137862677960053,0.006300114547537228,-0.002857142857142857,0.052921503049380314,0.013875711574952454,-0.008241758241758242,0.014650027129679869,-0.010699877214523758,0.0232788509162952,0.05249654627985001,0.00946021146355036,0.01626358810145779,0.05324165029469546,-0.008708272859216255,0.05280788177339897,0.02675747993189005
3,0.014891942611538147,0.02257567983581324,0.051818634778276036,-0.03134681975578638,0.01997122789201989,-0.029980486074152882,-0.013024602026049204,0.05177180196029153,-0.02830520393811532,0.05669599217986315,0.015204537226981953,0.02100840336134454,0.01582050048123184,0.020092866188265054,0.016432769581384246,-0.030005556584552773,0.019322437861763745,0.04730064388311045,-0.008746355685131196,0.01938281050752355,-0.031070402298850518,0.01150086256469235,-0.005714285714285714,0.05687389684251815,0.01719608311440152,-0.045267489711934165,0.01954397394136808,-0.026918370914175833,0.042472983161598386,0.05604719764011802,0.014500836586726157,0.019677692960135745,0.056980614842373115,-0.024285714285714285,0.05655930871956015,0.05021023992085085
4,0.027872684768926445,0.031947261663286014,0.06803056445649494,0.007376584074144137,0.02396514161220036,0.0051404442812557575,-0.013043478260869565,0.07237005719970156,0.005086285195277042,0.03371226969815753,0.028078140868630082,0.02904564315352697,0.02846424105281972,0.02407624143119876,0.028727445394112167,0.010007698229407159,0.02360279861755037,0.027934329821122275,-0.002911208151382824,0.023571007660577487,0.005770662695457973,0.01875,-0.008534850640113799,0.0342182890855458,0.029368315310524345,-0.04583333333333333,0.025709694697375468,0.0054122316435142905,0.013916500994035786,0.03372781065088745,0.020374449339207047,0.0237675317040396,0.033961523360816835,-0.025677603423680456,0.034075241284222985,0.05285050159040861
5,0.0252849002849004,0.026821862348178137,0.0637985822537277,0.0036750483558993757,0.0224418020432088,0.00168918918918912,-0.002911208151382824,0.0690505548705302,0.0014850566177836532,0.0020960365853660463,0.025193683837009772,0.02487046632124352,0.025223950966525268,0.022387436304402455,0.02525400833969576,0.005116096025186896,0.022411323616142814,0.02626459143968872,-0.001457725947521866,0.022297013041649136,0.002474776318294221,0.014212620807276862,-0.0014285714285714286,0.0017201834862384275,0.02548366356888187,0.00558659217877095,0.02086677367576244,0.0014741109268472136,0.015054294175715697,0.0011498658489843287,0.015960374243258118,0.02232667450058746,0.0019080328181646012,0.0,0.001531100478468901,0.049526584122359794
6,0.01033990967435224,0.027607361963190184,0.061979421852033326,-0.017715793441387198,0.003566097196881701,-0.019967026928008853,0.001457725947521866,0.06623826000988631,-0.02030088816385725,0.0,0.009945536348567327,0.026729559748427674,0.009672662931288793,0.003557246856386461,0.009461127108186012,-0.016842105263157943,0.0039232053422371,0.026559454191033137,0.0,0.003834291906309835,-0.01912010395396313,0.016194331983805668,0.004291845493562232,0.00019124115509664064,0.00953104900011696,-0.029126213592233014,0.021149674620390455,-0.01997840172786176,0.018545994065281898,-0.00038365624400532887,0.017887087758524316,0.003658131027602337,0.00038182512409329285,0.014641288433382138,0.0,0.04864996351252737
7,0.012303120356612228,0.0202122283981809,0.031458531935176365,-0.011515601783061005,0.003804482673062722,-0.013901426250225729,0.005856515373352854,0.03436673876472002,-0.014824075727808634,-0.01750465549348237,0.011960447628633915,0.01810657009829281,0.011739720370479505,0.0037950664136623524,0.01169831285638714,-0.011129975476325151,0.003996003996003958,0.0009510223490252019,0.005856515373352854,0.0039903566381244955,-0.012625800548947809,0.009106431417188391,0.0071633237822349575,-0.01737668161434977,0.011697274535033296,-0.030470914127423827,0.012299465240641709,-0.0152482269503546,-0.0041142303969022255,-0.017251078192387127,0.011025358324145534,0.0038971807628524415,-0.017160977429583966,0.014641288433382138,-0.017405951712521052,0.01990049751243781
8,0.025111840143155345,0.013045659809332665,0.016579819990525817,0.006585136406397017,0.01601261096822364,0.0005486466715435468,0.007331378299120234,0.01959378733572282,-0.003075809661660968,-0.015541165587419152,0.02502080114109113,0.014917695473251029,0.024871202700302103,0.015972854423570267,0.024781685154590404,0.007256062631277499,0.015949895615866308,-0.010167888389690237,0.007352941176470587,0.016178800767242176,0.00407784986098237,0.01648664013644116,0.011494252873563218,-0.015772870662460726,0.02465367457149576,0.0,0.013312034078807242,-0.006107418717442132,-0.011330761812921891,-0.01564245810055859,0.014843320505772403,0.01613708201630333,-0.015561319007039574,0.014641288433382138,-0.015799256505576204,0.00659444182760245
9,0.0021576860275250194,-0.015233415233415232,-0.008769905377336719,0.011265490048817151,-0.0017184942716856864,0.0038356164383561795,0.008759124087591242,-0.00927643784786642,0.0,0.0318543799772469,0.002091928641989736,-0.014616935483870969,-0.0015054136992646518,-0.00163265306122449,-0.0015578121393953974,0.013338414634146395,-0.002141151280573095,-0.0014302741358760429,-0.00145985401459854,-0.0018916029278725074,0.007958541550990184,-0.016174010039040714,0.0071530758226037204,0.031945236737022105,-0.003099885189437545,-0.031944444444444435,-0.01618798955613577,-0.0034092948142831103,0.005882352941176471,0.031864148063346656,-0.0156502968159741,-0.001804757998359348,0.0320865767989367,0.014641288433382138,0.031809523809523774,-0.006042296072507553
