,0,1
147,16.678127,2017-08-11T00:00:00.000000000
148,16.7421,2017-08-14T00:00:00.000000000
149,16.860102,2017-08-15T00:00:00.000000000
150,16.997187,2017-08-16T00:00:00.000000000
151,17.09561,2017-08-17T00:00:00.000000000
152,17.149355,2017-08-18T00:00:00.000000000
153,17.182436,2017-08-21T00:00:00.000000000
154,17.203846,2017-08-22T00:00:00.000000000
155,17.214209,2017-08-23T00:00:00.000000000
156,17.21392,2017-08-24T00:00:00.000000000
157,17.231947,2017-08-25T00:00:00.000000000
158,17.252449,2017-08-28T00:00:00.000000000
159,17.26091,2017-08-29T00:00:00.000000000
160,17.296778,2017-08-30T00:00:00.000000000
161,17.375595,2017-08-31T00:00:00.000000000
162,17.462774,2017-09-01T00:00:00.000000000
163,17.534073,2017-09-05T00:00:00.000000000
164,17.617311,2017-09-06T00:00:00.000000000
165,17.722507,2017-09-07T00:00:00.000000000
166,17.806309,2017-09-08T00:00:00.000000000
167,17.866882,2017-09-11T00:00:00.000000000
168,17.93047,2017-09-12T00:00:00.000000000
169,17.978968,2017-09-13T00:00:00.000000000
170,17.98548,2017-09-14T00:00:00.000000000
171,17.966227,2017-09-15T00:00:00.000000000
172,17.941364,2017-09-18T00:00:00.000000000
173,17.90722,2017-09-19T00:00:00.000000000
174,17.830124,2017-09-20T00:00:00.000000000
175,17.725864,2017-09-21T00:00:00.000000000
176,17.637758,2017-09-22T00:00:00.000000000
177,17.551645,2017-09-25T00:00:00.000000000
178,17.440624,2017-09-26T00:00:00.000000000
179,17.328241,2017-09-27T00:00:00.000000000
180,17.241127,2017-09-28T00:00:00.000000000
181,17.161755,2017-09-29T00:00:00.000000000
182,17.081856,2017-10-02T00:00:00.000000000
183,17.009525,2017-10-03T00:00:00.000000000
184,16.945173,2017-10-04T00:00:00.000000000
185,16.880112,2017-10-05T00:00:00.000000000
186,16.823433,2017-10-06T00:00:00.000000000
187,16.78393,2017-10-09T00:00:00.000000000
188,16.768282,2017-10-10T00:00:00.000000000
189,16.795332,2017-10-11T00:00:00.000000000
190,16.875559,2017-10-12T00:00:00.000000000
191,16.985367,2017-10-13T00:00:00.000000000
192,17.10038,2017-10-16T00:00:00.000000000
193,17.219362,2017-10-17T00:00:00.000000000
194,17.329254,2017-10-18T00:00:00.000000000
195,17.379135,2017-10-19T00:00:00.000000000
196,17.354769,2017-10-20T00:00:00.000000000
197,17.324963,2017-10-23T00:00:00.000000000
198,17.311485,2017-10-24T00:00:00.000000000
199,17.288927,2017-10-25T00:00:00.000000000
200,17.244722,2017-10-26T00:00:00.000000000
201,17.199177,2017-10-27T00:00:00.000000000
202,17.154663,2017-10-30T00:00:00.000000000
203,17.090906,2017-10-31T00:00:00.000000000
204,17.024933,2017-11-01T00:00:00.000000000
205,16.962519,2017-11-02T00:00:00.000000000
206,16.942015,2017-11-03T00:00:00.000000000
207,16.97272,2017-11-06T00:00:00.000000000
208,17.006298,2017-11-07T00:00:00.000000000
209,17.045107,2017-11-08T00:00:00.000000000
210,17.079977,2017-11-09T00:00:00.000000000
211,17.123434,2017-11-10T00:00:00.000000000
212,17.14322,2017-11-13T00:00:00.000000000
213,17.12512,2017-11-14T00:00:00.000000000
214,17.115871,2017-11-15T00:00:00.000000000
215,17.122265,2017-11-16T00:00:00.000000000
216,17.135178,2017-11-17T00:00:00.000000000
217,17.140135,2017-11-20T00:00:00.000000000
218,17.175753,2017-11-21T00:00:00.000000000
219,17.214022,2017-11-22T00:00:00.000000000
220,17.214697,2017-11-24T00:00:00.000000000
221,17.20156,2017-11-27T00:00:00.000000000
222,17.2023,2017-11-28T00:00:00.000000000
223,17.208136,2017-11-29T00:00:00.000000000
224,17.175327,2017-11-30T00:00:00.000000000
225,17.102245,2017-12-01T00:00:00.000000000
226,16.995878,2017-12-04T00:00:00.000000000
227,16.86797,2017-12-05T00:00:00.000000000
228,16.737461,2017-12-06T00:00:00.000000000
229,16.590609,2017-12-07T00:00:00.000000000
230,16.428541,2017-12-08T00:00:00.000000000
231,16.265413,2017-12-11T00:00:00.000000000
232,16.116581,2017-12-12T00:00:00.000000000
233,15.9897375,2017-12-13T00:00:00.000000000
234,15.87373,2017-12-14T00:00:00.000000000
235,15.7875185,2017-12-15T00:00:00.000000000
236,15.750685,2017-12-18T00:00:00.000000000
237,15.766187,2017-12-19T00:00:00.000000000
238,15.824069,2017-12-20T00:00:00.000000000
239,15.90379,2017-12-21T00:00:00.000000000
240,15.998274,2017-12-22T00:00:00.000000000
241,16.089731,2017-12-26T00:00:00.000000000
242,16.181337,2017-12-27T00:00:00.000000000
243,16.292404,2017-12-28T00:00:00.000000000
244,16.428339,2017-12-29T00:00:00.000000000
245,16.594458,2018-01-02T00:00:00.000000000
246,16.786896,2018-01-03T00:00:00.000000000
247,16.988222,2018-01-04T00:00:00.000000000
248,17.1652,2018-01-05T00:00:00.000000000
249,17.297617,2018-01-08T00:00:00.000000000
250,17.388294,2018-01-09T00:00:00.000000000
251,17.434036,2018-01-10T00:00:00.000000000
252,17.426096,2018-01-11T00:00:00.000000000
253,17.390846,2018-01-12T00:00:00.000000000
254,17.351553,2018-01-16T00:00:00.000000000
255,17.326,2018-01-17T00:00:00.000000000
256,17.321283,2018-01-18T00:00:00.000000000
257,17.333694,2018-01-19T00:00:00.000000000
258,17.337269,2018-01-22T00:00:00.000000000
259,17.325008,2018-01-23T00:00:00.000000000
260,17.311283,2018-01-24T00:00:00.000000000
261,17.288307,2018-01-25T00:00:00.000000000
262,17.297678,2018-01-26T00:00:00.000000000
263,17.372286,2018-01-29T00:00:00.000000000
264,17.477184,2018-01-30T00:00:00.000000000
265,17.531456,2018-01-31T00:00:00.000000000
266,17.524113,2018-02-01T00:00:00.000000000
267,17.516397,2018-02-02T00:00:00.000000000
268,17.506298,2018-02-05T00:00:00.000000000
269,17.440615,2018-02-06T00:00:00.000000000
270,17.323143,2018-02-07T00:00:00.000000000
271,17.206764,2018-02-08T00:00:00.000000000
272,17.085781,2018-02-09T00:00:00.000000000
273,16.943209,2018-02-12T00:00:00.000000000
274,16.783102,2018-02-13T00:00:00.000000000
275,16.666761,2018-02-14T00:00:00.000000000
276,16.61546,2018-02-15T00:00:00.000000000
277,16.631985,2018-02-16T00:00:00.000000000
278,16.707766,2018-02-20T00:00:00.000000000
279,16.792343,2018-02-21T00:00:00.000000000
280,16.838423,2018-02-22T00:00:00.000000000
281,16.83346,2018-02-23T00:00:00.000000000
282,16.81388,2018-02-26T00:00:00.000000000
283,16.78347,2018-02-27T00:00:00.000000000
284,16.749748,2018-02-28T00:00:00.000000000
285,16.709667,2018-03-01T00:00:00.000000000
286,16.668392,2018-03-02T00:00:00.000000000
287,16.612911,2018-03-05T00:00:00.000000000
288,16.558573,2018-03-06T00:00:00.000000000
289,16.524912,2018-03-07T00:00:00.000000000
290,16.529268,2018-03-08T00:00:00.000000000
291,16.556873,2018-03-09T00:00:00.000000000
292,16.574066,2018-03-12T00:00:00.000000000
293,16.592424,2018-03-13T00:00:00.000000000
294,16.611637,2018-03-14T00:00:00.000000000
295,16.632315,2018-03-15T00:00:00.000000000
296,16.632689,2018-03-16T00:00:00.000000000
297,16.614935,2018-03-19T00:00:00.000000000
298,16.580555,2018-03-20T00:00:00.000000000
299,16.53228,2018-03-21T00:00:00.000000000
300,16.475906,2018-03-22T00:00:00.000000000
301,16.427876,2018-03-23T00:00:00.000000000
302,16.40422,2018-03-26T00:00:00.000000000
303,16.417006,2018-03-27T00:00:00.000000000
304,16.475727,2018-03-28T00:00:00.000000000
305,16.54578,2018-03-29T00:00:00.000000000
306,16.588213,2018-04-02T00:00:00.000000000
307,16.58971,2018-04-03T00:00:00.000000000
308,16.610598,2018-04-04T00:00:00.000000000
309,16.64838,2018-04-05T00:00:00.000000000
310,16.64583,2018-04-06T00:00:00.000000000
311,16.616611,2018-04-09T00:00:00.000000000
312,16.605541,2018-04-10T00:00:00.000000000
313,16.631445,2018-04-11T00:00:00.000000000
314,16.663412,2018-04-12T00:00:00.000000000
315,16.712145,2018-04-13T00:00:00.000000000
316,16.764427,2018-04-16T00:00:00.000000000
317,16.805548,2018-04-17T00:00:00.000000000
318,16.844107,2018-04-18T00:00:00.000000000
319,16.888317,2018-04-19T00:00:00.000000000
320,16.97578,2018-04-20T00:00:00.000000000
321,17.09924,2018-04-23T00:00:00.000000000
322,17.223804,2018-04-24T00:00:00.000000000
323,17.26033,2018-04-25T00:00:00.000000000
324,17.2243,2018-04-26T00:00:00.000000000
325,17.162231,2018-04-27T00:00:00.000000000
326,17.074898,2018-04-30T00:00:00.000000000
327,16.966938,2018-05-01T00:00:00.000000000
328,16.855965,2018-05-02T00:00:00.000000000
329,16.752874,2018-05-03T00:00:00.000000000
330,16.663597,2018-05-04T00:00:00.000000000
331,16.609608,2018-05-07T00:00:00.000000000
332,16.593803,2018-05-08T00:00:00.000000000
333,16.598215,2018-05-09T00:00:00.000000000
334,16.607903,2018-05-10T00:00:00.000000000
335,16.636967,2018-05-11T00:00:00.000000000
336,16.698357,2018-05-14T00:00:00.000000000
337,16.775803,2018-05-15T00:00:00.000000000
338,16.832253,2018-05-16T00:00:00.000000000
339,16.82387,2018-05-17T00:00:00.000000000
340,16.77313,2018-05-18T00:00:00.000000000
341,16.736303,2018-05-21T00:00:00.000000000
342,16.716152,2018-05-22T00:00:00.000000000
343,16.69906,2018-05-23T00:00:00.000000000
344,16.689594,2018-05-24T00:00:00.000000000
345,16.693602,2018-05-25T00:00:00.000000000
346,16.718603,2018-05-30T00:00:00.000000000
347,16.748035,2018-05-31T00:00:00.000000000
348,16.77249,2018-06-01T00:00:00.000000000
349,16.78389,2018-06-04T00:00:00.000000000
350,16.777227,2018-06-05T00:00:00.000000000
351,16.76837,2018-06-06T00:00:00.000000000
352,16.765375,2018-06-07T00:00:00.000000000
353,16.788603,2018-06-08T00:00:00.000000000
354,16.842424,2018-06-11T00:00:00.000000000
355,16.905308,2018-06-12T00:00:00.000000000
356,16.975496,2018-06-13T00:00:00.000000000
357,17.053497,2018-06-14T00:00:00.000000000
358,17.130201,2018-06-15T00:00:00.000000000
359,17.217045,2018-06-18T00:00:00.000000000
360,17.239832,2018-06-19T00:00:00.000000000
361,17.169071,2018-06-20T00:00:00.000000000
362,17.048767,2018-06-21T00:00:00.000000000
363,16.930391,2018-06-22T00:00:00.000000000
364,16.821571,2018-06-25T00:00:00.000000000
365,16.720016,2018-06-26T00:00:00.000000000
366,16.65138,2018-06-27T00:00:00.000000000
367,16.605717,2018-06-28T00:00:00.000000000
368,16.56112,2018-06-29T00:00:00.000000000
369,16.495136,2018-07-02T00:00:00.000000000
370,16.423004,2018-07-03T00:00:00.000000000
371,16.333954,2018-07-05T00:00:00.000000000
372,16.2416,2018-07-06T00:00:00.000000000
373,16.178606,2018-07-09T00:00:00.000000000
374,16.149452,2018-07-10T00:00:00.000000000
375,16.152023,2018-07-11T00:00:00.000000000
376,16.159487,2018-07-12T00:00:00.000000000
377,16.149635,2018-07-13T00:00:00.000000000
378,16.123663,2018-07-16T00:00:00.000000000
379,16.087223,2018-07-17T00:00:00.000000000
380,16.044308,2018-07-18T00:00:00.000000000
381,15.979748,2018-07-19T00:00:00.000000000
382,15.89365,2018-07-20T00:00:00.000000000
383,15.801151,2018-07-23T00:00:00.000000000
384,15.716589,2018-07-24T00:00:00.000000000
385,15.644916,2018-07-25T00:00:00.000000000
386,15.588749,2018-07-26T00:00:00.000000000
387,15.562199,2018-07-27T00:00:00.000000000
388,15.555331,2018-07-30T00:00:00.000000000
389,15.552905,2018-07-31T00:00:00.000000000
390,15.555795,2018-08-01T00:00:00.000000000
391,15.578952,2018-08-02T00:00:00.000000000
392,15.601421,2018-08-03T00:00:00.000000000
393,15.594032,2018-08-06T00:00:00.000000000
394,15.57907,2018-08-07T00:00:00.000000000
395,15.572794,2018-08-08T00:00:00.000000000
396,15.559278,2018-08-09T00:00:00.000000000
397,15.542971,2018-08-10T00:00:00.000000000
398,15.544057,2018-08-13T00:00:00.000000000
399,15.546032,2018-08-14T00:00:00.000000000
400,15.49846,2018-08-15T00:00:00.000000000
401,15.418149,2018-08-16T00:00:00.000000000
402,15.304953,2018-08-17T00:00:00.000000000
403,15.172706,2018-08-20T00:00:00.000000000
404,15.058628,2018-08-21T00:00:00.000000000
405,14.977573,2018-08-22T00:00:00.000000000
406,14.92715,2018-08-23T00:00:00.000000000
407,14.9045925,2018-08-24T00:00:00.000000000
408,14.890531,2018-08-27T00:00:00.000000000
409,14.884362,2018-08-28T00:00:00.000000000
410,14.906005,2018-08-29T00:00:00.000000000
411,14.938623,2018-08-30T00:00:00.000000000
412,14.945235,2018-08-31T00:00:00.000000000
413,14.913879,2018-09-04T00:00:00.000000000
414,14.871778,2018-09-05T00:00:00.000000000
415,14.8068285,2018-09-06T00:00:00.000000000
416,14.713295,2018-09-07T00:00:00.000000000
417,14.627251,2018-09-10T00:00:00.000000000
418,14.567411,2018-09-11T00:00:00.000000000
419,14.520573,2018-09-12T00:00:00.000000000
420,14.484177,2018-09-13T00:00:00.000000000
421,14.46459,2018-09-14T00:00:00.000000000
422,14.461538,2018-09-17T00:00:00.000000000
423,14.454387,2018-09-18T00:00:00.000000000
424,14.43627,2018-09-19T00:00:00.000000000
425,14.423858,2018-09-20T00:00:00.000000000
426,14.4197,2018-09-21T00:00:00.000000000
427,14.419858,2018-09-24T00:00:00.000000000
428,14.422717,2018-09-25T00:00:00.000000000
429,14.428839,2018-09-26T00:00:00.000000000
430,14.442246,2018-09-27T00:00:00.000000000
431,14.461175,2018-09-28T00:00:00.000000000
432,14.473478,2018-10-01T00:00:00.000000000
433,14.490529,2018-10-02T00:00:00.000000000
434,14.536565,2018-10-03T00:00:00.000000000
435,14.585687,2018-10-04T00:00:00.000000000
436,14.626365,2018-10-05T00:00:00.000000000
437,14.669093,2018-10-08T00:00:00.000000000
438,14.706552,2018-10-09T00:00:00.000000000
439,14.720129,2018-10-10T00:00:00.000000000
440,14.691807,2018-10-11T00:00:00.000000000
441,14.660206,2018-10-12T00:00:00.000000000
442,14.651908,2018-10-15T00:00:00.000000000
443,14.661988,2018-10-16T00:00:00.000000000
444,14.688175,2018-10-17T00:00:00.000000000
445,14.71773,2018-10-18T00:00:00.000000000
446,14.760461,2018-10-19T00:00:00.000000000
447,14.793672,2018-10-22T00:00:00.000000000
448,14.811657,2018-10-23T00:00:00.000000000
449,14.822243,2018-10-24T00:00:00.000000000
450,14.839691,2018-10-25T00:00:00.000000000
451,14.867823,2018-10-26T00:00:00.000000000
452,14.876036,2018-10-29T00:00:00.000000000
453,14.877788,2018-10-30T00:00:00.000000000
454,14.873958,2018-10-31T00:00:00.000000000
455,14.844366,2018-11-01T00:00:00.000000000
456,14.790444,2018-11-02T00:00:00.000000000
457,14.7637615,2018-11-05T00:00:00.000000000
458,14.794165,2018-11-06T00:00:00.000000000
459,14.817656,2018-11-07T00:00:00.000000000
460,14.797407,2018-11-08T00:00:00.000000000
461,14.795501,2018-11-09T00:00:00.000000000
462,14.808662,2018-11-12T00:00:00.000000000
463,14.768,2018-11-13T00:00:00.000000000
464,14.6713505,2018-11-14T00:00:00.000000000
465,14.579396,2018-11-15T00:00:00.000000000
466,14.512911,2018-11-16T00:00:00.000000000
467,14.458276,2018-11-19T00:00:00.000000000
468,14.427196,2018-11-20T00:00:00.000000000
469,14.4233055,2018-11-21T00:00:00.000000000
470,14.434878,2018-11-23T00:00:00.000000000
471,14.453594,2018-11-26T00:00:00.000000000
472,14.479071,2018-11-27T00:00:00.000000000
473,14.486805,2018-11-28T00:00:00.000000000
474,14.467164,2018-11-29T00:00:00.000000000
475,14.450559,2018-11-30T00:00:00.000000000
476,14.446474,2018-12-03T00:00:00.000000000
477,14.432117,2018-12-04T00:00:00.000000000
478,14.409318,2018-12-05T00:00:00.000000000
479,14.422224,2018-12-06T00:00:00.000000000
480,14.465168,2018-12-07T00:00:00.000000000
481,14.486521,2018-12-10T00:00:00.000000000
482,14.506838,2018-12-11T00:00:00.000000000
483,14.551881,2018-12-12T00:00:00.000000000
484,14.60026,2018-12-13T00:00:00.000000000
485,14.6332035,2018-12-14T00:00:00.000000000
486,14.6930485,2018-12-17T00:00:00.000000000
487,14.74931,2018-12-18T00:00:00.000000000
488,14.774104,2018-12-19T00:00:00.000000000
489,14.80635,2018-12-20T00:00:00.000000000
490,14.852518,2018-12-21T00:00:00.000000000
491,14.888855,2018-12-24T00:00:00.000000000
492,14.899353,2018-12-26T00:00:00.000000000
493,14.908558,2018-12-27T00:00:00.000000000
494,14.97396,2018-12-28T00:00:00.000000000
495,15.104721,2018-12-31T00:00:00.000000000
496,15.270518,2019-01-02T00:00:00.000000000
497,15.479569,2019-01-03T00:00:00.000000000
498,15.750591,2019-01-04T00:00:00.000000000
499,16.087284,2019-01-07T00:00:00.000000000
500,16.4079,2019-01-08T00:00:00.000000000
501,16.641304,2019-01-09T00:00:00.000000000
502,16.823225,2019-01-10T00:00:00.000000000
503,16.968655,2019-01-11T00:00:00.000000000
504,17.035429,2019-01-14T00:00:00.000000000
505,17.017101,2019-01-15T00:00:00.000000000
506,16.968477,2019-01-16T00:00:00.000000000
507,16.91019,2019-01-17T00:00:00.000000000
508,16.818678,2019-01-18T00:00:00.000000000
509,16.702217,2019-01-22T00:00:00.000000000
510,16.571974,2019-01-23T00:00:00.000000000
511,16.425276,2019-01-24T00:00:00.000000000
512,16.294996,2019-01-25T00:00:00.000000000
513,16.173399,2019-01-28T00:00:00.000000000
514,16.101376,2019-01-29T00:00:00.000000000
515,16.111668,2019-01-30T00:00:00.000000000
516,16.172804,2019-01-31T00:00:00.000000000
517,16.257511,2019-02-01T00:00:00.000000000
518,16.394161,2019-02-04T00:00:00.000000000
519,16.536453,2019-02-05T00:00:00.000000000
520,16.60618,2019-02-06T00:00:00.000000000
521,16.61903,2019-02-07T00:00:00.000000000
522,16.610931,2019-02-08T00:00:00.000000000
523,16.575811,2019-02-11T00:00:00.000000000
524,16.52471,2019-02-12T00:00:00.000000000
525,16.471514,2019-02-13T00:00:00.000000000
526,16.401346,2019-02-14T00:00:00.000000000
527,16.3272,2019-02-15T00:00:00.000000000
528,16.250805,2019-02-19T00:00:00.000000000
529,16.195433,2019-02-20T00:00:00.000000000
530,16.202068,2019-02-21T00:00:00.000000000
531,16.28183,2019-02-22T00:00:00.000000000
532,16.334469,2019-02-25T00:00:00.000000000
533,16.335274,2019-02-26T00:00:00.000000000
534,16.347334,2019-02-27T00:00:00.000000000
535,16.368776,2019-02-28T00:00:00.000000000
536,16.3274,2019-03-01T00:00:00.000000000
537,16.225405,2019-03-04T00:00:00.000000000
538,16.084837,2019-03-05T00:00:00.000000000
539,15.90967,2019-03-06T00:00:00.000000000
540,15.728154,2019-03-07T00:00:00.000000000
541,15.563111,2019-03-08T00:00:00.000000000
542,15.415584,2019-03-11T00:00:00.000000000
543,15.316421,2019-03-12T00:00:00.000000000
544,15.284896,2019-03-13T00:00:00.000000000
545,15.298165,2019-03-14T00:00:00.000000000
546,15.337647,2019-03-15T00:00:00.000000000
547,15.36241,2019-03-18T00:00:00.000000000
548,15.364293,2019-03-19T00:00:00.000000000
549,15.371122,2019-03-20T00:00:00.000000000
550,15.389802,2019-03-21T00:00:00.000000000
551,15.40006,2019-03-22T00:00:00.000000000
552,15.41431,2019-03-25T00:00:00.000000000
553,15.449296,2019-03-26T00:00:00.000000000
554,15.506223,2019-03-27T00:00:00.000000000
555,15.546449,2019-03-28T00:00:00.000000000
556,15.543431,2019-03-29T00:00:00.000000000
557,15.497491,2019-04-01T00:00:00.000000000
558,15.4474745,2019-04-02T00:00:00.000000000
559,15.418836,2019-04-03T00:00:00.000000000
560,15.381978,2019-04-04T00:00:00.000000000
561,15.335227,2019-04-05T00:00:00.000000000
562,15.310176,2019-04-08T00:00:00.000000000
563,15.307815,2019-04-09T00:00:00.000000000
564,15.315858,2019-04-10T00:00:00.000000000
565,15.339086,2019-04-11T00:00:00.000000000
566,15.370642,2019-04-12T00:00:00.000000000
567,15.362592,2019-04-15T00:00:00.000000000
568,15.312183,2019-04-16T00:00:00.000000000
569,15.277822,2019-04-17T00:00:00.000000000
570,15.25699,2019-04-18T00:00:00.000000000
571,15.214015,2019-04-22T00:00:00.000000000
572,15.173917,2019-04-23T00:00:00.000000000
573,15.16418,2019-04-24T00:00:00.000000000
574,15.15056,2019-04-25T00:00:00.000000000
575,15.12108,2019-04-26T00:00:00.000000000
576,15.104501,2019-04-29T00:00:00.000000000
577,15.11487,2019-04-30T00:00:00.000000000
578,15.116815,2019-05-01T00:00:00.000000000
579,15.107571,2019-05-02T00:00:00.000000000
580,15.086741,2019-05-03T00:00:00.000000000
581,15.040454,2019-05-06T00:00:00.000000000
