,0,1
46,1242.7301,2017-03-20T00:00:00.000000000
47,1242.2194,2017-03-21T00:00:00.000000000
48,1243.1376,2017-03-22T00:00:00.000000000
49,1245.6115,2017-03-23T00:00:00.000000000
50,1249.5706,2017-03-24T00:00:00.000000000
51,1254.126,2017-03-27T00:00:00.000000000
52,1258.3303,2017-03-28T00:00:00.000000000
53,1262.0327,2017-03-29T00:00:00.000000000
54,1265.4001,2017-03-30T00:00:00.000000000
55,1268.3165,2017-03-31T00:00:00.000000000
56,1270.5885,2017-04-03T00:00:00.000000000
57,1272.2072,2017-04-04T00:00:00.000000000
58,1273.4547,2017-04-05T00:00:00.000000000
59,1274.6052,2017-04-06T00:00:00.000000000
60,1275.5837,2017-04-07T00:00:00.000000000
61,1276.2952,2017-04-10T00:00:00.000000000
62,1276.9172,2017-04-11T00:00:00.000000000
63,1277.5969,2017-04-12T00:00:00.000000000
64,1278.6312,2017-04-13T00:00:00.000000000
65,1280.2657,2017-04-17T00:00:00.000000000
66,1282.7642,2017-04-18T00:00:00.000000000
67,1286.1891,2017-04-19T00:00:00.000000000
68,1290.0728,2017-04-20T00:00:00.000000000
69,1293.8442,2017-04-21T00:00:00.000000000
70,1296.8806,2017-04-24T00:00:00.000000000
71,1299.0754,2017-04-25T00:00:00.000000000
72,1300.5171,2017-04-26T00:00:00.000000000
73,1301.3203,2017-04-27T00:00:00.000000000
74,1301.3435,2017-04-28T00:00:00.000000000
75,1300.5123,2017-05-01T00:00:00.000000000
76,1299.4438,2017-05-02T00:00:00.000000000
77,1298.4531,2017-05-03T00:00:00.000000000
78,1297.4025,2017-05-04T00:00:00.000000000
79,1295.9807,2017-05-05T00:00:00.000000000
80,1294.0231,2017-05-08T00:00:00.000000000
81,1291.3303,2017-05-09T00:00:00.000000000
82,1287.5525,2017-05-10T00:00:00.000000000
83,1282.8938,2017-05-11T00:00:00.000000000
84,1277.901,2017-05-12T00:00:00.000000000
85,1273.0717,2017-05-15T00:00:00.000000000
86,1268.9927,2017-05-16T00:00:00.000000000
87,1266.0364,2017-05-17T00:00:00.000000000
88,1264.291,2017-05-18T00:00:00.000000000
89,1264.1262,2017-05-19T00:00:00.000000000
90,1265.572,2017-05-22T00:00:00.000000000
91,1268.0917,2017-05-23T00:00:00.000000000
92,1271.1294,2017-05-24T00:00:00.000000000
93,1274.1008,2017-05-25T00:00:00.000000000
94,1276.7095,2017-05-26T00:00:00.000000000
95,1278.7198,2017-05-30T00:00:00.000000000
96,1280.2861,2017-05-31T00:00:00.000000000
97,1281.8774,2017-06-01T00:00:00.000000000
98,1283.8339,2017-06-02T00:00:00.000000000
99,1286.1328,2017-06-05T00:00:00.000000000
100,1288.4974,2017-06-06T00:00:00.000000000
101,1291.0004,2017-06-07T00:00:00.000000000
102,1293.7435,2017-06-08T00:00:00.000000000
103,1296.7864,2017-06-09T00:00:00.000000000
104,1299.8049,2017-06-12T00:00:00.000000000
105,1302.1981,2017-06-13T00:00:00.000000000
106,1303.4545,2017-06-14T00:00:00.000000000
107,1303.631,2017-06-15T00:00:00.000000000
108,1303.2125,2017-06-16T00:00:00.000000000
109,1302.3827,2017-06-19T00:00:00.000000000
110,1301.1641,2017-06-20T00:00:00.000000000
111,1299.4373,2017-06-21T00:00:00.000000000
112,1297.1936,2017-06-22T00:00:00.000000000
113,1294.5848,2017-06-23T00:00:00.000000000
114,1291.7028,2017-06-26T00:00:00.000000000
115,1289.0321,2017-06-27T00:00:00.000000000
116,1287.0037,2017-06-28T00:00:00.000000000
117,1285.6454,2017-06-29T00:00:00.000000000
118,1284.6783,2017-06-30T00:00:00.000000000
119,1283.805,2017-07-03T00:00:00.000000000
120,1283.0637,2017-07-05T00:00:00.000000000
121,1281.9832,2017-07-06T00:00:00.000000000
122,1280.0266,2017-07-07T00:00:00.000000000
123,1277.2079,2017-07-10T00:00:00.000000000
124,1273.7555,2017-07-11T00:00:00.000000000
125,1269.918,2017-07-12T00:00:00.000000000
126,1265.8812,2017-07-13T00:00:00.000000000
127,1262.2723,2017-07-14T00:00:00.000000000
128,1259.4888,2017-07-17T00:00:00.000000000
129,1257.6512,2017-07-18T00:00:00.000000000
130,1257.0344,2017-07-19T00:00:00.000000000
131,1257.6937,2017-07-20T00:00:00.000000000
132,1259.4528,2017-07-21T00:00:00.000000000
133,1261.9543,2017-07-24T00:00:00.000000000
134,1264.9266,2017-07-25T00:00:00.000000000
135,1268.1704,2017-07-26T00:00:00.000000000
136,1271.3503,2017-07-27T00:00:00.000000000
137,1274.0963,2017-07-28T00:00:00.000000000
138,1276.3291,2017-07-31T00:00:00.000000000
139,1278.5033,2017-08-01T00:00:00.000000000
140,1280.9484,2017-08-02T00:00:00.000000000
141,1283.6768,2017-08-03T00:00:00.000000000
142,1286.43,2017-08-04T00:00:00.000000000
143,1289.0083,2017-08-07T00:00:00.000000000
144,1291.1843,2017-08-08T00:00:00.000000000
145,1292.5347,2017-08-09T00:00:00.000000000
146,1292.9382,2017-08-10T00:00:00.000000000
147,1292.8442,2017-08-11T00:00:00.000000000
148,1293.1176,2017-08-14T00:00:00.000000000
149,1294.3381,2017-08-15T00:00:00.000000000
150,1296.5398,2017-08-16T00:00:00.000000000
151,1299.1117,2017-08-17T00:00:00.000000000
152,1301.3354,2017-08-18T00:00:00.000000000
153,1302.9899,2017-08-21T00:00:00.000000000
154,1304.2826,2017-08-22T00:00:00.000000000
155,1305.5508,2017-08-23T00:00:00.000000000
156,1306.8412,2017-08-24T00:00:00.000000000
157,1308.1508,2017-08-25T00:00:00.000000000
158,1309.4781,2017-08-28T00:00:00.000000000
159,1310.7266,2017-08-29T00:00:00.000000000
160,1311.9823,2017-08-30T00:00:00.000000000
161,1313.5757,2017-08-31T00:00:00.000000000
162,1315.9358,2017-09-01T00:00:00.000000000
163,1319.0016,2017-09-05T00:00:00.000000000
164,1322.426,2017-09-06T00:00:00.000000000
165,1326.3296,2017-09-07T00:00:00.000000000
166,1330.9486,2017-09-08T00:00:00.000000000
167,1336.1266,2017-09-11T00:00:00.000000000
168,1341.4154,2017-09-12T00:00:00.000000000
169,1346.5623,2017-09-13T00:00:00.000000000
170,1351.0342,2017-09-14T00:00:00.000000000
171,1354.1438,2017-09-15T00:00:00.000000000
172,1355.7798,2017-09-18T00:00:00.000000000
173,1356.4481,2017-09-19T00:00:00.000000000
174,1356.5427,2017-09-20T00:00:00.000000000
175,1356.0094,2017-09-21T00:00:00.000000000
176,1354.8136,2017-09-22T00:00:00.000000000
177,1353.1804,2017-09-25T00:00:00.000000000
178,1351.1154,2017-09-26T00:00:00.000000000
179,1348.4694,2017-09-27T00:00:00.000000000
180,1345.7031,2017-09-28T00:00:00.000000000
181,1343.2892,2017-09-29T00:00:00.000000000
182,1340.9833,2017-10-02T00:00:00.000000000
183,1338.2307,2017-10-03T00:00:00.000000000
184,1334.9869,2017-10-04T00:00:00.000000000
185,1331.4337,2017-10-05T00:00:00.000000000
186,1327.6814,2017-10-06T00:00:00.000000000
187,1323.9525,2017-10-09T00:00:00.000000000
188,1320.6221,2017-10-10T00:00:00.000000000
189,1317.9135,2017-10-11T00:00:00.000000000
190,1316.0009,2017-10-12T00:00:00.000000000
191,1315.0897,2017-10-13T00:00:00.000000000
192,1315.1564,2017-10-16T00:00:00.000000000
193,1315.9553,2017-10-17T00:00:00.000000000
194,1317.3439,2017-10-18T00:00:00.000000000
195,1319.1147,2017-10-19T00:00:00.000000000
196,1320.5548,2017-10-20T00:00:00.000000000
197,1321.0197,2017-10-23T00:00:00.000000000
198,1320.6292,2017-10-24T00:00:00.000000000
199,1319.8143,2017-10-25T00:00:00.000000000
200,1318.6885,2017-10-26T00:00:00.000000000
201,1317.2585,2017-10-27T00:00:00.000000000
202,1315.7444,2017-10-30T00:00:00.000000000
203,1314.2275,2017-10-31T00:00:00.000000000
204,1312.692,2017-11-01T00:00:00.000000000
205,1311.2594,2017-11-02T00:00:00.000000000
206,1310.1654,2017-11-03T00:00:00.000000000
207,1309.5166,2017-11-06T00:00:00.000000000
208,1309.1975,2017-11-07T00:00:00.000000000
209,1309.1101,2017-11-08T00:00:00.000000000
210,1309.164,2017-11-09T00:00:00.000000000
211,1309.3489,2017-11-10T00:00:00.000000000
212,1309.7915,2017-11-13T00:00:00.000000000
213,1310.4941,2017-11-14T00:00:00.000000000
214,1311.2832,2017-11-15T00:00:00.000000000
215,1311.91,2017-11-16T00:00:00.000000000
216,1312.3416,2017-11-17T00:00:00.000000000
217,1312.6659,2017-11-20T00:00:00.000000000
218,1312.9392,2017-11-21T00:00:00.000000000
219,1313.3516,2017-11-22T00:00:00.000000000
220,1313.9478,2017-11-24T00:00:00.000000000
221,1314.5989,2017-11-27T00:00:00.000000000
222,1315.2355,2017-11-28T00:00:00.000000000
223,1316.0773,2017-11-29T00:00:00.000000000
224,1317.207,2017-11-30T00:00:00.000000000
225,1318.3868,2017-12-01T00:00:00.000000000
226,1319.2719,2017-12-04T00:00:00.000000000
227,1319.4637,2017-12-05T00:00:00.000000000
228,1318.8672,2017-12-06T00:00:00.000000000
229,1317.6283,2017-12-07T00:00:00.000000000
230,1315.8606,2017-12-08T00:00:00.000000000
231,1313.5175,2017-12-11T00:00:00.000000000
232,1310.6357,2017-12-12T00:00:00.000000000
233,1307.3412,2017-12-13T00:00:00.000000000
234,1303.6597,2017-12-14T00:00:00.000000000
235,1299.74,2017-12-15T00:00:00.000000000
236,1295.9938,2017-12-18T00:00:00.000000000
237,1292.9855,2017-12-19T00:00:00.000000000
238,1291.1451,2017-12-20T00:00:00.000000000
239,1290.5186,2017-12-21T00:00:00.000000000
240,1290.8572,2017-12-22T00:00:00.000000000
241,1291.8698,2017-12-26T00:00:00.000000000
242,1293.3235,2017-12-27T00:00:00.000000000
243,1295.15,2017-12-28T00:00:00.000000000
244,1297.317,2017-12-29T00:00:00.000000000
245,1299.8695,2018-01-02T00:00:00.000000000
246,1302.8936,2018-01-03T00:00:00.000000000
247,1306.517,2018-01-04T00:00:00.000000000
248,1310.8158,2018-01-05T00:00:00.000000000
249,1315.5563,2018-01-08T00:00:00.000000000
250,1320.414,2018-01-09T00:00:00.000000000
251,1325.1334,2018-01-10T00:00:00.000000000
252,1329.4685,2018-01-11T00:00:00.000000000
253,1333.1101,2018-01-12T00:00:00.000000000
254,1335.9636,2018-01-16T00:00:00.000000000
255,1338.4545,2018-01-17T00:00:00.000000000
256,1341.192,2018-01-18T00:00:00.000000000
257,1344.417,2018-01-19T00:00:00.000000000
258,1347.9012,2018-01-22T00:00:00.000000000
259,1351.0269,2018-01-23T00:00:00.000000000
260,1353.4877,2018-01-24T00:00:00.000000000
261,1355.386,2018-01-25T00:00:00.000000000
262,1357.0011,2018-01-26T00:00:00.000000000
263,1358.7253,2018-01-29T00:00:00.000000000
264,1360.7435,2018-01-30T00:00:00.000000000
265,1362.7406,2018-01-31T00:00:00.000000000
266,1364.3264,2018-02-01T00:00:00.000000000
267,1365.3181,2018-02-02T00:00:00.000000000
268,1365.7783,2018-02-05T00:00:00.000000000
269,1365.8689,2018-02-06T00:00:00.000000000
270,1365.7295,2018-02-07T00:00:00.000000000
271,1365.4108,2018-02-08T00:00:00.000000000
272,1364.8959,2018-02-09T00:00:00.000000000
273,1364.0867,2018-02-12T00:00:00.000000000
274,1362.8948,2018-02-13T00:00:00.000000000
275,1361.3132,2018-02-14T00:00:00.000000000
276,1359.6018,2018-02-15T00:00:00.000000000
277,1358.2712,2018-02-16T00:00:00.000000000
278,1358.0187,2018-02-20T00:00:00.000000000
279,1358.9872,2018-02-21T00:00:00.000000000
280,1360.5933,2018-02-22T00:00:00.000000000
281,1362.0355,2018-02-23T00:00:00.000000000
282,1362.8706,2018-02-26T00:00:00.000000000
283,1363.103,2018-02-27T00:00:00.000000000
284,1362.8666,2018-02-28T00:00:00.000000000
285,1362.3188,2018-03-01T00:00:00.000000000
286,1361.5201,2018-03-02T00:00:00.000000000
287,1360.4331,2018-03-05T00:00:00.000000000
288,1359.0197,2018-03-06T00:00:00.000000000
289,1357.3767,2018-03-07T00:00:00.000000000
290,1355.8541,2018-03-08T00:00:00.000000000
291,1354.8275,2018-03-09T00:00:00.000000000
292,1354.4866,2018-03-12T00:00:00.000000000
293,1354.565,2018-03-13T00:00:00.000000000
294,1354.7324,2018-03-14T00:00:00.000000000
295,1354.741,2018-03-15T00:00:00.000000000
296,1354.5779,2018-03-16T00:00:00.000000000
297,1354.3464,2018-03-19T00:00:00.000000000
298,1353.992,2018-03-20T00:00:00.000000000
299,1353.4309,2018-03-21T00:00:00.000000000
300,1352.6013,2018-03-22T00:00:00.000000000
301,1351.598,2018-03-23T00:00:00.000000000
302,1350.6598,2018-03-26T00:00:00.000000000
303,1350.2264,2018-03-27T00:00:00.000000000
304,1350.891,2018-03-28T00:00:00.000000000
305,1352.8403,2018-03-29T00:00:00.000000000
306,1355.4042,2018-04-02T00:00:00.000000000
307,1357.5764,2018-04-03T00:00:00.000000000
308,1358.9288,2018-04-04T00:00:00.000000000
309,1359.6978,2018-04-05T00:00:00.000000000
310,1360.209,2018-04-06T00:00:00.000000000
311,1360.5796,2018-04-09T00:00:00.000000000
312,1360.8167,2018-04-10T00:00:00.000000000
313,1360.9187,2018-04-11T00:00:00.000000000
314,1361.0833,2018-04-12T00:00:00.000000000
315,1361.4017,2018-04-13T00:00:00.000000000
316,1361.9467,2018-04-16T00:00:00.000000000
317,1362.5956,2018-04-17T00:00:00.000000000
318,1363.2399,2018-04-18T00:00:00.000000000
319,1363.8685,2018-04-19T00:00:00.000000000
320,1364.3618,2018-04-20T00:00:00.000000000
321,1364.778,2018-04-23T00:00:00.000000000
322,1365.0742,2018-04-24T00:00:00.000000000
323,1365.2112,2018-04-25T00:00:00.000000000
324,1365.101,2018-04-26T00:00:00.000000000
325,1364.6821,2018-04-27T00:00:00.000000000
326,1363.9529,2018-04-30T00:00:00.000000000
327,1362.8784,2018-05-01T00:00:00.000000000
328,1361.6536,2018-05-02T00:00:00.000000000
329,1360.383,2018-05-03T00:00:00.000000000
330,1359.113,2018-05-04T00:00:00.000000000
331,1357.7719,2018-05-07T00:00:00.000000000
332,1356.2666,2018-05-08T00:00:00.000000000
333,1354.7999,2018-05-09T00:00:00.000000000
334,1353.5958,2018-05-10T00:00:00.000000000
335,1352.7256,2018-05-11T00:00:00.000000000
336,1352.1299,2018-05-14T00:00:00.000000000
337,1351.8618,2018-05-15T00:00:00.000000000
338,1351.9625,2018-05-16T00:00:00.000000000
339,1352.1228,2018-05-17T00:00:00.000000000
340,1351.7227,2018-05-18T00:00:00.000000000
341,1350.3087,2018-05-21T00:00:00.000000000
342,1347.9272,2018-05-22T00:00:00.000000000
343,1344.8918,2018-05-23T00:00:00.000000000
344,1341.6785,2018-05-24T00:00:00.000000000
345,1338.6766,2018-05-25T00:00:00.000000000
346,1336.2365,2018-05-30T00:00:00.000000000
347,1334.7362,2018-05-31T00:00:00.000000000
348,1334.2341,2018-06-01T00:00:00.000000000
349,1334.5159,2018-06-04T00:00:00.000000000
350,1335.173,2018-06-05T00:00:00.000000000
351,1335.8479,2018-06-06T00:00:00.000000000
352,1336.3091,2018-06-07T00:00:00.000000000
353,1336.4943,2018-06-08T00:00:00.000000000
354,1336.4944,2018-06-11T00:00:00.000000000
355,1336.4352,2018-06-12T00:00:00.000000000
356,1336.4619,2018-06-13T00:00:00.000000000
357,1336.6481,2018-06-14T00:00:00.000000000
358,1336.8772,2018-06-15T00:00:00.000000000
359,1337.074,2018-06-18T00:00:00.000000000
360,1337.1536,2018-06-19T00:00:00.000000000
361,1336.6796,2018-06-20T00:00:00.000000000
362,1335.2498,2018-06-21T00:00:00.000000000
363,1332.8756,2018-06-22T00:00:00.000000000
364,1329.9188,2018-06-25T00:00:00.000000000
365,1326.7245,2018-06-26T00:00:00.000000000
366,1323.4934,2018-06-27T00:00:00.000000000
367,1320.3755,2018-06-28T00:00:00.000000000
368,1317.3247,2018-06-29T00:00:00.000000000
369,1314.3195,2018-07-02T00:00:00.000000000
370,1311.2814,2018-07-03T00:00:00.000000000
371,1308.2756,2018-07-05T00:00:00.000000000
372,1305.4497,2018-07-06T00:00:00.000000000
373,1302.9552,2018-07-09T00:00:00.000000000
374,1301.0211,2018-07-10T00:00:00.000000000
375,1299.8147,2018-07-11T00:00:00.000000000
376,1299.279,2018-07-12T00:00:00.000000000
377,1299.036,2018-07-13T00:00:00.000000000
378,1298.6418,2018-07-16T00:00:00.000000000
379,1297.8375,2018-07-17T00:00:00.000000000
380,1296.5018,2018-07-18T00:00:00.000000000
381,1294.5956,2018-07-19T00:00:00.000000000
382,1292.0968,2018-07-20T00:00:00.000000000
383,1289.0603,2018-07-23T00:00:00.000000000
384,1285.6829,2018-07-24T00:00:00.000000000
385,1282.2922,2018-07-25T00:00:00.000000000
386,1279.1335,2018-07-26T00:00:00.000000000
387,1276.3552,2018-07-27T00:00:00.000000000
388,1274.0864,2018-07-30T00:00:00.000000000
389,1272.2776,2018-07-31T00:00:00.000000000
390,1270.7363,2018-08-01T00:00:00.000000000
391,1269.2742,2018-08-02T00:00:00.000000000
392,1267.7476,2018-08-03T00:00:00.000000000
393,1266.0331,2018-08-06T00:00:00.000000000
394,1264.0555,2018-08-07T00:00:00.000000000
395,1261.8228,2018-08-08T00:00:00.000000000
396,1259.3594,2018-08-09T00:00:00.000000000
397,1256.916,2018-08-10T00:00:00.000000000
398,1254.7587,2018-08-13T00:00:00.000000000
399,1252.9716,2018-08-14T00:00:00.000000000
400,1251.1449,2018-08-15T00:00:00.000000000
401,1248.7903,2018-08-16T00:00:00.000000000
402,1245.5288,2018-08-17T00:00:00.000000000
403,1241.1129,2018-08-20T00:00:00.000000000
404,1235.867,2018-08-21T00:00:00.000000000
405,1230.7936,2018-08-22T00:00:00.000000000
406,1226.8737,2018-08-23T00:00:00.000000000
407,1224.4397,2018-08-24T00:00:00.000000000
408,1223.2552,2018-08-27T00:00:00.000000000
409,1223.472,2018-08-28T00:00:00.000000000
410,1225.2694,2018-08-29T00:00:00.000000000
411,1227.8043,2018-08-30T00:00:00.000000000
412,1230.2994,2018-08-31T00:00:00.000000000
413,1232.5377,2018-09-04T00:00:00.000000000
414,1234.6489,2018-09-05T00:00:00.000000000
415,1236.1676,2018-09-06T00:00:00.000000000
416,1236.8396,2018-09-07T00:00:00.000000000
417,1237.1301,2018-09-10T00:00:00.000000000
418,1237.3281,2018-09-11T00:00:00.000000000
419,1237.3125,2018-09-12T00:00:00.000000000
420,1237.2275,2018-09-13T00:00:00.000000000
421,1237.5686,2018-09-14T00:00:00.000000000
422,1238.3917,2018-09-17T00:00:00.000000000
423,1239.137,2018-09-18T00:00:00.000000000
424,1239.7129,2018-09-19T00:00:00.000000000
425,1240.2668,2018-09-20T00:00:00.000000000
426,1240.825,2018-09-21T00:00:00.000000000
427,1241.4414,2018-09-24T00:00:00.000000000
428,1241.9294,2018-09-25T00:00:00.000000000
429,1242.2156,2018-09-26T00:00:00.000000000
430,1242.4656,2018-09-27T00:00:00.000000000
431,1242.5396,2018-09-28T00:00:00.000000000
432,1241.8118,2018-10-01T00:00:00.000000000
433,1240.3911,2018-10-02T00:00:00.000000000
434,1238.9567,2018-10-03T00:00:00.000000000
435,1237.9508,2018-10-04T00:00:00.000000000
436,1237.4617,2018-10-05T00:00:00.000000000
437,1237.4154,2018-10-08T00:00:00.000000000
438,1238.0055,2018-10-09T00:00:00.000000000
439,1238.5859,2018-10-10T00:00:00.000000000
440,1238.4775,2018-10-11T00:00:00.000000000
441,1237.8457,2018-10-12T00:00:00.000000000
442,1238.208,2018-10-15T00:00:00.000000000
443,1240.0479,2018-10-16T00:00:00.000000000
444,1242.8282,2018-10-17T00:00:00.000000000
445,1246.6167,2018-10-18T00:00:00.000000000
446,1250.9521,2018-10-19T00:00:00.000000000
447,1255.0779,2018-10-22T00:00:00.000000000
448,1258.4083,2018-10-23T00:00:00.000000000
449,1260.7332,2018-10-24T00:00:00.000000000
450,1262.5238,2018-10-25T00:00:00.000000000
451,1264.155,2018-10-26T00:00:00.000000000
452,1265.7031,2018-10-29T00:00:00.000000000
453,1267.1381,2018-10-30T00:00:00.000000000
454,1268.2954,2018-10-31T00:00:00.000000000
455,1269.146,2018-11-01T00:00:00.000000000
456,1269.4877,2018-11-02T00:00:00.000000000
457,1269.7178,2018-11-05T00:00:00.000000000
458,1270.3533,2018-11-06T00:00:00.000000000
459,1271.3783,2018-11-07T00:00:00.000000000
460,1272.5549,2018-11-08T00:00:00.000000000
461,1273.45,2018-11-09T00:00:00.000000000
462,1274.0865,2018-11-12T00:00:00.000000000
463,1274.0732,2018-11-13T00:00:00.000000000
464,1272.9197,2018-11-14T00:00:00.000000000
465,1270.6042,2018-11-15T00:00:00.000000000
466,1267.7905,2018-11-16T00:00:00.000000000
467,1265.3698,2018-11-19T00:00:00.000000000
468,1263.7466,2018-11-20T00:00:00.000000000
469,1263.2526,2018-11-21T00:00:00.000000000
470,1263.7439,2018-11-23T00:00:00.000000000
471,1264.9316,2018-11-26T00:00:00.000000000
472,1266.4016,2018-11-27T00:00:00.000000000
473,1267.6653,2018-11-28T00:00:00.000000000
474,1268.3704,2018-11-29T00:00:00.000000000
475,1268.5304,2018-11-30T00:00:00.000000000
476,1268.6079,2018-12-03T00:00:00.000000000
477,1268.7126,2018-12-04T00:00:00.000000000
478,1269.0563,2018-12-05T00:00:00.000000000
479,1269.9844,2018-12-06T00:00:00.000000000
480,1271.5974,2018-12-07T00:00:00.000000000
481,1273.6455,2018-12-10T00:00:00.000000000
482,1275.8162,2018-12-11T00:00:00.000000000
483,1278.0061,2018-12-12T00:00:00.000000000
484,1280.0676,2018-12-13T00:00:00.000000000
485,1281.8469,2018-12-14T00:00:00.000000000
486,1283.1841,2018-12-17T00:00:00.000000000
487,1284.1135,2018-12-18T00:00:00.000000000
488,1284.8114,2018-12-19T00:00:00.000000000
489,1285.414,2018-12-20T00:00:00.000000000
490,1286.1812,2018-12-21T00:00:00.000000000
491,1287.4252,2018-12-24T00:00:00.000000000
492,1289.0697,2018-12-26T00:00:00.000000000
493,1290.9487,2018-12-27T00:00:00.000000000
494,1292.8925,2018-12-28T00:00:00.000000000
495,1294.8123,2018-12-31T00:00:00.000000000
496,1296.9482,2019-01-02T00:00:00.000000000
497,1299.3433,2019-01-03T00:00:00.000000000
498,1301.9648,2019-01-04T00:00:00.000000000
499,1304.6649,2019-01-07T00:00:00.000000000
500,1307.4081,2019-01-08T00:00:00.000000000
501,1310.1261,2019-01-09T00:00:00.000000000
502,1312.446,2019-01-10T00:00:00.000000000
503,1314.2821,2019-01-11T00:00:00.000000000
504,1315.8553,2019-01-14T00:00:00.000000000
505,1317.2992,2019-01-15T00:00:00.000000000
506,1318.6044,2019-01-16T00:00:00.000000000
507,1319.7025,2019-01-17T00:00:00.000000000
508,1320.7579,2019-01-18T00:00:00.000000000
509,1321.8043,2019-01-22T00:00:00.000000000
510,1322.716,2019-01-23T00:00:00.000000000
511,1323.3346,2019-01-24T00:00:00.000000000
512,1323.4188,2019-01-25T00:00:00.000000000
513,1323.125,2019-01-28T00:00:00.000000000
514,1322.7921,2019-01-29T00:00:00.000000000
515,1322.8333,2019-01-30T00:00:00.000000000
516,1323.7142,2019-01-31T00:00:00.000000000
517,1325.6361,2019-02-01T00:00:00.000000000
518,1328.3376,2019-02-04T00:00:00.000000000
519,1331.539,2019-02-05T00:00:00.000000000
520,1334.9777,2019-02-06T00:00:00.000000000
521,1338.1819,2019-02-07T00:00:00.000000000
522,1340.6682,2019-02-08T00:00:00.000000000
523,1342.4335,2019-02-11T00:00:00.000000000
524,1343.6829,2019-02-12T00:00:00.000000000
525,1344.5275,2019-02-13T00:00:00.000000000
526,1345.0785,2019-02-14T00:00:00.000000000
527,1345.3997,2019-02-15T00:00:00.000000000
528,1345.5986,2019-02-19T00:00:00.000000000
529,1345.8625,2019-02-20T00:00:00.000000000
530,1346.4987,2019-02-21T00:00:00.000000000
531,1348.0344,2019-02-22T00:00:00.000000000
532,1350.625,2019-02-25T00:00:00.000000000
533,1353.5117,2019-02-26T00:00:00.000000000
534,1355.7778,2019-02-27T00:00:00.000000000
535,1357.3313,2019-02-28T00:00:00.000000000
536,1358.2655,2019-03-01T00:00:00.000000000
537,1358.562,2019-03-04T00:00:00.000000000
538,1358.1002,2019-03-05T00:00:00.000000000
539,1356.7628,2019-03-06T00:00:00.000000000
540,1354.299,2019-03-07T00:00:00.000000000
541,1350.5656,2019-03-08T00:00:00.000000000
542,1345.967,2019-03-11T00:00:00.000000000
543,1341.3468,2019-03-12T00:00:00.000000000
544,1337.5388,2019-03-13T00:00:00.000000000
545,1334.7867,2019-03-14T00:00:00.000000000
546,1333.199,2019-03-15T00:00:00.000000000
547,1332.5648,2019-03-18T00:00:00.000000000
548,1332.5046,2019-03-19T00:00:00.000000000
549,1332.5886,2019-03-20T00:00:00.000000000
550,1332.6619,2019-03-21T00:00:00.000000000
551,1332.8998,2019-03-22T00:00:00.000000000
552,1333.295,2019-03-25T00:00:00.000000000
553,1333.7523,2019-03-26T00:00:00.000000000
554,1334.4691,2019-03-27T00:00:00.000000000
555,1335.7527,2019-03-28T00:00:00.000000000
556,1337.4865,2019-03-29T00:00:00.000000000
557,1339.0115,2019-04-01T00:00:00.000000000
558,1339.6656,2019-04-02T00:00:00.000000000
559,1339.2599,2019-04-03T00:00:00.000000000
560,1338.0067,2019-04-04T00:00:00.000000000
561,1336.2705,2019-04-05T00:00:00.000000000
