,0,1
58,2.6730266,2017-04-05T00:00:00.000000000
59,2.6705685,2017-04-06T00:00:00.000000000
60,2.6713333,2017-04-07T00:00:00.000000000
61,2.6733382,2017-04-10T00:00:00.000000000
62,2.6723025,2017-04-11T00:00:00.000000000
63,2.6680455,2017-04-12T00:00:00.000000000
64,2.6641636,2017-04-13T00:00:00.000000000
65,2.6568155,2017-04-17T00:00:00.000000000
66,2.6435113,2017-04-18T00:00:00.000000000
67,2.632276,2017-04-19T00:00:00.000000000
68,2.6207333,2017-04-20T00:00:00.000000000
69,2.6053753,2017-04-21T00:00:00.000000000
70,2.5925524,2017-04-24T00:00:00.000000000
71,2.5846896,2017-04-25T00:00:00.000000000
72,2.578116,2017-04-26T00:00:00.000000000
73,2.574387,2017-04-27T00:00:00.000000000
74,2.5767052,2017-04-28T00:00:00.000000000
75,2.5822453,2017-05-01T00:00:00.000000000
76,2.5888667,2017-05-02T00:00:00.000000000
77,2.60033,2017-05-03T00:00:00.000000000
78,2.6140668,2017-05-04T00:00:00.000000000
79,2.6173992,2017-05-05T00:00:00.000000000
80,2.6066213,2017-05-08T00:00:00.000000000
81,2.594877,2017-05-09T00:00:00.000000000
82,2.5850022,2017-05-10T00:00:00.000000000
83,2.5687099,2017-05-11T00:00:00.000000000
84,2.5511792,2017-05-12T00:00:00.000000000
85,2.5411851,2017-05-15T00:00:00.000000000
86,2.538725,2017-05-16T00:00:00.000000000
87,2.5390518,2017-05-17T00:00:00.000000000
88,2.542719,2017-05-18T00:00:00.000000000
89,2.5474665,2017-05-19T00:00:00.000000000
90,2.5505917,2017-05-22T00:00:00.000000000
91,2.5554554,2017-05-23T00:00:00.000000000
92,2.5639937,2017-05-24T00:00:00.000000000
93,2.5739229,2017-05-25T00:00:00.000000000
94,2.580801,2017-05-26T00:00:00.000000000
95,2.5866277,2017-05-30T00:00:00.000000000
96,2.5914917,2017-05-31T00:00:00.000000000
97,2.593109,2017-06-01T00:00:00.000000000
98,2.5933428,2017-06-02T00:00:00.000000000
99,2.5957775,2017-06-05T00:00:00.000000000
100,2.5979228,2017-06-06T00:00:00.000000000
101,2.5960312,2017-06-07T00:00:00.000000000
102,2.5920439,2017-06-08T00:00:00.000000000
103,2.5888329,2017-06-09T00:00:00.000000000
104,2.5898235,2017-06-12T00:00:00.000000000
105,2.5976098,2017-06-13T00:00:00.000000000
106,2.6064444,2017-06-14T00:00:00.000000000
107,2.6118636,2017-06-15T00:00:00.000000000
108,2.614227,2017-06-16T00:00:00.000000000
109,2.6152325,2017-06-19T00:00:00.000000000
110,2.6130657,2017-06-20T00:00:00.000000000
111,2.6095202,2017-06-21T00:00:00.000000000
112,2.6058395,2017-06-22T00:00:00.000000000
113,2.6047983,2017-06-23T00:00:00.000000000
114,2.6071866,2017-06-26T00:00:00.000000000
115,2.6123772,2017-06-27T00:00:00.000000000
116,2.6190014,2017-06-28T00:00:00.000000000
117,2.6272578,2017-06-29T00:00:00.000000000
118,2.638583,2017-06-30T00:00:00.000000000
119,2.652674,2017-07-03T00:00:00.000000000
120,2.6685498,2017-07-05T00:00:00.000000000
121,2.684026,2017-07-06T00:00:00.000000000
122,2.6948247,2017-07-07T00:00:00.000000000
123,2.7005453,2017-07-10T00:00:00.000000000
124,2.7028296,2017-07-11T00:00:00.000000000
125,2.701802,2017-07-12T00:00:00.000000000
126,2.6996164,2017-07-13T00:00:00.000000000
127,2.6993396,2017-07-14T00:00:00.000000000
128,2.699305,2017-07-17T00:00:00.000000000
129,2.7002864,2017-07-18T00:00:00.000000000
130,2.7062004,2017-07-19T00:00:00.000000000
131,2.7160022,2017-07-20T00:00:00.000000000
132,2.7247994,2017-07-21T00:00:00.000000000
133,2.7318985,2017-07-24T00:00:00.000000000
134,2.7396944,2017-07-25T00:00:00.000000000
135,2.7483735,2017-07-26T00:00:00.000000000
136,2.762305,2017-07-27T00:00:00.000000000
137,2.7850907,2017-07-28T00:00:00.000000000
138,2.814541,2017-07-31T00:00:00.000000000
139,2.8473673,2017-08-01T00:00:00.000000000
140,2.879107,2017-08-02T00:00:00.000000000
141,2.9061143,2017-08-03T00:00:00.000000000
142,2.9246962,2017-08-04T00:00:00.000000000
143,2.9334428,2017-08-07T00:00:00.000000000
144,2.9361892,2017-08-08T00:00:00.000000000
145,2.9395835,2017-08-09T00:00:00.000000000
146,2.9469159,2017-08-10T00:00:00.000000000
147,2.9568744,2017-08-11T00:00:00.000000000
148,2.9650764,2017-08-14T00:00:00.000000000
149,2.968593,2017-08-15T00:00:00.000000000
150,2.9692292,2017-08-16T00:00:00.000000000
151,2.9686015,2017-08-17T00:00:00.000000000
152,2.9680374,2017-08-18T00:00:00.000000000
153,2.9701095,2017-08-21T00:00:00.000000000
154,2.97613,2017-08-22T00:00:00.000000000
155,2.9842846,2017-08-23T00:00:00.000000000
156,2.9938567,2017-08-24T00:00:00.000000000
157,3.0055747,2017-08-25T00:00:00.000000000
158,3.017696,2017-08-28T00:00:00.000000000
159,3.0297158,2017-08-29T00:00:00.000000000
160,3.0435126,2017-08-30T00:00:00.000000000
161,3.0589812,2017-08-31T00:00:00.000000000
162,3.0736957,2017-09-01T00:00:00.000000000
163,3.0859973,2017-09-05T00:00:00.000000000
164,3.0960033,2017-09-06T00:00:00.000000000
165,3.1048977,2017-09-07T00:00:00.000000000
166,3.1145701,2017-09-08T00:00:00.000000000
167,3.1246889,2017-09-11T00:00:00.000000000
168,3.1305766,2017-09-12T00:00:00.000000000
169,3.1273215,2017-09-13T00:00:00.000000000
170,3.117207,2017-09-14T00:00:00.000000000
171,3.1053727,2017-09-15T00:00:00.000000000
172,3.0902393,2017-09-18T00:00:00.000000000
173,3.0701287,2017-09-19T00:00:00.000000000
174,3.052395,2017-09-20T00:00:00.000000000
175,3.041579,2017-09-21T00:00:00.000000000
176,3.034463,2017-09-22T00:00:00.000000000
177,3.02619,2017-09-25T00:00:00.000000000
178,3.0167692,2017-09-26T00:00:00.000000000
179,3.00811,2017-09-27T00:00:00.000000000
180,2.999714,2017-09-28T00:00:00.000000000
181,2.9908323,2017-09-29T00:00:00.000000000
182,2.9839048,2017-10-02T00:00:00.000000000
183,2.982707,2017-10-03T00:00:00.000000000
184,2.9860675,2017-10-04T00:00:00.000000000
185,2.9898028,2017-10-05T00:00:00.000000000
186,2.9927757,2017-10-06T00:00:00.000000000
187,2.9992085,2017-10-09T00:00:00.000000000
188,3.0108578,2017-10-10T00:00:00.000000000
189,3.0248969,2017-10-11T00:00:00.000000000
190,3.038543,2017-10-12T00:00:00.000000000
191,3.0528653,2017-10-13T00:00:00.000000000
192,3.0710585,2017-10-16T00:00:00.000000000
193,3.090766,2017-10-17T00:00:00.000000000
194,3.1108146,2017-10-18T00:00:00.000000000
195,3.1334705,2017-10-19T00:00:00.000000000
196,3.1569567,2017-10-20T00:00:00.000000000
197,3.1739674,2017-10-23T00:00:00.000000000
198,3.1821628,2017-10-24T00:00:00.000000000
199,3.1876297,2017-10-25T00:00:00.000000000
200,3.1931043,2017-10-26T00:00:00.000000000
201,3.1982324,2017-10-27T00:00:00.000000000
202,3.2025974,2017-10-30T00:00:00.000000000
203,3.204919,2017-10-31T00:00:00.000000000
204,3.2020166,2017-11-01T00:00:00.000000000
205,3.1937108,2017-11-02T00:00:00.000000000
206,3.1853356,2017-11-03T00:00:00.000000000
207,3.1812751,2017-11-06T00:00:00.000000000
208,3.1809096,2017-11-07T00:00:00.000000000
209,3.1820712,2017-11-08T00:00:00.000000000
210,3.1836894,2017-11-09T00:00:00.000000000
211,3.1832128,2017-11-10T00:00:00.000000000
212,3.1782434,2017-11-13T00:00:00.000000000
213,3.170019,2017-11-14T00:00:00.000000000
214,3.162885,2017-11-15T00:00:00.000000000
215,3.158308,2017-11-16T00:00:00.000000000
216,3.153874,2017-11-17T00:00:00.000000000
217,3.1471596,2017-11-20T00:00:00.000000000
218,3.1397545,2017-11-21T00:00:00.000000000
219,3.1351933,2017-11-22T00:00:00.000000000
220,3.1349761,2017-11-24T00:00:00.000000000
221,3.1395109,2017-11-27T00:00:00.000000000
222,3.148664,2017-11-28T00:00:00.000000000
223,3.1607263,2017-11-29T00:00:00.000000000
224,3.1700256,2017-11-30T00:00:00.000000000
225,3.1706846,2017-12-01T00:00:00.000000000
226,3.1622536,2017-12-04T00:00:00.000000000
227,3.1509936,2017-12-05T00:00:00.000000000
228,3.1423388,2017-12-06T00:00:00.000000000
229,3.1324492,2017-12-07T00:00:00.000000000
230,3.1149943,2017-12-08T00:00:00.000000000
231,3.0920098,2017-12-11T00:00:00.000000000
232,3.071182,2017-12-12T00:00:00.000000000
233,3.0552561,2017-12-13T00:00:00.000000000
234,3.042675,2017-12-14T00:00:00.000000000
235,3.0366542,2017-12-15T00:00:00.000000000
236,3.039611,2017-12-18T00:00:00.000000000
237,3.0513906,2017-12-19T00:00:00.000000000
238,3.0698001,2017-12-20T00:00:00.000000000
239,3.0911317,2017-12-21T00:00:00.000000000
240,3.112962,2017-12-22T00:00:00.000000000
241,3.135277,2017-12-26T00:00:00.000000000
242,3.1591442,2017-12-27T00:00:00.000000000
243,3.1837761,2017-12-28T00:00:00.000000000
244,3.2076025,2017-12-29T00:00:00.000000000
245,3.23067,2018-01-02T00:00:00.000000000
246,3.2526293,2018-01-03T00:00:00.000000000
247,3.2712162,2018-01-04T00:00:00.000000000
248,3.2842019,2018-01-05T00:00:00.000000000
249,3.2917063,2018-01-08T00:00:00.000000000
250,3.295152,2018-01-09T00:00:00.000000000
251,3.29558,2018-01-10T00:00:00.000000000
252,3.2931335,2018-01-11T00:00:00.000000000
253,3.289332,2018-01-12T00:00:00.000000000
254,3.2866862,2018-01-16T00:00:00.000000000
255,3.2851782,2018-01-17T00:00:00.000000000
256,3.2834644,2018-01-18T00:00:00.000000000
257,3.2811017,2018-01-19T00:00:00.000000000
258,3.2778416,2018-01-22T00:00:00.000000000
259,3.2738392,2018-01-23T00:00:00.000000000
260,3.2693517,2018-01-24T00:00:00.000000000
261,3.2637734,2018-01-25T00:00:00.000000000
262,3.2563999,2018-01-26T00:00:00.000000000
263,3.2516403,2018-01-29T00:00:00.000000000
264,3.252499,2018-01-30T00:00:00.000000000
265,3.2546554,2018-01-31T00:00:00.000000000
266,3.2551975,2018-02-01T00:00:00.000000000
267,3.2559304,2018-02-02T00:00:00.000000000
268,3.2581215,2018-02-05T00:00:00.000000000
269,3.2599547,2018-02-06T00:00:00.000000000
270,3.260879,2018-02-07T00:00:00.000000000
271,3.2623022,2018-02-08T00:00:00.000000000
272,3.2621958,2018-02-09T00:00:00.000000000
273,3.2551224,2018-02-12T00:00:00.000000000
274,3.238462,2018-02-13T00:00:00.000000000
275,3.216244,2018-02-14T00:00:00.000000000
276,3.1978707,2018-02-15T00:00:00.000000000
277,3.1907523,2018-02-16T00:00:00.000000000
278,3.196904,2018-02-20T00:00:00.000000000
279,3.212368,2018-02-21T00:00:00.000000000
280,3.2303174,2018-02-22T00:00:00.000000000
281,3.2453763,2018-02-23T00:00:00.000000000
282,3.255849,2018-02-26T00:00:00.000000000
283,3.2631526,2018-02-27T00:00:00.000000000
284,3.267356,2018-02-28T00:00:00.000000000
285,3.2681646,2018-03-01T00:00:00.000000000
286,3.2656803,2018-03-02T00:00:00.000000000
287,3.2590387,2018-03-05T00:00:00.000000000
288,3.2473893,2018-03-06T00:00:00.000000000
289,3.2326508,2018-03-07T00:00:00.000000000
290,3.2193997,2018-03-08T00:00:00.000000000
291,3.2102294,2018-03-09T00:00:00.000000000
292,3.203291,2018-03-12T00:00:00.000000000
293,3.195784,2018-03-13T00:00:00.000000000
294,3.1890016,2018-03-14T00:00:00.000000000
295,3.1848295,2018-03-15T00:00:00.000000000
296,3.182912,2018-03-16T00:00:00.000000000
297,3.182468,2018-03-19T00:00:00.000000000
298,3.1828055,2018-03-20T00:00:00.000000000
299,3.1813967,2018-03-21T00:00:00.000000000
300,3.175184,2018-03-22T00:00:00.000000000
301,3.1636631,2018-03-23T00:00:00.000000000
302,3.148743,2018-03-26T00:00:00.000000000
303,3.1319098,2018-03-27T00:00:00.000000000
304,3.1130846,2018-03-28T00:00:00.000000000
305,3.093645,2018-03-29T00:00:00.000000000
306,3.077295,2018-04-02T00:00:00.000000000
307,3.0661216,2018-04-03T00:00:00.000000000
308,3.060499,2018-04-04T00:00:00.000000000
309,3.0610766,2018-04-05T00:00:00.000000000
310,3.066119,2018-04-06T00:00:00.000000000
311,3.072757,2018-04-09T00:00:00.000000000
312,3.0796838,2018-04-10T00:00:00.000000000
313,3.0869646,2018-04-11T00:00:00.000000000
314,3.0958006,2018-04-12T00:00:00.000000000
315,3.1069624,2018-04-13T00:00:00.000000000
316,3.1188028,2018-04-16T00:00:00.000000000
317,3.1269736,2018-04-17T00:00:00.000000000
318,3.1306047,2018-04-18T00:00:00.000000000
319,3.1331491,2018-04-19T00:00:00.000000000
320,3.1369894,2018-04-20T00:00:00.000000000
321,3.1431887,2018-04-23T00:00:00.000000000
322,3.1519113,2018-04-24T00:00:00.000000000
323,3.1609561,2018-04-25T00:00:00.000000000
324,3.1679108,2018-04-26T00:00:00.000000000
325,3.1735373,2018-04-27T00:00:00.000000000
326,3.177747,2018-04-30T00:00:00.000000000
327,3.1779165,2018-05-01T00:00:00.000000000
328,3.1723838,2018-05-02T00:00:00.000000000
329,3.1628494,2018-05-03T00:00:00.000000000
330,3.1518457,2018-05-04T00:00:00.000000000
331,3.1413145,2018-05-07T00:00:00.000000000
332,3.1333623,2018-05-08T00:00:00.000000000
333,3.129041,2018-05-09T00:00:00.000000000
334,3.126972,2018-05-10T00:00:00.000000000
335,3.1252005,2018-05-11T00:00:00.000000000
336,3.12407,2018-05-14T00:00:00.000000000
337,3.1253386,2018-05-15T00:00:00.000000000
338,3.1289053,2018-05-16T00:00:00.000000000
339,3.13144,2018-05-17T00:00:00.000000000
340,3.13095,2018-05-18T00:00:00.000000000
341,3.1298351,2018-05-21T00:00:00.000000000
342,3.1293695,2018-05-22T00:00:00.000000000
343,3.1283522,2018-05-23T00:00:00.000000000
344,3.1283882,2018-05-24T00:00:00.000000000
345,3.131589,2018-05-25T00:00:00.000000000
346,3.1359043,2018-05-30T00:00:00.000000000
347,3.137972,2018-05-31T00:00:00.000000000
348,3.1376834,2018-06-01T00:00:00.000000000
349,3.1362166,2018-06-04T00:00:00.000000000
350,3.134058,2018-06-05T00:00:00.000000000
351,3.134579,2018-06-06T00:00:00.000000000
352,3.1419487,2018-06-07T00:00:00.000000000
353,3.1581593,2018-06-08T00:00:00.000000000
354,3.1820982,2018-06-11T00:00:00.000000000
355,3.20997,2018-06-12T00:00:00.000000000
356,3.2370994,2018-06-13T00:00:00.000000000
357,3.259081,2018-06-14T00:00:00.000000000
358,3.2741563,2018-06-15T00:00:00.000000000
359,3.282977,2018-06-18T00:00:00.000000000
360,3.2859917,2018-06-19T00:00:00.000000000
361,3.281149,2018-06-20T00:00:00.000000000
362,3.2669933,2018-06-21T00:00:00.000000000
363,3.2442336,2018-06-22T00:00:00.000000000
364,3.2165213,2018-06-25T00:00:00.000000000
365,3.1880178,2018-06-26T00:00:00.000000000
366,3.1616716,2018-06-27T00:00:00.000000000
367,3.1380188,2018-06-28T00:00:00.000000000
368,3.1168375,2018-06-29T00:00:00.000000000
369,3.0977564,2018-07-02T00:00:00.000000000
370,3.0789437,2018-07-03T00:00:00.000000000
371,3.0594358,2018-07-05T00:00:00.000000000
372,3.0393054,2018-07-06T00:00:00.000000000
373,3.0160632,2018-07-09T00:00:00.000000000
374,2.9869432,2018-07-10T00:00:00.000000000
375,2.9541526,2018-07-11T00:00:00.000000000
376,2.9228418,2018-07-12T00:00:00.000000000
377,2.8926997,2018-07-13T00:00:00.000000000
378,2.8620808,2018-07-16T00:00:00.000000000
379,2.8339727,2018-07-17T00:00:00.000000000
380,2.8107018,2018-07-18T00:00:00.000000000
381,2.7907295,2018-07-19T00:00:00.000000000
382,2.7739801,2018-07-20T00:00:00.000000000
383,2.7594702,2018-07-23T00:00:00.000000000
384,2.7472901,2018-07-24T00:00:00.000000000
385,2.7386544,2018-07-25T00:00:00.000000000
386,2.7360485,2018-07-26T00:00:00.000000000
387,2.7404587,2018-07-27T00:00:00.000000000
388,2.7503207,2018-07-30T00:00:00.000000000
389,2.7636974,2018-07-31T00:00:00.000000000
390,2.7773197,2018-08-01T00:00:00.000000000
391,2.7906632,2018-08-02T00:00:00.000000000
392,2.800201,2018-08-03T00:00:00.000000000
393,2.801851,2018-08-06T00:00:00.000000000
394,2.7981546,2018-08-07T00:00:00.000000000
395,2.7917383,2018-08-08T00:00:00.000000000
396,2.7843225,2018-08-09T00:00:00.000000000
397,2.7769277,2018-08-10T00:00:00.000000000
398,2.7718837,2018-08-13T00:00:00.000000000
399,2.7692575,2018-08-14T00:00:00.000000000
400,2.766372,2018-08-15T00:00:00.000000000
401,2.7608435,2018-08-16T00:00:00.000000000
402,2.7458231,2018-08-17T00:00:00.000000000
403,2.7228484,2018-08-20T00:00:00.000000000
404,2.7010615,2018-08-21T00:00:00.000000000
405,2.684475,2018-08-22T00:00:00.000000000
406,2.6737385,2018-08-23T00:00:00.000000000
407,2.6697917,2018-08-24T00:00:00.000000000
408,2.6720052,2018-08-27T00:00:00.000000000
409,2.6796741,2018-08-28T00:00:00.000000000
410,2.6911898,2018-08-29T00:00:00.000000000
411,2.7051122,2018-08-30T00:00:00.000000000
412,2.7185316,2018-08-31T00:00:00.000000000
413,2.7302673,2018-09-04T00:00:00.000000000
414,2.7378027,2018-09-05T00:00:00.000000000
415,2.7353292,2018-09-06T00:00:00.000000000
416,2.7230005,2018-09-07T00:00:00.000000000
417,2.7083728,2018-09-10T00:00:00.000000000
418,2.6948824,2018-09-11T00:00:00.000000000
419,2.6817892,2018-09-12T00:00:00.000000000
420,2.6712134,2018-09-13T00:00:00.000000000
421,2.6688383,2018-09-14T00:00:00.000000000
422,2.6746335,2018-09-17T00:00:00.000000000
423,2.6802087,2018-09-18T00:00:00.000000000
424,2.682396,2018-09-19T00:00:00.000000000
425,2.6892295,2018-09-20T00:00:00.000000000
426,2.7039413,2018-09-21T00:00:00.000000000
427,2.7203877,2018-09-24T00:00:00.000000000
428,2.7427092,2018-09-25T00:00:00.000000000
429,2.7735765,2018-09-26T00:00:00.000000000
430,2.806431,2018-09-27T00:00:00.000000000
431,2.8350947,2018-09-28T00:00:00.000000000
432,2.8545945,2018-10-01T00:00:00.000000000
433,2.8661697,2018-10-02T00:00:00.000000000
434,2.8710966,2018-10-03T00:00:00.000000000
435,2.8712306,2018-10-04T00:00:00.000000000
436,2.871344,2018-10-05T00:00:00.000000000
437,2.8715315,2018-10-08T00:00:00.000000000
438,2.8692982,2018-10-09T00:00:00.000000000
439,2.8628554,2018-10-10T00:00:00.000000000
440,2.856663,2018-10-11T00:00:00.000000000
441,2.8526604,2018-10-12T00:00:00.000000000
442,2.8494456,2018-10-15T00:00:00.000000000
443,2.8478448,2018-10-16T00:00:00.000000000
444,2.8479621,2018-10-17T00:00:00.000000000
445,2.848601,2018-10-18T00:00:00.000000000
446,2.8474052,2018-10-19T00:00:00.000000000
447,2.842951,2018-10-22T00:00:00.000000000
448,2.837076,2018-10-23T00:00:00.000000000
449,2.8328452,2018-10-24T00:00:00.000000000
450,2.8301356,2018-10-25T00:00:00.000000000
451,2.8270009,2018-10-26T00:00:00.000000000
452,2.8231344,2018-10-29T00:00:00.000000000
453,2.8187122,2018-10-30T00:00:00.000000000
454,2.81308,2018-10-31T00:00:00.000000000
455,2.802548,2018-11-01T00:00:00.000000000
456,2.7862394,2018-11-02T00:00:00.000000000
457,2.771286,2018-11-05T00:00:00.000000000
458,2.7663882,2018-11-06T00:00:00.000000000
459,2.7681725,2018-11-07T00:00:00.000000000
460,2.771011,2018-11-08T00:00:00.000000000
461,2.7755358,2018-11-09T00:00:00.000000000
462,2.7820256,2018-11-12T00:00:00.000000000
463,2.7838247,2018-11-13T00:00:00.000000000
464,2.7762687,2018-11-14T00:00:00.000000000
465,2.7641606,2018-11-15T00:00:00.000000000
466,2.7553124,2018-11-16T00:00:00.000000000
467,2.750879,2018-11-19T00:00:00.000000000
468,2.753178,2018-11-20T00:00:00.000000000
469,2.7632098,2018-11-21T00:00:00.000000000
470,2.7764535,2018-11-23T00:00:00.000000000
471,2.7902517,2018-11-26T00:00:00.000000000
472,2.8022566,2018-11-27T00:00:00.000000000
473,2.8095646,2018-11-28T00:00:00.000000000
474,2.8090887,2018-11-29T00:00:00.000000000
475,2.8058128,2018-11-30T00:00:00.000000000
476,2.806031,2018-12-03T00:00:00.000000000
477,2.8076289,2018-12-04T00:00:00.000000000
478,2.8103523,2018-12-05T00:00:00.000000000
479,2.8129017,2018-12-06T00:00:00.000000000
480,2.8148208,2018-12-07T00:00:00.000000000
481,2.8134527,2018-12-10T00:00:00.000000000
482,2.8082438,2018-12-11T00:00:00.000000000
483,2.800273,2018-12-12T00:00:00.000000000
484,2.7918725,2018-12-13T00:00:00.000000000
485,2.7868633,2018-12-14T00:00:00.000000000
486,2.7846835,2018-12-17T00:00:00.000000000
487,2.784125,2018-12-18T00:00:00.000000000
488,2.784351,2018-12-19T00:00:00.000000000
489,2.7801838,2018-12-20T00:00:00.000000000
490,2.7711272,2018-12-21T00:00:00.000000000
491,2.7606616,2018-12-24T00:00:00.000000000
492,2.74892,2018-12-26T00:00:00.000000000
493,2.7345965,2018-12-27T00:00:00.000000000
494,2.722391,2018-12-28T00:00:00.000000000
495,2.7145042,2018-12-31T00:00:00.000000000
496,2.7075195,2019-01-02T00:00:00.000000000
497,2.6987944,2019-01-03T00:00:00.000000000
498,2.688663,2019-01-04T00:00:00.000000000
499,2.6754405,2019-01-07T00:00:00.000000000
500,2.6630836,2019-01-08T00:00:00.000000000
501,2.655388,2019-01-09T00:00:00.000000000
502,2.6508923,2019-01-10T00:00:00.000000000
503,2.6499016,2019-01-11T00:00:00.000000000
504,2.6518838,2019-01-14T00:00:00.000000000
505,2.6568658,2019-01-15T00:00:00.000000000
506,2.661108,2019-01-16T00:00:00.000000000
507,2.661784,2019-01-17T00:00:00.000000000
508,2.6631715,2019-01-18T00:00:00.000000000
509,2.6684496,2019-01-22T00:00:00.000000000
510,2.6780403,2019-01-23T00:00:00.000000000
511,2.6862094,2019-01-24T00:00:00.000000000
512,2.6899428,2019-01-25T00:00:00.000000000
513,2.6911235,2019-01-28T00:00:00.000000000
514,2.695482,2019-01-29T00:00:00.000000000
515,2.7010205,2019-01-30T00:00:00.000000000
516,2.70543,2019-01-31T00:00:00.000000000
517,2.715722,2019-02-01T00:00:00.000000000
518,2.7348177,2019-02-04T00:00:00.000000000
519,2.7568002,2019-02-05T00:00:00.000000000
520,2.7770817,2019-02-06T00:00:00.000000000
521,2.7963364,2019-02-07T00:00:00.000000000
522,2.8170247,2019-02-08T00:00:00.000000000
523,2.836347,2019-02-11T00:00:00.000000000
524,2.8508768,2019-02-12T00:00:00.000000000
525,2.8580682,2019-02-13T00:00:00.000000000
526,2.8589222,2019-02-14T00:00:00.000000000
527,2.8550801,2019-02-15T00:00:00.000000000
528,2.848275,2019-02-19T00:00:00.000000000
529,2.8417919,2019-02-20T00:00:00.000000000
530,2.841744,2019-02-21T00:00:00.000000000
531,2.8524022,2019-02-22T00:00:00.000000000
532,2.8713894,2019-02-25T00:00:00.000000000
533,2.8950453,2019-02-26T00:00:00.000000000
534,2.919561,2019-02-27T00:00:00.000000000
535,2.942666,2019-02-28T00:00:00.000000000
536,2.9618478,2019-03-01T00:00:00.000000000
537,2.974026,2019-03-04T00:00:00.000000000
538,2.9803896,2019-03-05T00:00:00.000000000
539,2.9820402,2019-03-06T00:00:00.000000000
540,2.980362,2019-03-07T00:00:00.000000000
541,2.9775355,2019-03-08T00:00:00.000000000
542,2.974772,2019-03-11T00:00:00.000000000
543,2.9706388,2019-03-12T00:00:00.000000000
544,2.9647906,2019-03-13T00:00:00.000000000
545,2.9610393,2019-03-14T00:00:00.000000000
546,2.9611251,2019-03-15T00:00:00.000000000
547,2.961994,2019-03-18T00:00:00.000000000
548,2.9601724,2019-03-19T00:00:00.000000000
549,2.9568856,2019-03-20T00:00:00.000000000
550,2.9559495,2019-03-21T00:00:00.000000000
551,2.9573295,2019-03-22T00:00:00.000000000
552,2.9580388,2019-03-25T00:00:00.000000000
553,2.9549544,2019-03-26T00:00:00.000000000
554,2.9472656,2019-03-27T00:00:00.000000000
555,2.936984,2019-03-28T00:00:00.000000000
556,2.9269767,2019-03-29T00:00:00.000000000
557,2.9189773,2019-04-01T00:00:00.000000000
558,2.9158578,2019-04-02T00:00:00.000000000
559,2.9204292,2019-04-03T00:00:00.000000000
560,2.9301689,2019-04-04T00:00:00.000000000
561,2.941174,2019-04-05T00:00:00.000000000
562,2.95034,2019-04-08T00:00:00.000000000
563,2.9561446,2019-04-09T00:00:00.000000000
564,2.958118,2019-04-10T00:00:00.000000000
