,0,1
49,2.6527996,2017-03-23T00:00:00.000000000
50,2.6501756,2017-03-24T00:00:00.000000000
51,2.6499557,2017-03-27T00:00:00.000000000
52,2.6495187,2017-03-28T00:00:00.000000000
53,2.6447062,2017-03-29T00:00:00.000000000
54,2.643334,2017-03-30T00:00:00.000000000
55,2.6494281,2017-03-31T00:00:00.000000000
56,2.656785,2017-04-03T00:00:00.000000000
57,2.6605017,2017-04-04T00:00:00.000000000
58,2.6589787,2017-04-05T00:00:00.000000000
59,2.6548207,2017-04-06T00:00:00.000000000
60,2.6549428,2017-04-07T00:00:00.000000000
61,2.6581042,2017-04-10T00:00:00.000000000
62,2.6579182,2017-04-11T00:00:00.000000000
63,2.6530807,2017-04-12T00:00:00.000000000
64,2.6482058,2017-04-13T00:00:00.000000000
65,2.640847,2017-04-17T00:00:00.000000000
66,2.627543,2017-04-18T00:00:00.000000000
67,2.6164122,2017-04-19T00:00:00.000000000
68,2.6065168,2017-04-20T00:00:00.000000000
69,2.592716,2017-04-21T00:00:00.000000000
70,2.581034,2017-04-24T00:00:00.000000000
71,2.5745523,2017-04-25T00:00:00.000000000
72,2.5695817,2017-04-26T00:00:00.000000000
73,2.566838,2017-04-27T00:00:00.000000000
74,2.569557,2017-04-28T00:00:00.000000000
75,2.575628,2017-05-01T00:00:00.000000000
76,2.5818334,2017-05-02T00:00:00.000000000
77,2.5927439,2017-05-03T00:00:00.000000000
78,2.606578,2017-05-04T00:00:00.000000000
79,2.6086638,2017-05-05T00:00:00.000000000
80,2.5957003,2017-05-08T00:00:00.000000000
81,2.5828388,2017-05-09T00:00:00.000000000
82,2.573564,2017-05-10T00:00:00.000000000
83,2.5585215,2017-05-11T00:00:00.000000000
84,2.5422404,2017-05-12T00:00:00.000000000
85,2.5332232,2017-05-15T00:00:00.000000000
86,2.5317311,2017-05-16T00:00:00.000000000
87,2.5320468,2017-05-17T00:00:00.000000000
88,2.534539,2017-05-18T00:00:00.000000000
89,2.5390766,2017-05-19T00:00:00.000000000
90,2.5417826,2017-05-22T00:00:00.000000000
91,2.5462418,2017-05-23T00:00:00.000000000
92,2.5553575,2017-05-24T00:00:00.000000000
93,2.5649102,2017-05-25T00:00:00.000000000
94,2.571116,2017-05-26T00:00:00.000000000
95,2.5763235,2017-05-30T00:00:00.000000000
96,2.5808346,2017-05-31T00:00:00.000000000
97,2.5816345,2017-06-01T00:00:00.000000000
98,2.5812948,2017-06-02T00:00:00.000000000
99,2.5837762,2017-06-05T00:00:00.000000000
100,2.5860367,2017-06-06T00:00:00.000000000
101,2.5838647,2017-06-07T00:00:00.000000000
102,2.579621,2017-06-08T00:00:00.000000000
103,2.5767884,2017-06-09T00:00:00.000000000
104,2.5783706,2017-06-12T00:00:00.000000000
105,2.5870905,2017-06-13T00:00:00.000000000
106,2.596582,2017-06-14T00:00:00.000000000
107,2.6009905,2017-06-15T00:00:00.000000000
108,2.6022496,2017-06-16T00:00:00.000000000
109,2.6024795,2017-06-19T00:00:00.000000000
110,2.5998557,2017-06-20T00:00:00.000000000
111,2.5959504,2017-06-21T00:00:00.000000000
112,2.5924635,2017-06-22T00:00:00.000000000
113,2.5916436,2017-06-23T00:00:00.000000000
114,2.5947583,2017-06-26T00:00:00.000000000
115,2.600338,2017-06-27T00:00:00.000000000
116,2.6070004,2017-06-28T00:00:00.000000000
117,2.6149354,2017-06-29T00:00:00.000000000
118,2.6257358,2017-06-30T00:00:00.000000000
119,2.639377,2017-07-03T00:00:00.000000000
120,2.6544108,2017-07-05T00:00:00.000000000
121,2.668431,2017-07-06T00:00:00.000000000
122,2.6770084,2017-07-07T00:00:00.000000000
123,2.680094,2017-07-10T00:00:00.000000000
124,2.6807377,2017-07-11T00:00:00.000000000
125,2.6789095,2017-07-12T00:00:00.000000000
126,2.676537,2017-07-13T00:00:00.000000000
127,2.6769862,2017-07-14T00:00:00.000000000
128,2.6782527,2017-07-17T00:00:00.000000000
129,2.6798255,2017-07-18T00:00:00.000000000
130,2.6861377,2017-07-19T00:00:00.000000000
131,2.696821,2017-07-20T00:00:00.000000000
132,2.705744,2017-07-21T00:00:00.000000000
133,2.7115555,2017-07-24T00:00:00.000000000
134,2.7182086,2017-07-25T00:00:00.000000000
135,2.726741,2017-07-26T00:00:00.000000000
136,2.7410474,2017-07-27T00:00:00.000000000
137,2.7649813,2017-07-28T00:00:00.000000000
138,2.7949336,2017-07-31T00:00:00.000000000
139,2.8262281,2017-08-01T00:00:00.000000000
140,2.856964,2017-08-02T00:00:00.000000000
141,2.8848548,2017-08-03T00:00:00.000000000
142,2.905304,2017-08-04T00:00:00.000000000
143,2.9163914,2017-08-07T00:00:00.000000000
144,2.9215956,2017-08-08T00:00:00.000000000
145,2.9266744,2017-08-09T00:00:00.000000000
146,2.9348037,2017-08-10T00:00:00.000000000
147,2.945145,2017-08-11T00:00:00.000000000
148,2.9536636,2017-08-14T00:00:00.000000000
149,2.9579482,2017-08-15T00:00:00.000000000
150,2.959586,2017-08-16T00:00:00.000000000
151,2.9595923,2017-08-17T00:00:00.000000000
152,2.959385,2017-08-18T00:00:00.000000000
153,2.9615831,2017-08-21T00:00:00.000000000
154,2.9671054,2017-08-22T00:00:00.000000000
155,2.9746652,2017-08-23T00:00:00.000000000
156,2.9839146,2017-08-24T00:00:00.000000000
157,2.9953427,2017-08-25T00:00:00.000000000
158,3.0072124,2017-08-28T00:00:00.000000000
159,3.0190156,2017-08-29T00:00:00.000000000
160,3.0322807,2017-08-30T00:00:00.000000000
161,3.0468144,2017-08-31T00:00:00.000000000
162,3.0603817,2017-09-01T00:00:00.000000000
163,3.0715075,2017-09-05T00:00:00.000000000
164,3.0804677,2017-09-06T00:00:00.000000000
165,3.0890734,2017-09-07T00:00:00.000000000
166,3.0986018,2017-09-08T00:00:00.000000000
167,3.1084573,2017-09-11T00:00:00.000000000
168,3.114405,2017-09-12T00:00:00.000000000
169,3.112009,2017-09-13T00:00:00.000000000
170,3.103309,2017-09-14T00:00:00.000000000
171,3.092841,2017-09-15T00:00:00.000000000
172,3.0791173,2017-09-18T00:00:00.000000000
173,3.060679,2017-09-19T00:00:00.000000000
174,3.0442345,2017-09-20T00:00:00.000000000
175,3.0335355,2017-09-21T00:00:00.000000000
176,3.02599,2017-09-22T00:00:00.000000000
177,3.0180206,2017-09-25T00:00:00.000000000
178,3.0091918,2017-09-26T00:00:00.000000000
179,3.0010717,2017-09-27T00:00:00.000000000
180,2.9929926,2017-09-28T00:00:00.000000000
181,2.9842916,2017-09-29T00:00:00.000000000
182,2.9774814,2017-10-02T00:00:00.000000000
183,2.9760087,2017-10-03T00:00:00.000000000
184,2.9786842,2017-10-04T00:00:00.000000000
185,2.9819927,2017-10-05T00:00:00.000000000
186,2.9850106,2017-10-06T00:00:00.000000000
187,2.9916487,2017-10-09T00:00:00.000000000
188,3.003331,2017-10-10T00:00:00.000000000
189,3.017098,2017-10-11T00:00:00.000000000
190,3.0304613,2017-10-12T00:00:00.000000000
191,3.044315,2017-10-13T00:00:00.000000000
192,3.0617332,2017-10-16T00:00:00.000000000
193,3.0802257,2017-10-17T00:00:00.000000000
194,3.0993938,2017-10-18T00:00:00.000000000
195,3.1214242,2017-10-19T00:00:00.000000000
196,3.144191,2017-10-20T00:00:00.000000000
197,3.16141,2017-10-23T00:00:00.000000000
198,3.1704314,2017-10-24T00:00:00.000000000
199,3.176856,2017-10-25T00:00:00.000000000
200,3.1832156,2017-10-26T00:00:00.000000000
201,3.189254,2017-10-27T00:00:00.000000000
202,3.194456,2017-10-30T00:00:00.000000000
203,3.1975152,2017-10-31T00:00:00.000000000
204,3.195489,2017-11-01T00:00:00.000000000
205,3.187552,2017-11-02T00:00:00.000000000
206,3.1791477,2017-11-03T00:00:00.000000000
207,3.1747859,2017-11-06T00:00:00.000000000
208,3.1739223,2017-11-07T00:00:00.000000000
209,3.174881,2017-11-08T00:00:00.000000000
210,3.176443,2017-11-09T00:00:00.000000000
211,3.1762505,2017-11-10T00:00:00.000000000
212,3.171795,2017-11-13T00:00:00.000000000
213,3.1638243,2017-11-14T00:00:00.000000000
214,3.1567423,2017-11-15T00:00:00.000000000
215,3.1519113,2017-11-16T00:00:00.000000000
216,3.14734,2017-11-17T00:00:00.000000000
217,3.1406856,2017-11-20T00:00:00.000000000
218,3.1332178,2017-11-21T00:00:00.000000000
219,3.128498,2017-11-22T00:00:00.000000000
220,3.1279416,2017-11-24T00:00:00.000000000
221,3.1321392,2017-11-27T00:00:00.000000000
222,3.1409059,2017-11-28T00:00:00.000000000
223,3.15262,2017-11-29T00:00:00.000000000
224,3.1618795,2017-11-30T00:00:00.000000000
225,3.1629965,2017-12-01T00:00:00.000000000
226,3.1552215,2017-12-04T00:00:00.000000000
227,3.1443055,2017-12-05T00:00:00.000000000
228,3.1356025,2017-12-06T00:00:00.000000000
229,3.125578,2017-12-07T00:00:00.000000000
230,3.1085212,2017-12-08T00:00:00.000000000
231,3.086398,2017-12-11T00:00:00.000000000
232,3.0661652,2017-12-12T00:00:00.000000000
233,3.0502484,2017-12-13T00:00:00.000000000
234,3.0377288,2017-12-14T00:00:00.000000000
235,3.031688,2017-12-15T00:00:00.000000000
236,3.0344942,2017-12-18T00:00:00.000000000
237,3.0460324,2017-12-19T00:00:00.000000000
238,3.0643904,2017-12-20T00:00:00.000000000
239,3.0854392,2017-12-21T00:00:00.000000000
240,3.106863,2017-12-22T00:00:00.000000000
241,3.1284425,2017-12-26T00:00:00.000000000
242,3.1514127,2017-12-27T00:00:00.000000000
243,3.1754045,2017-12-28T00:00:00.000000000
244,3.1991804,2017-12-29T00:00:00.000000000
245,3.2227595,2018-01-02T00:00:00.000000000
246,3.2444305,2018-01-03T00:00:00.000000000
247,3.2588232,2018-01-04T00:00:00.000000000
248,3.2696664,2018-01-05T00:00:00.000000000
249,3.2770035,2018-01-08T00:00:00.000000000
250,3.2814348,2018-01-09T00:00:00.000000000
251,3.2831085,2018-01-10T00:00:00.000000000
252,3.2822824,2018-01-11T00:00:00.000000000
253,3.279497,2018-01-12T00:00:00.000000000
254,3.2763977,2018-01-16T00:00:00.000000000
255,3.273774,2018-01-17T00:00:00.000000000
256,3.2715557,2018-01-18T00:00:00.000000000
257,3.2693925,2018-01-19T00:00:00.000000000
258,3.2668815,2018-01-22T00:00:00.000000000
259,3.2638412,2018-01-23T00:00:00.000000000
260,3.260395,2018-01-24T00:00:00.000000000
261,3.2560725,2018-01-25T00:00:00.000000000
262,3.2506266,2018-01-26T00:00:00.000000000
263,3.2466865,2018-01-29T00:00:00.000000000
264,3.2463977,2018-01-30T00:00:00.000000000
265,3.2474632,2018-01-31T00:00:00.000000000
266,3.24786,2018-02-01T00:00:00.000000000
267,3.2485008,2018-02-02T00:00:00.000000000
268,3.2500253,2018-02-05T00:00:00.000000000
269,3.2513103,2018-02-06T00:00:00.000000000
270,3.2521403,2018-02-07T00:00:00.000000000
271,3.253197,2018-02-08T00:00:00.000000000
272,3.2530897,2018-02-09T00:00:00.000000000
273,3.2485623,2018-02-12T00:00:00.000000000
274,3.2365577,2018-02-13T00:00:00.000000000
275,3.2148879,2018-02-14T00:00:00.000000000
276,3.195066,2018-02-15T00:00:00.000000000
277,3.1860368,2018-02-16T00:00:00.000000000
278,3.1908572,2018-02-20T00:00:00.000000000
279,3.2056258,2018-02-21T00:00:00.000000000
280,3.2233458,2018-02-22T00:00:00.000000000
281,3.23829,2018-02-23T00:00:00.000000000
282,3.247805,2018-02-26T00:00:00.000000000
283,3.2533443,2018-02-27T00:00:00.000000000
284,3.2565053,2018-02-28T00:00:00.000000000
285,3.257392,2018-03-01T00:00:00.000000000
286,3.2559333,2018-03-02T00:00:00.000000000
287,3.2514956,2018-03-05T00:00:00.000000000
288,3.2431636,2018-03-06T00:00:00.000000000
289,3.2303739,2018-03-07T00:00:00.000000000
290,3.2166846,2018-03-08T00:00:00.000000000
291,3.206536,2018-03-09T00:00:00.000000000
292,3.199094,2018-03-12T00:00:00.000000000
293,3.1915514,2018-03-13T00:00:00.000000000
294,3.1846554,2018-03-14T00:00:00.000000000
295,3.180153,2018-03-15T00:00:00.000000000
296,3.1779137,2018-03-16T00:00:00.000000000
297,3.1771235,2018-03-19T00:00:00.000000000
298,3.1772122,2018-03-20T00:00:00.000000000
299,3.1757905,2018-03-21T00:00:00.000000000
300,3.1698506,2018-03-22T00:00:00.000000000
301,3.1586754,2018-03-23T00:00:00.000000000
302,3.1439085,2018-03-26T00:00:00.000000000
303,3.1271598,2018-03-27T00:00:00.000000000
304,3.1084912,2018-03-28T00:00:00.000000000
305,3.0892541,2018-03-29T00:00:00.000000000
306,3.0730014,2018-04-02T00:00:00.000000000
307,3.061693,2018-04-03T00:00:00.000000000
308,3.0559263,2018-04-04T00:00:00.000000000
309,3.0563366,2018-04-05T00:00:00.000000000
310,3.0610883,2018-04-06T00:00:00.000000000
311,3.067462,2018-04-09T00:00:00.000000000
312,3.074195,2018-04-10T00:00:00.000000000
313,3.0812366,2018-04-11T00:00:00.000000000
314,3.089923,2018-04-12T00:00:00.000000000
315,3.100868,2018-04-13T00:00:00.000000000
316,3.112424,2018-04-16T00:00:00.000000000
317,3.120452,2018-04-17T00:00:00.000000000
318,3.124029,2018-04-18T00:00:00.000000000
319,3.126515,2018-04-19T00:00:00.000000000
320,3.130232,2018-04-20T00:00:00.000000000
321,3.136281,2018-04-23T00:00:00.000000000
322,3.1446705,2018-04-24T00:00:00.000000000
323,3.1534638,2018-04-25T00:00:00.000000000
324,3.16026,2018-04-26T00:00:00.000000000
325,3.1658516,2018-04-27T00:00:00.000000000
326,3.1699843,2018-04-30T00:00:00.000000000
327,3.1702487,2018-05-01T00:00:00.000000000
328,3.1649318,2018-05-02T00:00:00.000000000
329,3.1556273,2018-05-03T00:00:00.000000000
330,3.144835,2018-05-04T00:00:00.000000000
331,3.1344533,2018-05-07T00:00:00.000000000
332,3.1265576,2018-05-08T00:00:00.000000000
333,3.12226,2018-05-09T00:00:00.000000000
334,3.1201353,2018-05-10T00:00:00.000000000
335,3.1183417,2018-05-11T00:00:00.000000000
336,3.11727,2018-05-14T00:00:00.000000000
337,3.1185098,2018-05-15T00:00:00.000000000
338,3.121918,2018-05-16T00:00:00.000000000
339,3.124287,2018-05-17T00:00:00.000000000
340,3.123764,2018-05-18T00:00:00.000000000
341,3.1226478,2018-05-21T00:00:00.000000000
342,3.1220329,2018-05-22T00:00:00.000000000
343,3.1209087,2018-05-23T00:00:00.000000000
344,3.1208754,2018-05-24T00:00:00.000000000
345,3.1238265,2018-05-25T00:00:00.000000000
346,3.1279898,2018-05-30T00:00:00.000000000
347,3.130095,2018-05-31T00:00:00.000000000
348,3.1299264,2018-06-01T00:00:00.000000000
349,3.1286557,2018-06-04T00:00:00.000000000
350,3.1266048,2018-06-05T00:00:00.000000000
351,3.1270816,2018-06-06T00:00:00.000000000
352,3.1341581,2018-06-07T00:00:00.000000000
353,3.1501164,2018-06-08T00:00:00.000000000
354,3.1739159,2018-06-11T00:00:00.000000000
355,3.2018454,2018-06-12T00:00:00.000000000
356,3.2290602,2018-06-13T00:00:00.000000000
357,3.249195,2018-06-14T00:00:00.000000000
358,3.2603724,2018-06-15T00:00:00.000000000
359,3.267778,2018-06-18T00:00:00.000000000
360,3.2716217,2018-06-19T00:00:00.000000000
361,3.270784,2018-06-20T00:00:00.000000000
362,3.2625065,2018-06-21T00:00:00.000000000
363,3.2453172,2018-06-22T00:00:00.000000000
364,3.218143,2018-06-25T00:00:00.000000000
365,3.1869512,2018-06-26T00:00:00.000000000
366,3.158773,2018-06-27T00:00:00.000000000
367,3.1340456,2018-06-28T00:00:00.000000000
368,3.1126337,2018-06-29T00:00:00.000000000
369,3.0937912,2018-07-02T00:00:00.000000000
370,3.075378,2018-07-03T00:00:00.000000000
371,3.0562825,2018-07-05T00:00:00.000000000
372,3.0364723,2018-07-06T00:00:00.000000000
373,3.0136976,2018-07-09T00:00:00.000000000
374,2.9851956,2018-07-10T00:00:00.000000000
375,2.9531417,2018-07-11T00:00:00.000000000
376,2.921891,2018-07-12T00:00:00.000000000
377,2.8906753,2018-07-13T00:00:00.000000000
378,2.858429,2018-07-16T00:00:00.000000000
379,2.8285358,2018-07-17T00:00:00.000000000
380,2.803268,2018-07-18T00:00:00.000000000
381,2.7812643,2018-07-19T00:00:00.000000000
382,2.7625854,2018-07-20T00:00:00.000000000
383,2.7464197,2018-07-23T00:00:00.000000000
384,2.7327595,2018-07-24T00:00:00.000000000
385,2.722884,2018-07-25T00:00:00.000000000
386,2.7193441,2018-07-26T00:00:00.000000000
387,2.7231488,2018-07-27T00:00:00.000000000
388,2.7323508,2018-07-30T00:00:00.000000000
389,2.7447076,2018-07-31T00:00:00.000000000
390,2.7569938,2018-08-01T00:00:00.000000000
391,2.7693691,2018-08-02T00:00:00.000000000
392,2.7781782,2018-08-03T00:00:00.000000000
393,2.7791371,2018-08-06T00:00:00.000000000
394,2.774709,2018-08-07T00:00:00.000000000
395,2.7681,2018-08-08T00:00:00.000000000
396,2.7604938,2018-08-09T00:00:00.000000000
397,2.7527463,2018-08-10T00:00:00.000000000
398,2.7475126,2018-08-13T00:00:00.000000000
399,2.7448616,2018-08-14T00:00:00.000000000
400,2.7419467,2018-08-15T00:00:00.000000000
401,2.7361233,2018-08-16T00:00:00.000000000
402,2.7209132,2018-08-17T00:00:00.000000000
403,2.697931,2018-08-20T00:00:00.000000000
404,2.6763802,2018-08-21T00:00:00.000000000
405,2.6610572,2018-08-22T00:00:00.000000000
406,2.6522963,2018-08-23T00:00:00.000000000
407,2.6497457,2018-08-24T00:00:00.000000000
408,2.6522603,2018-08-27T00:00:00.000000000
409,2.659226,2018-08-28T00:00:00.000000000
410,2.6696453,2018-08-29T00:00:00.000000000
411,2.6820326,2018-08-30T00:00:00.000000000
412,2.693375,2018-08-31T00:00:00.000000000
413,2.7022989,2018-09-04T00:00:00.000000000
414,2.7069714,2018-09-05T00:00:00.000000000
415,2.7019339,2018-09-06T00:00:00.000000000
416,2.6878977,2018-09-07T00:00:00.000000000
417,2.6730373,2018-09-10T00:00:00.000000000
418,2.6607368,2018-09-11T00:00:00.000000000
419,2.6491814,2018-09-12T00:00:00.000000000
420,2.63999,2018-09-13T00:00:00.000000000
421,2.6388552,2018-09-14T00:00:00.000000000
422,2.6457515,2018-09-17T00:00:00.000000000
423,2.6512074,2018-09-18T00:00:00.000000000
424,2.6519501,2018-09-19T00:00:00.000000000
425,2.657945,2018-09-20T00:00:00.000000000
426,2.6729102,2018-09-21T00:00:00.000000000
427,2.688681,2018-09-24T00:00:00.000000000
428,2.7091985,2018-09-25T00:00:00.000000000
429,2.739,2018-09-26T00:00:00.000000000
430,2.7702138,2018-09-27T00:00:00.000000000
431,2.795446,2018-09-28T00:00:00.000000000
432,2.8127086,2018-10-01T00:00:00.000000000
433,2.824786,2018-10-02T00:00:00.000000000
434,2.831422,2018-10-03T00:00:00.000000000
435,2.8332903,2018-10-04T00:00:00.000000000
436,2.8352306,2018-10-05T00:00:00.000000000
437,2.8370981,2018-10-08T00:00:00.000000000
438,2.8356175,2018-10-09T00:00:00.000000000
439,2.8300617,2018-10-10T00:00:00.000000000
440,2.8250446,2018-10-11T00:00:00.000000000
441,2.8219888,2018-10-12T00:00:00.000000000
442,2.8193073,2018-10-15T00:00:00.000000000
443,2.8181522,2018-10-16T00:00:00.000000000
444,2.8191047,2018-10-17T00:00:00.000000000
445,2.820177,2018-10-18T00:00:00.000000000
446,2.8190665,2018-10-19T00:00:00.000000000
447,2.8148744,2018-10-22T00:00:00.000000000
448,2.8092077,2018-10-23T00:00:00.000000000
449,2.8052704,2018-10-24T00:00:00.000000000
450,2.802807,2018-10-25T00:00:00.000000000
451,2.7996218,2018-10-26T00:00:00.000000000
452,2.7956822,2018-10-29T00:00:00.000000000
453,2.791551,2018-10-30T00:00:00.000000000
454,2.786148,2018-10-31T00:00:00.000000000
455,2.7757733,2018-11-01T00:00:00.000000000
456,2.7597828,2018-11-02T00:00:00.000000000
457,2.7456274,2018-11-05T00:00:00.000000000
458,2.7425811,2018-11-06T00:00:00.000000000
459,2.7470605,2018-11-07T00:00:00.000000000
460,2.7507262,2018-11-08T00:00:00.000000000
461,2.754646,2018-11-09T00:00:00.000000000
462,2.7613442,2018-11-12T00:00:00.000000000
463,2.7634628,2018-11-13T00:00:00.000000000
464,2.7551177,2018-11-14T00:00:00.000000000
465,2.7425857,2018-11-15T00:00:00.000000000
466,2.7342718,2018-11-16T00:00:00.000000000
467,2.7311018,2018-11-19T00:00:00.000000000
468,2.7345273,2018-11-20T00:00:00.000000000
469,2.7457955,2018-11-21T00:00:00.000000000
470,2.759728,2018-11-23T00:00:00.000000000
471,2.772915,2018-11-26T00:00:00.000000000
472,2.7840362,2018-11-27T00:00:00.000000000
473,2.790731,2018-11-28T00:00:00.000000000
474,2.7894003,2018-11-29T00:00:00.000000000
475,2.7853627,2018-11-30T00:00:00.000000000
476,2.7856047,2018-12-03T00:00:00.000000000
477,2.7875454,2018-12-04T00:00:00.000000000
478,2.7897632,2018-12-05T00:00:00.000000000
479,2.7918665,2018-12-06T00:00:00.000000000
480,2.7935603,2018-12-07T00:00:00.000000000
481,2.7918444,2018-12-10T00:00:00.000000000
482,2.7865388,2018-12-11T00:00:00.000000000
483,2.7786763,2018-12-12T00:00:00.000000000
484,2.7706335,2018-12-13T00:00:00.000000000
485,2.766114,2018-12-14T00:00:00.000000000
486,2.7648878,2018-12-17T00:00:00.000000000
487,2.7647638,2018-12-18T00:00:00.000000000
488,2.7647862,2018-12-19T00:00:00.000000000
489,2.7603402,2018-12-20T00:00:00.000000000
490,2.7506528,2018-12-21T00:00:00.000000000
491,2.739988,2018-12-24T00:00:00.000000000
492,2.728536,2018-12-26T00:00:00.000000000
493,2.7144744,2018-12-27T00:00:00.000000000
494,2.7024238,2018-12-28T00:00:00.000000000
495,2.6954374,2018-12-31T00:00:00.000000000
496,2.689961,2019-01-02T00:00:00.000000000
497,2.6824937,2019-01-03T00:00:00.000000000
498,2.6730697,2019-01-04T00:00:00.000000000
499,2.660787,2019-01-07T00:00:00.000000000
500,2.6496065,2019-01-08T00:00:00.000000000
501,2.6440208,2019-01-09T00:00:00.000000000
502,2.6416686,2019-01-10T00:00:00.000000000
503,2.6415107,2019-01-11T00:00:00.000000000
504,2.643315,2019-01-14T00:00:00.000000000
505,2.6475961,2019-01-15T00:00:00.000000000
506,2.650966,2019-01-16T00:00:00.000000000
507,2.650448,2019-01-17T00:00:00.000000000
508,2.6507432,2019-01-18T00:00:00.000000000
509,2.655874,2019-01-22T00:00:00.000000000
510,2.6652505,2019-01-23T00:00:00.000000000
511,2.6726327,2019-01-24T00:00:00.000000000
512,2.6744668,2019-01-25T00:00:00.000000000
513,2.6739764,2019-01-28T00:00:00.000000000
514,2.6778443,2019-01-29T00:00:00.000000000
515,2.683655,2019-01-30T00:00:00.000000000
516,2.6876192,2019-01-31T00:00:00.000000000
517,2.6970897,2019-02-01T00:00:00.000000000
518,2.7161753,2019-02-04T00:00:00.000000000
519,2.7374444,2019-02-05T00:00:00.000000000
520,2.7551227,2019-02-06T00:00:00.000000000
521,2.772359,2019-02-07T00:00:00.000000000
522,2.7925653,2019-02-08T00:00:00.000000000
523,2.8119047,2019-02-11T00:00:00.000000000
524,2.8259814,2019-02-12T00:00:00.000000000
525,2.8336391,2019-02-13T00:00:00.000000000
526,2.8356829,2019-02-14T00:00:00.000000000
527,2.833045,2019-02-15T00:00:00.000000000
528,2.8270295,2019-02-19T00:00:00.000000000
529,2.8209198,2019-02-20T00:00:00.000000000
530,2.8213289,2019-02-21T00:00:00.000000000
531,2.8332524,2019-02-22T00:00:00.000000000
532,2.853542,2019-02-25T00:00:00.000000000
533,2.8778105,2019-02-26T00:00:00.000000000
534,2.9034152,2019-02-27T00:00:00.000000000
535,2.928111,2019-02-28T00:00:00.000000000
536,2.9486442,2019-03-01T00:00:00.000000000
537,2.961988,2019-03-04T00:00:00.000000000
538,2.9693816,2019-03-05T00:00:00.000000000
539,2.9718695,2019-03-06T00:00:00.000000000
540,2.97102,2019-03-07T00:00:00.000000000
541,2.9690008,2019-03-08T00:00:00.000000000
542,2.9666593,2019-03-11T00:00:00.000000000
543,2.9629328,2019-03-12T00:00:00.000000000
544,2.9576714,2019-03-13T00:00:00.000000000
545,2.9542787,2019-03-14T00:00:00.000000000
546,2.9543211,2019-03-15T00:00:00.000000000
547,2.955035,2019-03-18T00:00:00.000000000
548,2.9533525,2019-03-19T00:00:00.000000000
549,2.950437,2019-03-20T00:00:00.000000000
550,2.9494631,2019-03-21T00:00:00.000000000
551,2.9504397,2019-03-22T00:00:00.000000000
552,2.9508233,2019-03-25T00:00:00.000000000
553,2.9476287,2019-03-26T00:00:00.000000000
554,2.9399452,2019-03-27T00:00:00.000000000
555,2.9297905,2019-03-28T00:00:00.000000000
556,2.919743,2019-03-29T00:00:00.000000000
557,2.9112918,2019-04-01T00:00:00.000000000
558,2.9074574,2019-04-02T00:00:00.000000000
559,2.9114077,2019-04-03T00:00:00.000000000
560,2.920551,2019-04-04T00:00:00.000000000
561,2.9311774,2019-04-05T00:00:00.000000000
562,2.9405203,2019-04-08T00:00:00.000000000
563,2.9466226,2019-04-09T00:00:00.000000000
564,2.9489024,2019-04-10T00:00:00.000000000
