,0,1
75,49.48954,2017-05-01T00:00:00.000000000
76,49.224834,2017-05-02T00:00:00.000000000
77,49.012585,2017-05-03T00:00:00.000000000
78,48.71803,2017-05-04T00:00:00.000000000
79,48.349045,2017-05-05T00:00:00.000000000
80,47.843563,2017-05-08T00:00:00.000000000
81,47.312042,2017-05-09T00:00:00.000000000
82,46.961723,2017-05-10T00:00:00.000000000
83,46.67568,2017-05-11T00:00:00.000000000
84,46.491764,2017-05-12T00:00:00.000000000
85,46.56146,2017-05-15T00:00:00.000000000
86,46.774277,2017-05-16T00:00:00.000000000
87,47.024166,2017-05-17T00:00:00.000000000
88,47.29699,2017-05-18T00:00:00.000000000
89,47.595222,2017-05-19T00:00:00.000000000
90,47.891075,2017-05-22T00:00:00.000000000
91,48.220737,2017-05-23T00:00:00.000000000
92,48.653915,2017-05-24T00:00:00.000000000
93,49.11971,2017-05-25T00:00:00.000000000
94,49.513554,2017-05-26T00:00:00.000000000
95,49.588882,2017-05-30T00:00:00.000000000
96,49.46086,2017-05-31T00:00:00.000000000
97,49.45967,2017-06-01T00:00:00.000000000
98,49.366013,2017-06-02T00:00:00.000000000
99,48.9939,2017-06-05T00:00:00.000000000
100,48.61367,2017-06-06T00:00:00.000000000
101,48.345123,2017-06-07T00:00:00.000000000
102,48.09096,2017-06-08T00:00:00.000000000
103,47.610756,2017-06-09T00:00:00.000000000
104,46.98065,2017-06-12T00:00:00.000000000
105,46.54728,2017-06-13T00:00:00.000000000
106,46.329453,2017-06-14T00:00:00.000000000
107,46.123394,2017-06-15T00:00:00.000000000
108,45.7034,2017-06-16T00:00:00.000000000
109,45.2358,2017-06-19T00:00:00.000000000
110,45.008335,2017-06-20T00:00:00.000000000
111,44.819958,2017-06-21T00:00:00.000000000
112,44.36806,2017-06-22T00:00:00.000000000
113,43.79744,2017-06-23T00:00:00.000000000
114,43.454506,2017-06-26T00:00:00.000000000
115,43.314514,2017-06-27T00:00:00.000000000
116,43.159935,2017-06-28T00:00:00.000000000
117,43.081738,2017-06-29T00:00:00.000000000
118,43.249264,2017-06-30T00:00:00.000000000
119,43.512157,2017-07-03T00:00:00.000000000
120,43.790962,2017-07-05T00:00:00.000000000
121,44.23123,2017-07-06T00:00:00.000000000
122,44.49224,2017-07-07T00:00:00.000000000
123,44.468002,2017-07-10T00:00:00.000000000
124,44.413548,2017-07-11T00:00:00.000000000
125,44.35927,2017-07-12T00:00:00.000000000
126,44.371906,2017-07-13T00:00:00.000000000
127,44.436123,2017-07-14T00:00:00.000000000
128,44.596924,2017-07-17T00:00:00.000000000
129,44.83672,2017-07-18T00:00:00.000000000
130,44.98983,2017-07-19T00:00:00.000000000
131,45.105087,2017-07-20T00:00:00.000000000
132,45.347275,2017-07-21T00:00:00.000000000
133,45.604446,2017-07-24T00:00:00.000000000
134,45.599266,2017-07-25T00:00:00.000000000
135,45.552105,2017-07-26T00:00:00.000000000
136,45.92458,2017-07-27T00:00:00.000000000
137,46.467716,2017-07-28T00:00:00.000000000
138,46.789703,2017-07-31T00:00:00.000000000
139,47.101196,2017-08-01T00:00:00.000000000
140,47.67592,2017-08-02T00:00:00.000000000
141,48.137814,2017-08-03T00:00:00.000000000
142,48.342785,2017-08-04T00:00:00.000000000
143,48.577587,2017-08-07T00:00:00.000000000
144,48.920628,2017-08-08T00:00:00.000000000
145,49.2063,2017-08-09T00:00:00.000000000
146,49.29266,2017-08-10T00:00:00.000000000
147,49.369137,2017-08-11T00:00:00.000000000
148,49.42811,2017-08-14T00:00:00.000000000
149,49.349945,2017-08-15T00:00:00.000000000
150,49.15218,2017-08-16T00:00:00.000000000
151,48.908733,2017-08-17T00:00:00.000000000
152,48.643154,2017-08-18T00:00:00.000000000
153,48.38101,2017-08-21T00:00:00.000000000
154,48.279972,2017-08-22T00:00:00.000000000
155,48.109425,2017-08-23T00:00:00.000000000
156,47.792053,2017-08-24T00:00:00.000000000
157,47.73626,2017-08-25T00:00:00.000000000
158,47.809692,2017-08-28T00:00:00.000000000
159,47.725273,2017-08-29T00:00:00.000000000
160,47.51142,2017-08-30T00:00:00.000000000
161,47.36872,2017-08-31T00:00:00.000000000
162,47.297993,2017-09-01T00:00:00.000000000
163,47.269753,2017-09-05T00:00:00.000000000
164,47.328297,2017-09-06T00:00:00.000000000
165,47.44488,2017-09-07T00:00:00.000000000
166,47.67912,2017-09-08T00:00:00.000000000
167,47.949944,2017-09-11T00:00:00.000000000
168,47.999577,2017-09-12T00:00:00.000000000
169,47.965805,2017-09-13T00:00:00.000000000
170,48.16136,2017-09-14T00:00:00.000000000
171,48.48593,2017-09-15T00:00:00.000000000
172,48.735027,2017-09-18T00:00:00.000000000
173,48.931484,2017-09-19T00:00:00.000000000
174,49.153023,2017-09-20T00:00:00.000000000
175,49.316006,2017-09-21T00:00:00.000000000
176,49.49113,2017-09-22T00:00:00.000000000
177,49.735386,2017-09-25T00:00:00.000000000
178,49.955452,2017-09-26T00:00:00.000000000
179,50.24376,2017-09-27T00:00:00.000000000
180,50.620113,2017-09-28T00:00:00.000000000
181,50.88463,2017-09-29T00:00:00.000000000
182,51.002876,2017-10-02T00:00:00.000000000
183,51.136036,2017-10-03T00:00:00.000000000
184,51.209404,2017-10-04T00:00:00.000000000
185,51.1314,2017-10-05T00:00:00.000000000
186,51.001812,2017-10-06T00:00:00.000000000
187,50.98681,2017-10-09T00:00:00.000000000
188,50.834396,2017-10-10T00:00:00.000000000
189,50.482964,2017-10-11T00:00:00.000000000
190,50.370678,2017-10-12T00:00:00.000000000
191,50.51036,2017-10-13T00:00:00.000000000
192,50.46447,2017-10-16T00:00:00.000000000
193,50.3482,2017-10-17T00:00:00.000000000
194,50.53955,2017-10-18T00:00:00.000000000
195,50.837032,2017-10-19T00:00:00.000000000
196,50.95164,2017-10-20T00:00:00.000000000
197,50.932236,2017-10-23T00:00:00.000000000
198,51.02524,2017-10-24T00:00:00.000000000
199,51.193275,2017-10-25T00:00:00.000000000
200,51.339718,2017-10-26T00:00:00.000000000
201,51.425823,2017-10-27T00:00:00.000000000
202,51.509525,2017-10-30T00:00:00.000000000
203,51.76291,2017-10-31T00:00:00.000000000
204,52.128597,2017-11-01T00:00:00.000000000
205,52.397503,2017-11-02T00:00:00.000000000
206,52.578033,2017-11-03T00:00:00.000000000
207,52.813198,2017-11-06T00:00:00.000000000
208,53.154022,2017-11-07T00:00:00.000000000
209,53.61052,2017-11-08T00:00:00.000000000
210,54.053864,2017-11-09T00:00:00.000000000
211,54.368267,2017-11-10T00:00:00.000000000
212,54.61372,2017-11-13T00:00:00.000000000
213,54.831203,2017-11-14T00:00:00.000000000
214,54.954906,2017-11-15T00:00:00.000000000
215,54.883896,2017-11-16T00:00:00.000000000
216,54.70636,2017-11-17T00:00:00.000000000
217,54.55294,2017-11-20T00:00:00.000000000
218,54.51261,2017-11-21T00:00:00.000000000
219,54.519516,2017-11-22T00:00:00.000000000
220,54.540672,2017-11-24T00:00:00.000000000
221,54.687057,2017-11-27T00:00:00.000000000
222,55.02907,2017-11-28T00:00:00.000000000
223,55.404278,2017-11-29T00:00:00.000000000
224,55.619987,2017-11-30T00:00:00.000000000
225,55.66818,2017-12-01T00:00:00.000000000
226,55.654728,2017-12-04T00:00:00.000000000
227,55.68282,2017-12-05T00:00:00.000000000
228,55.700066,2017-12-06T00:00:00.000000000
229,55.68984,2017-12-07T00:00:00.000000000
230,55.59223,2017-12-08T00:00:00.000000000
231,55.46105,2017-12-11T00:00:00.000000000
232,55.40694,2017-12-12T00:00:00.000000000
233,55.463657,2017-12-13T00:00:00.000000000
234,55.545166,2017-12-14T00:00:00.000000000
235,55.520813,2017-12-15T00:00:00.000000000
236,55.476547,2017-12-18T00:00:00.000000000
237,55.49852,2017-12-19T00:00:00.000000000
238,55.54844,2017-12-20T00:00:00.000000000
239,55.562904,2017-12-21T00:00:00.000000000
240,55.624165,2017-12-22T00:00:00.000000000
241,55.820843,2017-12-26T00:00:00.000000000
242,56.08446,2017-12-27T00:00:00.000000000
243,56.397694,2017-12-28T00:00:00.000000000
244,56.751522,2017-12-29T00:00:00.000000000
245,57.099197,2018-01-02T00:00:00.000000000
246,57.392765,2018-01-03T00:00:00.000000000
247,57.636425,2018-01-04T00:00:00.000000000
248,57.92574,2018-01-05T00:00:00.000000000
249,58.25864,2018-01-08T00:00:00.000000000
250,58.572227,2018-01-09T00:00:00.000000000
251,58.81072,2018-01-10T00:00:00.000000000
252,59.035107,2018-01-11T00:00:00.000000000
253,59.368946,2018-01-12T00:00:00.000000000
254,59.78214,2018-01-16T00:00:00.000000000
255,60.182896,2018-01-17T00:00:00.000000000
256,60.51375,2018-01-18T00:00:00.000000000
257,60.79454,2018-01-19T00:00:00.000000000
258,61.020233,2018-01-22T00:00:00.000000000
259,61.153625,2018-01-23T00:00:00.000000000
260,61.225136,2018-01-24T00:00:00.000000000
261,61.305267,2018-01-25T00:00:00.000000000
262,61.522987,2018-01-26T00:00:00.000000000
263,61.894775,2018-01-29T00:00:00.000000000
264,62.333786,2018-01-30T00:00:00.000000000
265,62.73897,2018-01-31T00:00:00.000000000
266,63.01703,2018-02-01T00:00:00.000000000
267,63.143517,2018-02-02T00:00:00.000000000
268,63.17557,2018-02-05T00:00:00.000000000
269,63.253864,2018-02-06T00:00:00.000000000
270,63.348934,2018-02-07T00:00:00.000000000
271,63.305954,2018-02-08T00:00:00.000000000
272,63.068466,2018-02-09T00:00:00.000000000
273,62.69053,2018-02-12T00:00:00.000000000
274,62.14648,2018-02-13T00:00:00.000000000
275,61.4237,2018-02-14T00:00:00.000000000
276,60.677868,2018-02-15T00:00:00.000000000
277,60.123466,2018-02-16T00:00:00.000000000
278,59.889526,2018-02-20T00:00:00.000000000
279,59.906067,2018-02-21T00:00:00.000000000
280,60.08845,2018-02-22T00:00:00.000000000
281,60.319336,2018-02-23T00:00:00.000000000
282,60.57153,2018-02-26T00:00:00.000000000
283,60.86931,2018-02-27T00:00:00.000000000
284,61.217995,2018-02-28T00:00:00.000000000
285,61.5549,2018-03-01T00:00:00.000000000
286,61.71577,2018-03-02T00:00:00.000000000
287,61.64345,2018-03-05T00:00:00.000000000
288,61.4059,2018-03-06T00:00:00.000000000
289,61.18641,2018-03-07T00:00:00.000000000
290,61.093803,2018-03-08T00:00:00.000000000
291,61.05787,2018-03-09T00:00:00.000000000
292,60.948677,2018-03-12T00:00:00.000000000
293,60.800797,2018-03-13T00:00:00.000000000
294,60.733765,2018-03-14T00:00:00.000000000
295,60.69258,2018-03-15T00:00:00.000000000
296,60.566887,2018-03-16T00:00:00.000000000
297,60.409115,2018-03-19T00:00:00.000000000
298,60.42402,2018-03-20T00:00:00.000000000
299,60.59768,2018-03-21T00:00:00.000000000
300,60.84562,2018-03-22T00:00:00.000000000
301,61.207832,2018-03-23T00:00:00.000000000
302,61.685555,2018-03-26T00:00:00.000000000
303,62.245827,2018-03-27T00:00:00.000000000
304,62.769123,2018-03-28T00:00:00.000000000
305,63.224903,2018-03-29T00:00:00.000000000
306,63.561283,2018-04-02T00:00:00.000000000
307,63.71019,2018-04-03T00:00:00.000000000
308,63.708706,2018-04-04T00:00:00.000000000
309,63.5856,2018-04-05T00:00:00.000000000
310,63.405926,2018-04-06T00:00:00.000000000
311,63.233273,2018-04-09T00:00:00.000000000
312,63.081406,2018-04-10T00:00:00.000000000
313,62.915703,2018-04-11T00:00:00.000000000
314,62.869038,2018-04-12T00:00:00.000000000
315,63.10986,2018-04-13T00:00:00.000000000
316,63.620537,2018-04-16T00:00:00.000000000
317,64.21462,2018-04-17T00:00:00.000000000
318,64.74486,2018-04-18T00:00:00.000000000
319,65.18427,2018-04-19T00:00:00.000000000
320,65.55623,2018-04-20T00:00:00.000000000
321,65.92304,2018-04-23T00:00:00.000000000
322,66.319695,2018-04-24T00:00:00.000000000
323,66.70401,2018-04-25T00:00:00.000000000
324,67.03175,2018-04-26T00:00:00.000000000
325,67.30725,2018-04-27T00:00:00.000000000
326,67.49882,2018-04-30T00:00:00.000000000
327,67.60924,2018-05-01T00:00:00.000000000
328,67.69222,2018-05-02T00:00:00.000000000
329,67.75804,2018-05-03T00:00:00.000000000
330,67.80606,2018-05-04T00:00:00.000000000
331,67.84025,2018-05-07T00:00:00.000000000
332,67.93136,2018-05-08T00:00:00.000000000
333,68.167114,2018-05-09T00:00:00.000000000
334,68.493675,2018-05-10T00:00:00.000000000
335,68.86808,2018-05-11T00:00:00.000000000
336,69.28907,2018-05-14T00:00:00.000000000
337,69.76106,2018-05-15T00:00:00.000000000
338,70.21787,2018-05-16T00:00:00.000000000
339,70.556335,2018-05-17T00:00:00.000000000
340,70.84597,2018-05-18T00:00:00.000000000
341,71.15041,2018-05-21T00:00:00.000000000
342,71.43295,2018-05-22T00:00:00.000000000
343,71.66652,2018-05-23T00:00:00.000000000
344,71.88778,2018-05-24T00:00:00.000000000
345,72.10707,2018-05-25T00:00:00.000000000
346,72.264946,2018-05-29T00:00:00.000000000
347,72.24189,2018-05-30T00:00:00.000000000
348,71.925575,2018-05-31T00:00:00.000000000
349,71.31278,2018-06-01T00:00:00.000000000
350,70.54315,2018-06-04T00:00:00.000000000
351,69.746,2018-06-05T00:00:00.000000000
352,68.91292,2018-06-06T00:00:00.000000000
353,68.07287,2018-06-07T00:00:00.000000000
354,67.33424,2018-06-08T00:00:00.000000000
355,66.72766,2018-06-11T00:00:00.000000000
356,66.2472,2018-06-12T00:00:00.000000000
357,65.89352,2018-06-13T00:00:00.000000000
358,65.69675,2018-06-14T00:00:00.000000000
359,65.63644,2018-06-15T00:00:00.000000000
360,65.67291,2018-06-18T00:00:00.000000000
361,65.70014,2018-06-19T00:00:00.000000000
362,65.6478,2018-06-20T00:00:00.000000000
363,65.505585,2018-06-21T00:00:00.000000000
364,65.33292,2018-06-22T00:00:00.000000000
365,65.17427,2018-06-25T00:00:00.000000000
366,65.07893,2018-06-26T00:00:00.000000000
367,65.13157,2018-06-27T00:00:00.000000000
368,65.37369,2018-06-28T00:00:00.000000000
369,65.850426,2018-06-29T00:00:00.000000000
370,66.546265,2018-07-02T00:00:00.000000000
371,67.42148,2018-07-03T00:00:00.000000000
372,68.32553,2018-07-05T00:00:00.000000000
373,69.13576,2018-07-06T00:00:00.000000000
374,69.77931,2018-07-09T00:00:00.000000000
375,70.223625,2018-07-10T00:00:00.000000000
376,70.528305,2018-07-11T00:00:00.000000000
377,70.77016,2018-07-12T00:00:00.000000000
378,70.95783,2018-07-13T00:00:00.000000000
379,70.99197,2018-07-16T00:00:00.000000000
380,70.84928,2018-07-17T00:00:00.000000000
381,70.569176,2018-07-18T00:00:00.000000000
382,70.13193,2018-07-19T00:00:00.000000000
383,69.53712,2018-07-20T00:00:00.000000000
384,68.94027,2018-07-23T00:00:00.000000000
385,68.4979,2018-07-24T00:00:00.000000000
386,68.17097,2018-07-25T00:00:00.000000000
387,67.882866,2018-07-26T00:00:00.000000000
388,67.62382,2018-07-27T00:00:00.000000000
389,67.459015,2018-07-30T00:00:00.000000000
390,67.39107,2018-07-31T00:00:00.000000000
391,67.3808,2018-08-01T00:00:00.000000000
392,67.411255,2018-08-02T00:00:00.000000000
393,67.43213,2018-08-03T00:00:00.000000000
394,67.38619,2018-08-06T00:00:00.000000000
395,67.27267,2018-08-07T00:00:00.000000000
396,67.16605,2018-08-08T00:00:00.000000000
397,67.103546,2018-08-09T00:00:00.000000000
398,67.05576,2018-08-10T00:00:00.000000000
399,66.96067,2018-08-13T00:00:00.000000000
400,66.79891,2018-08-14T00:00:00.000000000
401,66.61557,2018-08-15T00:00:00.000000000
402,66.424675,2018-08-16T00:00:00.000000000
403,66.16216,2018-08-17T00:00:00.000000000
404,65.8185,2018-08-20T00:00:00.000000000
405,65.45706,2018-08-21T00:00:00.000000000
406,65.14143,2018-08-22T00:00:00.000000000
407,64.900276,2018-08-23T00:00:00.000000000
408,64.772385,2018-08-24T00:00:00.000000000
409,64.824486,2018-08-27T00:00:00.000000000
410,65.07255,2018-08-28T00:00:00.000000000
411,65.448975,2018-08-29T00:00:00.000000000
412,65.862595,2018-08-30T00:00:00.000000000
413,66.26549,2018-08-31T00:00:00.000000000
414,66.64752,2018-09-04T00:00:00.000000000
415,67.026436,2018-09-05T00:00:00.000000000
416,67.3831,2018-09-06T00:00:00.000000000
417,67.67068,2018-09-07T00:00:00.000000000
418,67.840034,2018-09-10T00:00:00.000000000
419,67.85182,2018-09-11T00:00:00.000000000
420,67.72566,2018-09-12T00:00:00.000000000
421,67.56592,2018-09-13T00:00:00.000000000
422,67.50026,2018-09-14T00:00:00.000000000
423,67.56499,2018-09-17T00:00:00.000000000
424,67.698685,2018-09-18T00:00:00.000000000
425,67.82183,2018-09-19T00:00:00.000000000
426,67.944275,2018-09-20T00:00:00.000000000
427,68.110695,2018-09-21T00:00:00.000000000
428,68.32227,2018-09-24T00:00:00.000000000
429,68.568596,2018-09-25T00:00:00.000000000
430,68.85639,2018-09-26T00:00:00.000000000
431,69.218285,2018-09-27T00:00:00.000000000
432,69.6304,2018-09-28T00:00:00.000000000
433,70.01316,2018-10-01T00:00:00.000000000
434,70.354645,2018-10-02T00:00:00.000000000
435,70.74262,2018-10-03T00:00:00.000000000
436,71.234184,2018-10-04T00:00:00.000000000
437,71.82507,2018-10-05T00:00:00.000000000
438,72.43769,2018-10-08T00:00:00.000000000
439,72.976074,2018-10-09T00:00:00.000000000
440,73.378914,2018-10-10T00:00:00.000000000
441,73.635704,2018-10-11T00:00:00.000000000
442,73.766174,2018-10-12T00:00:00.000000000
443,73.74734,2018-10-15T00:00:00.000000000
444,73.539055,2018-10-16T00:00:00.000000000
445,73.17196,2018-10-17T00:00:00.000000000
446,72.73935,2018-10-18T00:00:00.000000000
447,72.28882,2018-10-19T00:00:00.000000000
448,71.788506,2018-10-22T00:00:00.000000000
449,71.21631,2018-10-23T00:00:00.000000000
450,70.629326,2018-10-24T00:00:00.000000000
451,70.05091,2018-10-25T00:00:00.000000000
452,69.42164,2018-10-26T00:00:00.000000000
453,68.74148,2018-10-29T00:00:00.000000000
454,68.10527,2018-10-30T00:00:00.000000000
455,67.58733,2018-10-31T00:00:00.000000000
456,67.15653,2018-11-01T00:00:00.000000000
457,66.75222,2018-11-02T00:00:00.000000000
458,66.29896,2018-11-05T00:00:00.000000000
459,65.73689,2018-11-06T00:00:00.000000000
460,65.06211,2018-11-07T00:00:00.000000000
461,64.31964,2018-11-08T00:00:00.000000000
462,63.55469,2018-11-09T00:00:00.000000000
463,62.774902,2018-11-12T00:00:00.000000000
464,61.994846,2018-11-13T00:00:00.000000000
465,61.2303,2018-11-14T00:00:00.000000000
466,60.357677,2018-11-15T00:00:00.000000000
467,59.302723,2018-11-16T00:00:00.000000000
468,58.13237,2018-11-19T00:00:00.000000000
469,56.990128,2018-11-20T00:00:00.000000000
470,56.001755,2018-11-21T00:00:00.000000000
471,55.071575,2018-11-23T00:00:00.000000000
472,54.207592,2018-11-26T00:00:00.000000000
473,53.262714,2018-11-27T00:00:00.000000000
474,52.19375,2018-11-28T00:00:00.000000000
475,51.126316,2018-11-29T00:00:00.000000000
476,50.091938,2018-11-30T00:00:00.000000000
477,49.275127,2018-12-03T00:00:00.000000000
478,48.67698,2018-12-04T00:00:00.000000000
479,48.45381,2018-12-05T00:00:00.000000000
480,48.551643,2018-12-06T00:00:00.000000000
481,48.78664,2018-12-07T00:00:00.000000000
482,48.998905,2018-12-10T00:00:00.000000000
483,49.1598,2018-12-11T00:00:00.000000000
484,49.272602,2018-12-12T00:00:00.000000000
485,49.278328,2018-12-13T00:00:00.000000000
486,49.207947,2018-12-14T00:00:00.000000000
487,49.225193,2018-12-17T00:00:00.000000000
488,49.325314,2018-12-18T00:00:00.000000000
489,49.264652,2018-12-19T00:00:00.000000000
490,48.79839,2018-12-20T00:00:00.000000000
491,48.116547,2018-12-21T00:00:00.000000000
492,47.430107,2018-12-24T00:00:00.000000000
493,46.6416,2018-12-26T00:00:00.000000000
494,45.601162,2018-12-27T00:00:00.000000000
495,44.808937,2018-12-28T00:00:00.000000000
496,44.519444,2018-12-31T00:00:00.000000000
497,44.301754,2019-01-02T00:00:00.000000000
498,44.15128,2019-01-03T00:00:00.000000000
499,44.240566,2019-01-04T00:00:00.000000000
500,44.701435,2019-01-07T00:00:00.000000000
501,45.208733,2019-01-08T00:00:00.000000000
502,45.75977,2019-01-09T00:00:00.000000000
503,46.441692,2019-01-10T00:00:00.000000000
504,47.476288,2019-01-11T00:00:00.000000000
505,48.690052,2019-01-14T00:00:00.000000000
506,49.64278,2019-01-15T00:00:00.000000000
507,50.122513,2019-01-16T00:00:00.000000000
508,50.477695,2019-01-17T00:00:00.000000000
509,50.967106,2019-01-18T00:00:00.000000000
510,51.321587,2019-01-22T00:00:00.000000000
511,51.568676,2019-01-23T00:00:00.000000000
512,51.8907,2019-01-24T00:00:00.000000000
513,52.21955,2019-01-25T00:00:00.000000000
514,52.43238,2019-01-28T00:00:00.000000000
515,52.61038,2019-01-29T00:00:00.000000000
516,52.701492,2019-01-30T00:00:00.000000000
517,52.661324,2019-01-31T00:00:00.000000000
518,52.742767,2019-02-01T00:00:00.000000000
519,52.980946,2019-02-04T00:00:00.000000000
520,53.291924,2019-02-05T00:00:00.000000000
521,53.597134,2019-02-06T00:00:00.000000000
522,53.81559,2019-02-07T00:00:00.000000000
523,53.891926,2019-02-08T00:00:00.000000000
524,53.779484,2019-02-11T00:00:00.000000000
525,53.54561,2019-02-12T00:00:00.000000000
526,53.252033,2019-02-13T00:00:00.000000000
527,53.025517,2019-02-14T00:00:00.000000000
528,52.996952,2019-02-15T00:00:00.000000000
529,53.14638,2019-02-19T00:00:00.000000000
530,53.48427,2019-02-20T00:00:00.000000000
531,53.985493,2019-02-21T00:00:00.000000000
532,54.587456,2019-02-22T00:00:00.000000000
533,55.177246,2019-02-25T00:00:00.000000000
534,55.684044,2019-02-26T00:00:00.000000000
535,55.963917,2019-02-27T00:00:00.000000000
536,55.955223,2019-02-28T00:00:00.000000000
537,55.89281,2019-03-01T00:00:00.000000000
538,55.98411,2019-03-04T00:00:00.000000000
539,56.075405,2019-03-05T00:00:00.000000000
540,56.02356,2019-03-06T00:00:00.000000000
541,55.981792,2019-03-07T00:00:00.000000000
542,56.032806,2019-03-08T00:00:00.000000000
543,56.057514,2019-03-11T00:00:00.000000000
544,55.96401,2019-03-12T00:00:00.000000000
545,55.882412,2019-03-13T00:00:00.000000000
546,55.901836,2019-03-14T00:00:00.000000000
547,56.057003,2019-03-15T00:00:00.000000000
548,56.34219,2019-03-18T00:00:00.000000000
549,56.665867,2019-03-19T00:00:00.000000000
550,56.99023,2019-03-20T00:00:00.000000000
551,57.277992,2019-03-21T00:00:00.000000000
552,57.57136,2019-03-22T00:00:00.000000000
553,57.852795,2019-03-25T00:00:00.000000000
554,58.033436,2019-03-26T00:00:00.000000000
555,58.0741,2019-03-27T00:00:00.000000000
556,58.0634,2019-03-28T00:00:00.000000000
557,58.1105,2019-03-29T00:00:00.000000000
558,58.15512,2019-04-01T00:00:00.000000000
559,58.17429,2019-04-02T00:00:00.000000000
560,58.320446,2019-04-03T00:00:00.000000000
561,58.725258,2019-04-04T00:00:00.000000000
562,59.253506,2019-04-05T00:00:00.000000000
563,59.67767,2019-04-08T00:00:00.000000000
564,59.981068,2019-04-09T00:00:00.000000000
565,60.32168,2019-04-10T00:00:00.000000000
566,60.726704,2019-04-11T00:00:00.000000000
567,61.082943,2019-04-12T00:00:00.000000000
568,61.316776,2019-04-15T00:00:00.000000000
569,61.492264,2019-04-16T00:00:00.000000000
570,61.640625,2019-04-17T00:00:00.000000000
571,61.74055,2019-04-18T00:00:00.000000000
572,61.819874,2019-04-22T00:00:00.000000000
573,61.89818,2019-04-23T00:00:00.000000000
574,62.074875,2019-04-24T00:00:00.000000000
575,62.405243,2019-04-25T00:00:00.000000000
576,62.8657,2019-04-26T00:00:00.000000000
577,63.280186,2019-04-29T00:00:00.000000000
578,63.446896,2019-04-30T00:00:00.000000000
579,63.37945,2019-05-01T00:00:00.000000000
580,63.206158,2019-05-02T00:00:00.000000000
581,63.06076,2019-05-03T00:00:00.000000000
