,0,1
109,16.994118,2017-06-19T00:00:00.000000000
110,16.896595,2017-06-20T00:00:00.000000000
111,16.790884,2017-06-21T00:00:00.000000000
112,16.679842,2017-06-22T00:00:00.000000000
113,16.576523,2017-06-23T00:00:00.000000000
114,16.479538,2017-06-26T00:00:00.000000000
115,16.410955,2017-06-27T00:00:00.000000000
116,16.372414,2017-06-28T00:00:00.000000000
117,16.360708,2017-06-29T00:00:00.000000000
118,16.375498,2017-06-30T00:00:00.000000000
119,16.40036,2017-07-03T00:00:00.000000000
120,16.421232,2017-07-05T00:00:00.000000000
121,16.399506,2017-07-06T00:00:00.000000000
122,16.319443,2017-07-07T00:00:00.000000000
123,16.20698,2017-07-10T00:00:00.000000000
124,16.059956,2017-07-11T00:00:00.000000000
125,15.896955,2017-07-12T00:00:00.000000000
126,15.744748,2017-07-13T00:00:00.000000000
127,15.640246,2017-07-14T00:00:00.000000000
128,15.57895,2017-07-17T00:00:00.000000000
129,15.545429,2017-07-18T00:00:00.000000000
130,15.559852,2017-07-19T00:00:00.000000000
131,15.619477,2017-07-20T00:00:00.000000000
132,15.70661,2017-07-21T00:00:00.000000000
133,15.795193,2017-07-24T00:00:00.000000000
134,15.887344,2017-07-25T00:00:00.000000000
135,15.9807625,2017-07-26T00:00:00.000000000
136,16.068567,2017-07-27T00:00:00.000000000
137,16.1356,2017-07-28T00:00:00.000000000
138,16.18562,2017-07-31T00:00:00.000000000
139,16.2456,2017-08-01T00:00:00.000000000
140,16.321192,2017-08-02T00:00:00.000000000
141,16.403559,2017-08-03T00:00:00.000000000
142,16.46985,2017-08-04T00:00:00.000000000
143,16.512518,2017-08-07T00:00:00.000000000
144,16.512451,2017-08-08T00:00:00.000000000
145,16.463652,2017-08-09T00:00:00.000000000
146,16.395105,2017-08-10T00:00:00.000000000
147,16.361492,2017-08-11T00:00:00.000000000
148,16.394604,2017-08-14T00:00:00.000000000
149,16.475626,2017-08-15T00:00:00.000000000
150,16.581743,2017-08-16T00:00:00.000000000
151,16.6663,2017-08-17T00:00:00.000000000
152,16.72288,2017-08-18T00:00:00.000000000
153,16.757765,2017-08-21T00:00:00.000000000
154,16.777311,2017-08-22T00:00:00.000000000
155,16.79345,2017-08-23T00:00:00.000000000
156,16.800676,2017-08-24T00:00:00.000000000
157,16.81854,2017-08-25T00:00:00.000000000
158,16.837412,2017-08-28T00:00:00.000000000
159,16.850689,2017-08-29T00:00:00.000000000
160,16.879297,2017-08-30T00:00:00.000000000
161,16.931526,2017-08-31T00:00:00.000000000
162,17.003366,2017-09-01T00:00:00.000000000
163,17.07528,2017-09-05T00:00:00.000000000
164,17.151121,2017-09-06T00:00:00.000000000
165,17.242062,2017-09-07T00:00:00.000000000
166,17.330587,2017-09-08T00:00:00.000000000
167,17.412422,2017-09-11T00:00:00.000000000
168,17.491375,2017-09-12T00:00:00.000000000
169,17.560783,2017-09-13T00:00:00.000000000
170,17.60671,2017-09-14T00:00:00.000000000
171,17.622019,2017-09-15T00:00:00.000000000
172,17.6157,2017-09-18T00:00:00.000000000
173,17.594912,2017-09-19T00:00:00.000000000
174,17.539017,2017-09-20T00:00:00.000000000
175,17.455683,2017-09-21T00:00:00.000000000
176,17.3673,2017-09-22T00:00:00.000000000
177,17.276642,2017-09-25T00:00:00.000000000
178,17.18054,2017-09-26T00:00:00.000000000
179,17.082684,2017-09-27T00:00:00.000000000
180,16.99889,2017-09-28T00:00:00.000000000
181,16.925655,2017-09-29T00:00:00.000000000
182,16.854464,2017-10-02T00:00:00.000000000
183,16.783792,2017-10-03T00:00:00.000000000
184,16.715769,2017-10-04T00:00:00.000000000
185,16.650547,2017-10-05T00:00:00.000000000
186,16.592962,2017-10-06T00:00:00.000000000
187,16.547052,2017-10-09T00:00:00.000000000
188,16.520773,2017-10-10T00:00:00.000000000
189,16.527515,2017-10-11T00:00:00.000000000
190,16.573614,2017-10-12T00:00:00.000000000
191,16.647783,2017-10-13T00:00:00.000000000
192,16.735315,2017-10-16T00:00:00.000000000
193,16.829718,2017-10-17T00:00:00.000000000
194,16.922007,2017-10-18T00:00:00.000000000
195,16.983023,2017-10-19T00:00:00.000000000
196,16.994123,2017-10-20T00:00:00.000000000
197,16.985281,2017-10-23T00:00:00.000000000
198,16.975088,2017-10-24T00:00:00.000000000
199,16.963753,2017-10-25T00:00:00.000000000
200,16.939104,2017-10-26T00:00:00.000000000
201,16.904837,2017-10-27T00:00:00.000000000
202,16.86804,2017-10-30T00:00:00.000000000
203,16.81919,2017-10-31T00:00:00.000000000
204,16.766563,2017-11-01T00:00:00.000000000
205,16.711073,2017-11-02T00:00:00.000000000
206,16.684404,2017-11-03T00:00:00.000000000
207,16.694695,2017-11-06T00:00:00.000000000
208,16.71529,2017-11-07T00:00:00.000000000
209,16.747423,2017-11-08T00:00:00.000000000
210,16.772251,2017-11-09T00:00:00.000000000
211,16.803638,2017-11-10T00:00:00.000000000
212,16.822416,2017-11-13T00:00:00.000000000
213,16.815897,2017-11-14T00:00:00.000000000
214,16.810389,2017-11-15T00:00:00.000000000
215,16.807837,2017-11-16T00:00:00.000000000
216,16.81581,2017-11-17T00:00:00.000000000
217,16.82071,2017-11-20T00:00:00.000000000
218,16.841114,2017-11-21T00:00:00.000000000
219,16.864574,2017-11-22T00:00:00.000000000
220,16.870358,2017-11-24T00:00:00.000000000
221,16.86384,2017-11-27T00:00:00.000000000
222,16.854752,2017-11-28T00:00:00.000000000
223,16.851974,2017-11-29T00:00:00.000000000
224,16.829468,2017-11-30T00:00:00.000000000
225,16.777473,2017-12-01T00:00:00.000000000
226,16.694077,2017-12-04T00:00:00.000000000
227,16.588165,2017-12-05T00:00:00.000000000
228,16.475397,2017-12-06T00:00:00.000000000
229,16.346872,2017-12-07T00:00:00.000000000
230,16.206398,2017-12-08T00:00:00.000000000
231,16.060162,2017-12-11T00:00:00.000000000
232,15.919335,2017-12-12T00:00:00.000000000
233,15.794024,2017-12-13T00:00:00.000000000
234,15.676418,2017-12-14T00:00:00.000000000
235,15.584591,2017-12-15T00:00:00.000000000
236,15.533514,2017-12-18T00:00:00.000000000
237,15.528928,2017-12-19T00:00:00.000000000
238,15.565286,2017-12-20T00:00:00.000000000
239,15.623044,2017-12-21T00:00:00.000000000
240,15.695923,2017-12-22T00:00:00.000000000
241,15.767494,2017-12-26T00:00:00.000000000
242,15.841104,2017-12-27T00:00:00.000000000
243,15.92786,2017-12-28T00:00:00.000000000
244,16.029917,2017-12-29T00:00:00.000000000
245,16.156096,2018-01-02T00:00:00.000000000
246,16.302734,2018-01-03T00:00:00.000000000
247,16.461412,2018-01-04T00:00:00.000000000
248,16.612331,2018-01-05T00:00:00.000000000
249,16.736437,2018-01-08T00:00:00.000000000
250,16.83038,2018-01-09T00:00:00.000000000
251,16.887915,2018-01-10T00:00:00.000000000
252,16.903643,2018-01-11T00:00:00.000000000
253,16.890425,2018-01-12T00:00:00.000000000
254,16.8625,2018-01-16T00:00:00.000000000
255,16.841127,2018-01-17T00:00:00.000000000
256,16.834642,2018-01-18T00:00:00.000000000
257,16.841137,2018-01-19T00:00:00.000000000
258,16.846277,2018-01-22T00:00:00.000000000
259,16.840862,2018-01-23T00:00:00.000000000
260,16.829947,2018-01-24T00:00:00.000000000
261,16.81012,2018-01-25T00:00:00.000000000
262,16.812632,2018-01-26T00:00:00.000000000
263,16.857098,2018-01-29T00:00:00.000000000
264,16.934002,2018-01-31T00:00:00.000000000
265,16.99761,2018-02-01T00:00:00.000000000
266,17.028843,2018-02-02T00:00:00.000000000
267,17.04351,2018-02-05T00:00:00.000000000
268,17.019848,2018-02-06T00:00:00.000000000
269,16.94995,2018-02-07T00:00:00.000000000
270,16.84446,2018-02-08T00:00:00.000000000
271,16.726212,2018-02-09T00:00:00.000000000
272,16.60785,2018-02-12T00:00:00.000000000
273,16.479507,2018-02-13T00:00:00.000000000
274,16.377644,2018-02-14T00:00:00.000000000
275,16.319256,2018-02-15T00:00:00.000000000
276,16.31593,2018-02-16T00:00:00.000000000
277,16.360224,2018-02-20T00:00:00.000000000
278,16.415396,2018-02-21T00:00:00.000000000
279,16.455942,2018-02-22T00:00:00.000000000
280,16.463964,2018-02-23T00:00:00.000000000
281,16.455816,2018-02-26T00:00:00.000000000
282,16.432407,2018-02-27T00:00:00.000000000
283,16.405312,2018-02-28T00:00:00.000000000
284,16.37351,2018-03-01T00:00:00.000000000
285,16.341188,2018-03-02T00:00:00.000000000
286,16.299156,2018-03-05T00:00:00.000000000
287,16.253742,2018-03-06T00:00:00.000000000
288,16.219408,2018-03-07T00:00:00.000000000
289,16.212954,2018-03-08T00:00:00.000000000
290,16.229645,2018-03-09T00:00:00.000000000
291,16.245268,2018-03-12T00:00:00.000000000
292,16.262356,2018-03-13T00:00:00.000000000
293,16.275122,2018-03-14T00:00:00.000000000
294,16.290764,2018-03-15T00:00:00.000000000
295,16.293991,2018-03-16T00:00:00.000000000
296,16.2837,2018-03-19T00:00:00.000000000
297,16.259893,2018-03-20T00:00:00.000000000
298,16.223513,2018-03-21T00:00:00.000000000
299,16.179739,2018-03-22T00:00:00.000000000
300,16.137293,2018-03-23T00:00:00.000000000
301,16.11085,2018-03-26T00:00:00.000000000
302,16.111773,2018-03-27T00:00:00.000000000
303,16.147083,2018-03-28T00:00:00.000000000
304,16.193327,2018-03-29T00:00:00.000000000
305,16.220388,2018-04-02T00:00:00.000000000
306,16.211771,2018-04-03T00:00:00.000000000
307,16.20841,2018-04-04T00:00:00.000000000
308,16.215681,2018-04-05T00:00:00.000000000
309,16.206219,2018-04-06T00:00:00.000000000
310,16.18392,2018-04-09T00:00:00.000000000
311,16.167034,2018-04-10T00:00:00.000000000
312,16.178545,2018-04-11T00:00:00.000000000
313,16.202696,2018-04-12T00:00:00.000000000
314,16.242598,2018-04-13T00:00:00.000000000
315,16.285082,2018-04-16T00:00:00.000000000
316,16.322834,2018-04-17T00:00:00.000000000
317,16.359512,2018-04-18T00:00:00.000000000
318,16.394562,2018-04-19T00:00:00.000000000
319,16.460274,2018-04-20T00:00:00.000000000
320,16.550718,2018-04-23T00:00:00.000000000
321,16.652412,2018-04-24T00:00:00.000000000
322,16.70578,2018-04-25T00:00:00.000000000
323,16.700773,2018-04-26T00:00:00.000000000
324,16.657099,2018-04-27T00:00:00.000000000
325,16.584553,2018-04-30T00:00:00.000000000
326,16.50359,2018-05-01T00:00:00.000000000
327,16.416838,2018-05-02T00:00:00.000000000
328,16.337086,2018-05-03T00:00:00.000000000
329,16.269304,2018-05-04T00:00:00.000000000
330,16.22422,2018-05-07T00:00:00.000000000
331,16.205477,2018-05-08T00:00:00.000000000
332,16.202452,2018-05-09T00:00:00.000000000
333,16.206161,2018-05-10T00:00:00.000000000
334,16.222996,2018-05-11T00:00:00.000000000
335,16.261261,2018-05-14T00:00:00.000000000
336,16.314528,2018-05-15T00:00:00.000000000
337,16.360407,2018-05-16T00:00:00.000000000
338,16.365997,2018-05-17T00:00:00.000000000
339,16.3394,2018-05-18T00:00:00.000000000
340,16.311214,2018-05-21T00:00:00.000000000
341,16.290037,2018-05-22T00:00:00.000000000
342,16.277052,2018-05-23T00:00:00.000000000
343,16.270403,2018-05-24T00:00:00.000000000
344,16.272516,2018-05-25T00:00:00.000000000
345,16.291159,2018-05-30T00:00:00.000000000
346,16.312794,2018-05-31T00:00:00.000000000
347,16.332758,2018-06-01T00:00:00.000000000
348,16.343908,2018-06-04T00:00:00.000000000
349,16.34254,2018-06-05T00:00:00.000000000
350,16.34025,2018-06-06T00:00:00.000000000
351,16.338705,2018-06-07T00:00:00.000000000
352,16.355694,2018-06-08T00:00:00.000000000
353,16.394522,2018-06-11T00:00:00.000000000
354,16.44352,2018-06-12T00:00:00.000000000
355,16.502684,2018-06-13T00:00:00.000000000
356,16.565058,2018-06-14T00:00:00.000000000
357,16.628408,2018-06-15T00:00:00.000000000
358,16.700607,2018-06-18T00:00:00.000000000
359,16.731926,2018-06-19T00:00:00.000000000
360,16.704615,2018-06-20T00:00:00.000000000
361,16.626202,2018-06-21T00:00:00.000000000
362,16.53005,2018-06-22T00:00:00.000000000
363,16.443617,2018-06-25T00:00:00.000000000
364,16.363453,2018-06-26T00:00:00.000000000
365,16.308216,2018-06-27T00:00:00.000000000
366,16.26828,2018-06-28T00:00:00.000000000
367,16.232187,2018-06-29T00:00:00.000000000
368,16.180906,2018-07-02T00:00:00.000000000
369,16.119444,2018-07-03T00:00:00.000000000
370,16.043411,2018-07-05T00:00:00.000000000
371,15.965825,2018-07-06T00:00:00.000000000
372,15.908287,2018-07-09T00:00:00.000000000
373,15.873834,2018-07-10T00:00:00.000000000
374,15.867242,2018-07-11T00:00:00.000000000
375,15.865301,2018-07-12T00:00:00.000000000
376,15.8543625,2018-07-13T00:00:00.000000000
377,15.832589,2018-07-16T00:00:00.000000000
378,15.799701,2018-07-17T00:00:00.000000000
379,15.76227,2018-07-18T00:00:00.000000000
380,15.707819,2018-07-19T00:00:00.000000000
381,15.637433,2018-07-20T00:00:00.000000000
382,15.559772,2018-07-23T00:00:00.000000000
383,15.484407,2018-07-24T00:00:00.000000000
384,15.418772,2018-07-25T00:00:00.000000000
385,15.365087,2018-07-26T00:00:00.000000000
386,15.336391,2018-07-27T00:00:00.000000000
387,15.32378,2018-07-30T00:00:00.000000000
388,15.318352,2018-07-31T00:00:00.000000000
389,15.320478,2018-08-01T00:00:00.000000000
390,15.339885,2018-08-02T00:00:00.000000000
391,15.359613,2018-08-03T00:00:00.000000000
392,15.359056,2018-08-06T00:00:00.000000000
393,15.35413,2018-08-07T00:00:00.000000000
394,15.349139,2018-08-08T00:00:00.000000000
395,15.337354,2018-08-09T00:00:00.000000000
396,15.3240185,2018-08-10T00:00:00.000000000
397,15.320511,2018-08-13T00:00:00.000000000
398,15.316548,2018-08-14T00:00:00.000000000
399,15.27388,2018-08-15T00:00:00.000000000
400,15.204334,2018-08-16T00:00:00.000000000
401,15.092639,2018-08-17T00:00:00.000000000
402,14.95835,2018-08-20T00:00:00.000000000
403,14.834202,2018-08-21T00:00:00.000000000
404,14.732074,2018-08-22T00:00:00.000000000
405,14.66679,2018-08-23T00:00:00.000000000
406,14.627274,2018-08-24T00:00:00.000000000
407,14.601914,2018-08-27T00:00:00.000000000
408,14.589484,2018-08-28T00:00:00.000000000
409,14.607234,2018-08-29T00:00:00.000000000
410,14.635552,2018-08-30T00:00:00.000000000
411,14.642017,2018-08-31T00:00:00.000000000
412,14.615686,2018-09-04T00:00:00.000000000
413,14.575432,2018-09-05T00:00:00.000000000
414,14.496675,2018-09-06T00:00:00.000000000
415,14.381236,2018-09-07T00:00:00.000000000
416,14.26916,2018-09-10T00:00:00.000000000
417,14.175408,2018-09-11T00:00:00.000000000
418,14.100302,2018-09-12T00:00:00.000000000
419,14.0378685,2018-09-13T00:00:00.000000000
420,14.009423,2018-09-14T00:00:00.000000000
421,14.004869,2018-09-17T00:00:00.000000000
422,13.990466,2018-09-18T00:00:00.000000000
423,13.972883,2018-09-19T00:00:00.000000000
424,13.96414,2018-09-20T00:00:00.000000000
425,13.971181,2018-09-21T00:00:00.000000000
426,13.98564,2018-09-24T00:00:00.000000000
427,14.006736,2018-09-25T00:00:00.000000000
428,14.03598,2018-09-26T00:00:00.000000000
429,14.075755,2018-09-27T00:00:00.000000000
430,14.119186,2018-09-28T00:00:00.000000000
431,14.136665,2018-10-01T00:00:00.000000000
432,14.180713,2018-10-02T00:00:00.000000000
433,14.244851,2018-10-03T00:00:00.000000000
434,14.301021,2018-10-04T00:00:00.000000000
435,14.353516,2018-10-05T00:00:00.000000000
436,14.390738,2018-10-08T00:00:00.000000000
437,14.428549,2018-10-09T00:00:00.000000000
438,14.415377,2018-10-10T00:00:00.000000000
439,14.369678,2018-10-11T00:00:00.000000000
440,14.327437,2018-10-12T00:00:00.000000000
441,14.312788,2018-10-15T00:00:00.000000000
442,14.334957,2018-10-16T00:00:00.000000000
443,14.363979,2018-10-17T00:00:00.000000000
444,14.407125,2018-10-18T00:00:00.000000000
445,14.447594,2018-10-19T00:00:00.000000000
446,14.472867,2018-10-22T00:00:00.000000000
447,14.481795,2018-10-23T00:00:00.000000000
448,14.478591,2018-10-24T00:00:00.000000000
449,14.491963,2018-10-25T00:00:00.000000000
450,14.511035,2018-10-26T00:00:00.000000000
451,14.514889,2018-10-29T00:00:00.000000000
452,14.518377,2018-10-30T00:00:00.000000000
453,14.504213,2018-10-31T00:00:00.000000000
454,14.470212,2018-11-01T00:00:00.000000000
455,14.411195,2018-11-02T00:00:00.000000000
456,14.395442,2018-11-05T00:00:00.000000000
457,14.437369,2018-11-06T00:00:00.000000000
458,14.457256,2018-11-07T00:00:00.000000000
459,14.449253,2018-11-08T00:00:00.000000000
460,14.444748,2018-11-09T00:00:00.000000000
461,14.44528,2018-11-12T00:00:00.000000000
462,14.381384,2018-11-13T00:00:00.000000000
463,14.265472,2018-11-14T00:00:00.000000000
464,14.164403,2018-11-15T00:00:00.000000000
465,14.094391,2018-11-16T00:00:00.000000000
466,14.05108,2018-11-19T00:00:00.000000000
467,14.037509,2018-11-20T00:00:00.000000000
468,14.060216,2018-11-21T00:00:00.000000000
469,14.086665,2018-11-23T00:00:00.000000000
470,14.126253,2018-11-26T00:00:00.000000000
471,14.156445,2018-11-27T00:00:00.000000000
472,14.141556,2018-11-28T00:00:00.000000000
473,14.106629,2018-11-29T00:00:00.000000000
474,14.09181,2018-11-30T00:00:00.000000000
475,14.101987,2018-12-03T00:00:00.000000000
476,14.07251,2018-12-04T00:00:00.000000000
477,14.060422,2018-12-05T00:00:00.000000000
478,14.113531,2018-12-06T00:00:00.000000000
479,14.168879,2018-12-07T00:00:00.000000000
480,14.186883,2018-12-10T00:00:00.000000000
481,14.210563,2018-12-11T00:00:00.000000000
482,14.263888,2018-12-12T00:00:00.000000000
483,14.292825,2018-12-13T00:00:00.000000000
484,14.323002,2018-12-14T00:00:00.000000000
485,14.376487,2018-12-17T00:00:00.000000000
486,14.406779,2018-12-18T00:00:00.000000000
487,14.4157095,2018-12-19T00:00:00.000000000
488,14.430603,2018-12-20T00:00:00.000000000
489,14.45634,2018-12-21T00:00:00.000000000
490,14.477041,2018-12-24T00:00:00.000000000
491,14.472327,2018-12-26T00:00:00.000000000
492,14.476265,2018-12-27T00:00:00.000000000
493,14.528542,2018-12-28T00:00:00.000000000
494,14.625467,2018-12-31T00:00:00.000000000
495,14.746454,2019-01-02T00:00:00.000000000
496,14.880651,2019-01-03T00:00:00.000000000
497,15.031311,2019-01-04T00:00:00.000000000
498,15.191949,2019-01-07T00:00:00.000000000
499,15.325244,2019-01-08T00:00:00.000000000
500,15.41354,2019-01-09T00:00:00.000000000
501,15.469019,2019-01-10T00:00:00.000000000
502,15.51181,2019-01-11T00:00:00.000000000
503,15.538257,2019-01-14T00:00:00.000000000
504,15.542184,2019-01-15T00:00:00.000000000
505,15.543085,2019-01-16T00:00:00.000000000
506,15.5426035,2019-01-17T00:00:00.000000000
507,15.533695,2019-01-18T00:00:00.000000000
508,15.511309,2019-01-22T00:00:00.000000000
509,15.473928,2019-01-23T00:00:00.000000000
510,15.423737,2019-01-24T00:00:00.000000000
511,15.376561,2019-01-25T00:00:00.000000000
512,15.331565,2019-01-28T00:00:00.000000000
513,15.316027,2019-01-29T00:00:00.000000000
514,15.345521,2019-01-31T00:00:00.000000000
515,15.400446,2019-02-01T00:00:00.000000000
516,15.488697,2019-02-04T00:00:00.000000000
517,15.585642,2019-02-05T00:00:00.000000000
518,15.659648,2019-02-06T00:00:00.000000000
519,15.693706,2019-02-07T00:00:00.000000000
520,15.695656,2019-02-08T00:00:00.000000000
521,15.685384,2019-02-11T00:00:00.000000000
522,15.673308,2019-02-12T00:00:00.000000000
523,15.659515,2019-02-13T00:00:00.000000000
524,15.640941,2019-02-14T00:00:00.000000000
525,15.619941,2019-02-15T00:00:00.000000000
526,15.5930805,2019-02-19T00:00:00.000000000
527,15.575906,2019-02-20T00:00:00.000000000
528,15.590487,2019-02-21T00:00:00.000000000
529,15.648747,2019-02-22T00:00:00.000000000
530,15.695662,2019-02-25T00:00:00.000000000
531,15.714366,2019-02-26T00:00:00.000000000
532,15.729032,2019-02-27T00:00:00.000000000
533,15.73764,2019-02-28T00:00:00.000000000
534,15.717477,2019-03-01T00:00:00.000000000
535,15.659915,2019-03-04T00:00:00.000000000
536,15.575358,2019-03-05T00:00:00.000000000
537,15.462701,2019-03-06T00:00:00.000000000
538,15.343126,2019-03-07T00:00:00.000000000
539,15.228867,2019-03-08T00:00:00.000000000
540,15.121363,2019-03-11T00:00:00.000000000
541,15.051269,2019-03-12T00:00:00.000000000
542,15.027905,2019-03-13T00:00:00.000000000
543,15.038946,2019-03-14T00:00:00.000000000
544,15.072838,2019-03-15T00:00:00.000000000
545,15.091259,2019-03-18T00:00:00.000000000
546,15.097095,2019-03-19T00:00:00.000000000
547,15.100698,2019-03-20T00:00:00.000000000
548,15.111631,2019-03-21T00:00:00.000000000
549,15.118841,2019-03-22T00:00:00.000000000
550,15.128704,2019-03-25T00:00:00.000000000
551,15.156377,2019-03-26T00:00:00.000000000
552,15.195788,2019-03-27T00:00:00.000000000
553,15.2256775,2019-03-28T00:00:00.000000000
554,15.223086,2019-03-29T00:00:00.000000000
555,15.179271,2019-04-01T00:00:00.000000000
556,15.122462,2019-04-02T00:00:00.000000000
557,15.079531,2019-04-03T00:00:00.000000000
558,15.033499,2019-04-04T00:00:00.000000000
559,14.988035,2019-04-05T00:00:00.000000000
560,14.958561,2019-04-08T00:00:00.000000000
561,14.948276,2019-04-09T00:00:00.000000000
562,14.952017,2019-04-10T00:00:00.000000000
563,14.965052,2019-04-11T00:00:00.000000000
564,14.984968,2019-04-12T00:00:00.000000000
565,14.972617,2019-04-15T00:00:00.000000000
566,14.932566,2019-04-16T00:00:00.000000000
567,14.902609,2019-04-17T00:00:00.000000000
568,14.875219,2019-04-18T00:00:00.000000000
569,14.840417,2019-04-22T00:00:00.000000000
570,14.808126,2019-04-23T00:00:00.000000000
571,14.800546,2019-04-24T00:00:00.000000000
572,14.786102,2019-04-25T00:00:00.000000000
573,14.761782,2019-04-26T00:00:00.000000000
574,14.748209,2019-04-29T00:00:00.000000000
575,14.75118,2019-04-30T00:00:00.000000000
576,14.756085,2019-05-01T00:00:00.000000000
577,14.756214,2019-05-02T00:00:00.000000000
578,14.744443,2019-05-03T00:00:00.000000000
579,14.701935,2019-05-06T00:00:00.000000000
580,14.681878,2019-05-07T00:00:00.000000000
581,14.694135,2019-05-08T00:00:00.000000000
