,0,1
207,173.42184,2017-12-27T00:00:00.000000000
208,173.00592,2017-12-28T00:00:00.000000000
209,172.19115,2017-12-29T00:00:00.000000000
210,171.21837,2018-01-02T00:00:00.000000000
211,170.75227,2018-01-03T00:00:00.000000000
212,171.0509,2018-01-04T00:00:00.000000000
213,171.86613,2018-01-05T00:00:00.000000000
214,172.7878,2018-01-08T00:00:00.000000000
215,174.48663,2018-01-09T00:00:00.000000000
216,176.20367,2018-01-10T00:00:00.000000000
217,177.87943,2018-01-11T00:00:00.000000000
218,178.63113,2018-01-12T00:00:00.000000000
219,177.2691,2018-01-15T00:00:00.000000000
220,174.12073,2018-01-16T00:00:00.000000000
221,171.17413,2018-01-17T00:00:00.000000000
222,170.66138,2018-01-18T00:00:00.000000000
223,171.20741,2018-01-19T00:00:00.000000000
224,171.9025,2018-01-22T00:00:00.000000000
225,172.98587,2018-01-23T00:00:00.000000000
226,174.71501,2018-01-24T00:00:00.000000000
227,176.20781,2018-01-25T00:00:00.000000000
228,177.38959,2018-01-26T00:00:00.000000000
229,178.62021,2018-01-29T00:00:00.000000000
230,179.69664,2018-01-30T00:00:00.000000000
231,179.28188,2018-01-31T00:00:00.000000000
232,177.82542,2018-02-01T00:00:00.000000000
233,176.91368,2018-02-02T00:00:00.000000000
234,176.89288,2018-02-05T00:00:00.000000000
235,177.30295,2018-02-06T00:00:00.000000000
236,177.51196,2018-02-07T00:00:00.000000000
237,177.81717,2018-02-08T00:00:00.000000000
238,178.25732,2018-02-09T00:00:00.000000000
239,179.1459,2018-02-12T00:00:00.000000000
240,180.20299,2018-02-13T00:00:00.000000000
241,181.10614,2018-02-14T00:00:00.000000000
242,180.92708,2018-02-15T00:00:00.000000000
243,179.91055,2018-02-16T00:00:00.000000000
244,179.21089,2018-02-19T00:00:00.000000000
245,179.2321,2018-02-20T00:00:00.000000000
246,179.30609,2018-02-21T00:00:00.000000000
247,178.81955,2018-02-22T00:00:00.000000000
248,178.61493,2018-02-23T00:00:00.000000000
249,178.60406,2018-02-26T00:00:00.000000000
250,178.59332,2018-02-27T00:00:00.000000000
251,178.54697,2018-02-28T00:00:00.000000000
252,178.81097,2018-03-01T00:00:00.000000000
253,179.05476,2018-03-02T00:00:00.000000000
254,179.08553,2018-03-05T00:00:00.000000000
255,179.16708,2018-03-06T00:00:00.000000000
256,179.86404,2018-03-07T00:00:00.000000000
257,181.49767,2018-03-08T00:00:00.000000000
258,182.44972,2018-03-09T00:00:00.000000000
259,181.6923,2018-03-12T00:00:00.000000000
260,180.3251,2018-03-13T00:00:00.000000000
261,179.73962,2018-03-14T00:00:00.000000000
262,179.13716,2018-03-15T00:00:00.000000000
263,178.19788,2018-03-16T00:00:00.000000000
264,177.69205,2018-03-19T00:00:00.000000000
265,177.73962,2018-03-20T00:00:00.000000000
266,177.78596,2018-03-21T00:00:00.000000000
267,177.7106,2018-03-22T00:00:00.000000000
268,177.92255,2018-03-23T00:00:00.000000000
269,178.16997,2018-03-26T00:00:00.000000000
270,178.23288,2018-03-27T00:00:00.000000000
271,178.10312,2018-03-28T00:00:00.000000000
272,178.09329,2018-03-29T00:00:00.000000000
273,178.30565,2018-04-03T00:00:00.000000000
274,178.57529,2018-04-04T00:00:00.000000000
275,178.62857,2018-04-05T00:00:00.000000000
276,178.71619,2018-04-06T00:00:00.000000000
277,179.25365,2018-04-09T00:00:00.000000000
278,179.9083,2018-04-10T00:00:00.000000000
279,180.11888,2018-04-11T00:00:00.000000000
280,179.88377,2018-04-12T00:00:00.000000000
281,179.5795,2018-04-13T00:00:00.000000000
282,179.3064,2018-04-16T00:00:00.000000000
283,179.03929,2018-04-17T00:00:00.000000000
284,178.6802,2018-04-18T00:00:00.000000000
285,178.44922,2018-04-19T00:00:00.000000000
286,178.59473,2018-04-20T00:00:00.000000000
287,178.87346,2018-04-23T00:00:00.000000000
288,178.84944,2018-04-24T00:00:00.000000000
289,178.57289,2018-04-25T00:00:00.000000000
290,178.56473,2018-04-26T00:00:00.000000000
291,178.66467,2018-04-27T00:00:00.000000000
292,178.58519,2018-04-30T00:00:00.000000000
293,178.49078,2018-05-02T00:00:00.000000000
294,178.6768,2018-05-03T00:00:00.000000000
295,179.01944,2018-05-04T00:00:00.000000000
296,179.15674,2018-05-07T00:00:00.000000000
297,179.15927,2018-05-08T00:00:00.000000000
298,179.09413,2018-05-09T00:00:00.000000000
299,179.13107,2018-05-10T00:00:00.000000000
300,179.18942,2018-05-11T00:00:00.000000000
301,179.21054,2018-05-14T00:00:00.000000000
302,179.2396,2018-05-15T00:00:00.000000000
303,179.17534,2018-05-16T00:00:00.000000000
304,179.01276,2018-05-17T00:00:00.000000000
305,178.84795,2018-05-18T00:00:00.000000000
306,178.8826,2018-05-21T00:00:00.000000000
307,179.0215,2018-05-22T00:00:00.000000000
308,179.07253,2018-05-23T00:00:00.000000000
309,179.13062,2018-05-24T00:00:00.000000000
310,179.3273,2018-05-25T00:00:00.000000000
311,179.68121,2018-05-28T00:00:00.000000000
312,180.09763,2018-05-29T00:00:00.000000000
313,180.44029,2018-05-30T00:00:00.000000000
314,180.85655,2018-05-31T00:00:00.000000000
315,180.95412,2018-06-01T00:00:00.000000000
316,180.6565,2018-06-04T00:00:00.000000000
317,180.18634,2018-06-05T00:00:00.000000000
318,179.86128,2018-06-06T00:00:00.000000000
319,179.8022,2018-06-07T00:00:00.000000000
320,180.00476,2018-06-08T00:00:00.000000000
321,180.18446,2018-06-11T00:00:00.000000000
322,180.14088,2018-06-12T00:00:00.000000000
323,179.86844,2018-06-13T00:00:00.000000000
324,179.78171,2018-06-14T00:00:00.000000000
325,179.84796,2018-06-15T00:00:00.000000000
326,179.75327,2018-06-18T00:00:00.000000000
327,179.52173,2018-06-19T00:00:00.000000000
328,178.9453,2018-06-20T00:00:00.000000000
329,178.22485,2018-06-21T00:00:00.000000000
330,177.91505,2018-06-22T00:00:00.000000000
331,178.20177,2018-06-25T00:00:00.000000000
332,178.44405,2018-06-26T00:00:00.000000000
333,178.17682,2018-06-27T00:00:00.000000000
334,177.78568,2018-06-28T00:00:00.000000000
335,177.62773,2018-06-29T00:00:00.000000000
336,177.90381,2018-07-02T00:00:00.000000000
337,178.1862,2018-07-03T00:00:00.000000000
338,178.41908,2018-07-04T00:00:00.000000000
339,178.83257,2018-07-05T00:00:00.000000000
340,179.33173,2018-07-06T00:00:00.000000000
341,179.97606,2018-07-09T00:00:00.000000000
342,180.51662,2018-07-10T00:00:00.000000000
343,180.88562,2018-07-11T00:00:00.000000000
344,180.6077,2018-07-12T00:00:00.000000000
345,179.89407,2018-07-13T00:00:00.000000000
346,179.46526,2018-07-16T00:00:00.000000000
347,179.54314,2018-07-17T00:00:00.000000000
348,179.48355,2018-07-18T00:00:00.000000000
349,179.36829,2018-07-19T00:00:00.000000000
350,179.67458,2018-07-20T00:00:00.000000000
351,180.4151,2018-07-23T00:00:00.000000000
352,181.4058,2018-07-24T00:00:00.000000000
353,182.51117,2018-07-25T00:00:00.000000000
354,183.62512,2018-07-26T00:00:00.000000000
355,185.15585,2018-07-27T00:00:00.000000000
356,186.60657,2018-07-30T00:00:00.000000000
357,187.69246,2018-07-31T00:00:00.000000000
358,187.80939,2018-08-01T00:00:00.000000000
359,188.72646,2018-08-02T00:00:00.000000000
360,190.73048,2018-08-03T00:00:00.000000000
361,192.9655,2018-08-06T00:00:00.000000000
362,194.73822,2018-08-07T00:00:00.000000000
363,193.57071,2018-08-08T00:00:00.000000000
364,190.81558,2018-08-09T00:00:00.000000000
365,187.39583,2018-08-10T00:00:00.000000000
366,184.1489,2018-08-13T00:00:00.000000000
367,181.23773,2018-08-14T00:00:00.000000000
368,178.47588,2018-08-15T00:00:00.000000000
369,176.56996,2018-08-16T00:00:00.000000000
370,175.45082,2018-08-17T00:00:00.000000000
371,175.20543,2018-08-20T00:00:00.000000000
372,175.74226,2018-08-21T00:00:00.000000000
373,176.4567,2018-08-22T00:00:00.000000000
374,176.36699,2018-08-23T00:00:00.000000000
375,175.5027,2018-08-24T00:00:00.000000000
376,174.45929,2018-08-27T00:00:00.000000000
377,173.746,2018-08-28T00:00:00.000000000
378,173.28271,2018-08-29T00:00:00.000000000
379,172.88522,2018-08-30T00:00:00.000000000
380,172.80609,2018-08-31T00:00:00.000000000
381,172.97693,2018-09-03T00:00:00.000000000
382,173.46959,2018-09-04T00:00:00.000000000
383,174.16168,2018-09-05T00:00:00.000000000
384,174.44217,2018-09-06T00:00:00.000000000
385,174.17906,2018-09-07T00:00:00.000000000
386,173.68233,2018-09-10T00:00:00.000000000
387,173.24478,2018-09-11T00:00:00.000000000
388,173.37787,2018-09-12T00:00:00.000000000
389,173.81636,2018-09-13T00:00:00.000000000
390,173.92172,2018-09-14T00:00:00.000000000
391,173.41325,2018-09-17T00:00:00.000000000
392,172.86287,2018-09-18T00:00:00.000000000
393,172.62183,2018-09-19T00:00:00.000000000
394,172.75398,2018-09-20T00:00:00.000000000
395,172.91925,2018-09-21T00:00:00.000000000
396,173.08722,2018-09-24T00:00:00.000000000
397,173.24863,2018-09-25T00:00:00.000000000
398,173.15758,2018-09-26T00:00:00.000000000
399,173.1037,2018-09-27T00:00:00.000000000
400,173.21457,2018-09-28T00:00:00.000000000
401,173.49138,2018-10-01T00:00:00.000000000
402,173.63051,2018-10-02T00:00:00.000000000
403,173.36304,2018-10-03T00:00:00.000000000
404,173.01653,2018-10-04T00:00:00.000000000
405,172.98087,2018-10-05T00:00:00.000000000
406,173.03511,2018-10-08T00:00:00.000000000
407,172.8917,2018-10-09T00:00:00.000000000
408,172.63988,2018-10-10T00:00:00.000000000
409,172.56056,2018-10-11T00:00:00.000000000
410,172.6374,2018-10-12T00:00:00.000000000
411,172.56044,2018-10-15T00:00:00.000000000
412,172.66095,2018-10-16T00:00:00.000000000
413,172.7816,2018-10-17T00:00:00.000000000
414,172.93181,2018-10-18T00:00:00.000000000
415,172.62631,2018-10-19T00:00:00.000000000
416,171.95692,2018-10-22T00:00:00.000000000
417,171.47957,2018-10-23T00:00:00.000000000
418,170.92073,2018-10-24T00:00:00.000000000
419,170.23996,2018-10-25T00:00:00.000000000
420,169.50555,2018-10-26T00:00:00.000000000
421,169.1035,2018-10-29T00:00:00.000000000
422,168.98224,2018-10-30T00:00:00.000000000
423,169.20462,2018-10-31T00:00:00.000000000
424,169.88768,2018-11-01T00:00:00.000000000
425,170.67946,2018-11-02T00:00:00.000000000
426,170.9411,2018-11-05T00:00:00.000000000
427,170.84753,2018-11-06T00:00:00.000000000
428,170.03162,2018-11-07T00:00:00.000000000
429,169.5833,2018-11-08T00:00:00.000000000
430,170.49342,2018-11-09T00:00:00.000000000
431,172.18959,2018-12-24T00:00:00.000000000
432,173.47983,2018-12-27T00:00:00.000000000
433,174.1065,2018-12-28T00:00:00.000000000
434,174.95903,2018-12-31T00:00:00.000000000
435,175.34799,2019-01-02T00:00:00.000000000
436,175.09851,2019-01-03T00:00:00.000000000
437,174.92377,2019-01-04T00:00:00.000000000
438,175.41287,2019-01-07T00:00:00.000000000
439,176.18124,2019-01-08T00:00:00.000000000
440,176.44301,2019-01-09T00:00:00.000000000
441,176.31546,2019-01-10T00:00:00.000000000
442,176.16466,2019-01-11T00:00:00.000000000
443,175.98076,2019-01-14T00:00:00.000000000
444,175.86572,2019-01-15T00:00:00.000000000
445,175.82431,2019-01-16T00:00:00.000000000
446,175.96332,2019-01-17T00:00:00.000000000
447,176.04591,2019-01-18T00:00:00.000000000
448,176.20169,2019-01-21T00:00:00.000000000
449,176.60336,2019-01-22T00:00:00.000000000
450,177.28871,2019-01-23T00:00:00.000000000
451,178.01756,2019-01-24T00:00:00.000000000
452,178.52147,2019-01-25T00:00:00.000000000
453,178.85109,2019-01-28T00:00:00.000000000
454,179.07246,2019-01-29T00:00:00.000000000
455,179.24481,2019-01-30T00:00:00.000000000
456,179.22365,2019-01-31T00:00:00.000000000
457,179.1662,2019-02-01T00:00:00.000000000
458,178.74922,2019-02-04T00:00:00.000000000
459,177.9963,2019-02-05T00:00:00.000000000
460,177.30878,2019-02-06T00:00:00.000000000
461,176.91298,2019-02-07T00:00:00.000000000
462,176.76744,2019-02-08T00:00:00.000000000
463,176.58046,2019-02-11T00:00:00.000000000
464,176.52402,2019-02-12T00:00:00.000000000
465,176.75047,2019-02-13T00:00:00.000000000
466,176.85602,2019-02-14T00:00:00.000000000
467,176.43056,2019-02-15T00:00:00.000000000
468,176.39345,2019-02-18T00:00:00.000000000
469,176.86983,2019-02-19T00:00:00.000000000
470,177.09663,2019-02-20T00:00:00.000000000
471,177.02477,2019-02-21T00:00:00.000000000
472,177.30725,2019-02-22T00:00:00.000000000
473,177.83566,2019-02-25T00:00:00.000000000
474,177.83441,2019-02-26T00:00:00.000000000
475,177.5903,2019-02-27T00:00:00.000000000
476,177.21735,2019-02-28T00:00:00.000000000
477,176.77988,2019-03-01T00:00:00.000000000
478,175.65297,2019-03-04T00:00:00.000000000
479,174.15854,2019-03-05T00:00:00.000000000
480,173.19188,2019-03-06T00:00:00.000000000
481,172.98326,2019-03-07T00:00:00.000000000
482,173.29214,2019-03-08T00:00:00.000000000
483,173.61465,2019-03-11T00:00:00.000000000
484,174.14983,2019-03-12T00:00:00.000000000
485,174.61981,2019-03-13T00:00:00.000000000
486,175.19899,2019-03-14T00:00:00.000000000
487,175.92836,2019-03-15T00:00:00.000000000
488,176.8651,2019-03-18T00:00:00.000000000
489,177.61234,2019-03-19T00:00:00.000000000
490,177.8272,2019-03-20T00:00:00.000000000
491,177.7806,2019-03-21T00:00:00.000000000
492,177.55775,2019-03-22T00:00:00.000000000
493,177.56628,2019-03-25T00:00:00.000000000
494,177.81395,2019-03-26T00:00:00.000000000
495,178.3258,2019-03-27T00:00:00.000000000
496,178.76527,2019-03-28T00:00:00.000000000
497,178.80875,2019-03-29T00:00:00.000000000
498,178.68303,2019-04-01T00:00:00.000000000
499,178.3799,2019-04-02T00:00:00.000000000
500,177.96092,2019-04-03T00:00:00.000000000
501,177.58676,2019-04-04T00:00:00.000000000
502,177.57541,2019-04-05T00:00:00.000000000
503,177.89952,2019-04-08T00:00:00.000000000
504,178.2985,2019-04-09T00:00:00.000000000
505,178.68233,2019-04-10T00:00:00.000000000
506,179.02184,2019-04-11T00:00:00.000000000
507,178.97585,2019-04-12T00:00:00.000000000
508,178.48947,2019-04-15T00:00:00.000000000
509,177.84062,2019-04-16T00:00:00.000000000
510,177.2987,2019-04-17T00:00:00.000000000
511,176.97272,2019-04-18T00:00:00.000000000
512,176.83948,2019-04-23T00:00:00.000000000
513,176.80605,2019-04-24T00:00:00.000000000
514,176.76518,2019-04-25T00:00:00.000000000
515,176.59932,2019-04-26T00:00:00.000000000
516,176.39404,2019-04-29T00:00:00.000000000
517,176.50099,2019-04-30T00:00:00.000000000
518,176.77747,2019-05-02T00:00:00.000000000
519,176.76286,2019-05-03T00:00:00.000000000
520,176.625,2019-05-06T00:00:00.000000000
521,176.72235,2019-05-07T00:00:00.000000000
522,176.8867,2019-05-08T00:00:00.000000000
523,176.66882,2019-05-09T00:00:00.000000000
524,176.1029,2019-05-10T00:00:00.000000000
