,0,1
153,48.372395,2017-08-21T00:00:00.000000000
154,48.258118,2017-08-22T00:00:00.000000000
155,48.072014,2017-08-23T00:00:00.000000000
156,47.741856,2017-08-24T00:00:00.000000000
157,47.714252,2017-08-25T00:00:00.000000000
158,47.789505,2017-08-28T00:00:00.000000000
159,47.700844,2017-08-29T00:00:00.000000000
160,47.453205,2017-08-30T00:00:00.000000000
161,47.22492,2017-08-31T00:00:00.000000000
162,47.053528,2017-09-01T00:00:00.000000000
163,46.933033,2017-09-05T00:00:00.000000000
164,46.92707,2017-09-06T00:00:00.000000000
165,47.018044,2017-09-07T00:00:00.000000000
166,47.321674,2017-09-08T00:00:00.000000000
167,47.643528,2017-09-11T00:00:00.000000000
168,47.69667,2017-09-12T00:00:00.000000000
169,47.65742,2017-09-13T00:00:00.000000000
170,47.870373,2017-09-14T00:00:00.000000000
171,48.206886,2017-09-15T00:00:00.000000000
172,48.476025,2017-09-18T00:00:00.000000000
173,48.70338,2017-09-19T00:00:00.000000000
174,48.980476,2017-09-20T00:00:00.000000000
175,49.209583,2017-09-21T00:00:00.000000000
176,49.454674,2017-09-22T00:00:00.000000000
177,49.75162,2017-09-25T00:00:00.000000000
178,49.997375,2017-09-26T00:00:00.000000000
179,50.36213,2017-09-27T00:00:00.000000000
180,50.829475,2017-09-28T00:00:00.000000000
181,51.161827,2017-09-29T00:00:00.000000000
182,51.338707,2017-10-02T00:00:00.000000000
183,51.51936,2017-10-03T00:00:00.000000000
184,51.61364,2017-10-04T00:00:00.000000000
185,51.504612,2017-10-05T00:00:00.000000000
186,51.337086,2017-10-06T00:00:00.000000000
187,51.288746,2017-10-09T00:00:00.000000000
188,51.09734,2017-10-10T00:00:00.000000000
189,50.700798,2017-10-11T00:00:00.000000000
190,50.582943,2017-10-12T00:00:00.000000000
191,50.742886,2017-10-13T00:00:00.000000000
192,50.715027,2017-10-16T00:00:00.000000000
193,50.640476,2017-10-17T00:00:00.000000000
194,50.896122,2017-10-18T00:00:00.000000000
195,51.24842,2017-10-19T00:00:00.000000000
196,51.41761,2017-10-20T00:00:00.000000000
197,51.442654,2017-10-23T00:00:00.000000000
198,51.540817,2017-10-24T00:00:00.000000000
199,51.71818,2017-10-25T00:00:00.000000000
200,51.90045,2017-10-26T00:00:00.000000000
201,52.01411,2017-10-27T00:00:00.000000000
202,52.112015,2017-10-30T00:00:00.000000000
203,52.41552,2017-10-31T00:00:00.000000000
204,52.846798,2017-11-01T00:00:00.000000000
205,53.171745,2017-11-02T00:00:00.000000000
206,53.401497,2017-11-03T00:00:00.000000000
207,53.677094,2017-11-06T00:00:00.000000000
208,54.06049,2017-11-07T00:00:00.000000000
209,54.564716,2017-11-08T00:00:00.000000000
210,55.060528,2017-11-09T00:00:00.000000000
211,55.41138,2017-11-10T00:00:00.000000000
212,55.682728,2017-11-13T00:00:00.000000000
213,55.913025,2017-11-14T00:00:00.000000000
214,56.0364,2017-11-15T00:00:00.000000000
215,55.955494,2017-11-16T00:00:00.000000000
216,55.760105,2017-11-17T00:00:00.000000000
217,55.581985,2017-11-20T00:00:00.000000000
218,55.526592,2017-11-21T00:00:00.000000000
219,55.5224,2017-11-22T00:00:00.000000000
220,55.543724,2017-11-24T00:00:00.000000000
221,55.730568,2017-11-27T00:00:00.000000000
222,56.138092,2017-11-28T00:00:00.000000000
223,56.565716,2017-11-29T00:00:00.000000000
224,56.801693,2017-11-30T00:00:00.000000000
225,56.856228,2017-12-01T00:00:00.000000000
226,56.841263,2017-12-04T00:00:00.000000000
227,56.86636,2017-12-05T00:00:00.000000000
228,56.874046,2017-12-06T00:00:00.000000000
229,56.854446,2017-12-07T00:00:00.000000000
230,56.743385,2017-12-08T00:00:00.000000000
231,56.598103,2017-12-11T00:00:00.000000000
232,56.538544,2017-12-12T00:00:00.000000000
233,56.593945,2017-12-13T00:00:00.000000000
234,56.680084,2017-12-14T00:00:00.000000000
235,56.6565,2017-12-15T00:00:00.000000000
236,56.61621,2017-12-18T00:00:00.000000000
237,56.640556,2017-12-19T00:00:00.000000000
238,56.691666,2017-12-20T00:00:00.000000000
239,56.70643,2017-12-21T00:00:00.000000000
240,56.766914,2017-12-22T00:00:00.000000000
241,56.964924,2017-12-26T00:00:00.000000000
242,57.229935,2017-12-27T00:00:00.000000000
243,57.55289,2017-12-28T00:00:00.000000000
244,57.9193,2017-12-29T00:00:00.000000000
245,58.274715,2018-01-02T00:00:00.000000000
246,58.570736,2018-01-03T00:00:00.000000000
247,58.80906,2018-01-04T00:00:00.000000000
248,59.100365,2018-01-05T00:00:00.000000000
249,59.443535,2018-01-08T00:00:00.000000000
250,59.764786,2018-01-09T00:00:00.000000000
251,59.9963,2018-01-10T00:00:00.000000000
252,60.20618,2018-01-11T00:00:00.000000000
253,60.535583,2018-01-12T00:00:00.000000000
254,60.951057,2018-01-16T00:00:00.000000000
255,61.350418,2018-01-17T00:00:00.000000000
256,61.668613,2018-01-18T00:00:00.000000000
257,61.932625,2018-01-19T00:00:00.000000000
258,62.147408,2018-01-22T00:00:00.000000000
259,62.27257,2018-01-23T00:00:00.000000000
260,62.331165,2018-01-24T00:00:00.000000000
261,62.39907,2018-01-25T00:00:00.000000000
262,62.620495,2018-01-26T00:00:00.000000000
263,63.012806,2018-01-29T00:00:00.000000000
264,63.47619,2018-01-30T00:00:00.000000000
265,63.893837,2018-01-31T00:00:00.000000000
266,64.182594,2018-02-01T00:00:00.000000000
267,64.324486,2018-02-02T00:00:00.000000000
268,64.36557,2018-02-05T00:00:00.000000000
269,64.45585,2018-02-06T00:00:00.000000000
270,64.57573,2018-02-07T00:00:00.000000000
271,64.562965,2018-02-08T00:00:00.000000000
272,64.33848,2018-02-09T00:00:00.000000000
273,63.953754,2018-02-12T00:00:00.000000000
274,63.39422,2018-02-13T00:00:00.000000000
275,62.64541,2018-02-14T00:00:00.000000000
276,61.862774,2018-02-15T00:00:00.000000000
277,61.265926,2018-02-16T00:00:00.000000000
278,61.0008,2018-02-20T00:00:00.000000000
279,61.00208,2018-02-21T00:00:00.000000000
280,61.184418,2018-02-22T00:00:00.000000000
281,61.418926,2018-02-23T00:00:00.000000000
282,61.679295,2018-02-26T00:00:00.000000000
283,61.99216,2018-02-27T00:00:00.000000000
284,62.35524,2018-02-28T00:00:00.000000000
285,62.698708,2018-03-01T00:00:00.000000000
286,62.85762,2018-03-02T00:00:00.000000000
287,62.7822,2018-03-05T00:00:00.000000000
288,62.54075,2018-03-06T00:00:00.000000000
289,62.31734,2018-03-07T00:00:00.000000000
290,62.219303,2018-03-08T00:00:00.000000000
291,62.173462,2018-03-09T00:00:00.000000000
292,62.044567,2018-03-12T00:00:00.000000000
293,61.87052,2018-03-13T00:00:00.000000000
294,61.777412,2018-03-14T00:00:00.000000000
295,61.709682,2018-03-15T00:00:00.000000000
296,61.55698,2018-03-16T00:00:00.000000000
297,61.364918,2018-03-19T00:00:00.000000000
298,61.34676,2018-03-20T00:00:00.000000000
299,61.491253,2018-03-21T00:00:00.000000000
300,61.720016,2018-03-22T00:00:00.000000000
301,62.086777,2018-03-23T00:00:00.000000000
302,62.589306,2018-03-26T00:00:00.000000000
303,63.190445,2018-03-27T00:00:00.000000000
304,63.75033,2018-03-28T00:00:00.000000000
305,64.22696,2018-03-29T00:00:00.000000000
306,64.575554,2018-04-02T00:00:00.000000000
307,64.72178,2018-04-03T00:00:00.000000000
308,64.70469,2018-04-04T00:00:00.000000000
309,64.55706,2018-04-05T00:00:00.000000000
310,64.353935,2018-04-06T00:00:00.000000000
311,64.15941,2018-04-09T00:00:00.000000000
312,63.98361,2018-04-10T00:00:00.000000000
313,63.792744,2018-04-11T00:00:00.000000000
314,63.730465,2018-04-12T00:00:00.000000000
315,63.967438,2018-04-13T00:00:00.000000000
316,64.488365,2018-04-16T00:00:00.000000000
317,65.09904,2018-04-17T00:00:00.000000000
318,65.64179,2018-04-18T00:00:00.000000000
319,66.08584,2018-04-19T00:00:00.000000000
320,66.45633,2018-04-20T00:00:00.000000000
321,66.81494,2018-04-23T00:00:00.000000000
322,67.195915,2018-04-24T00:00:00.000000000
323,67.56431,2018-04-25T00:00:00.000000000
324,67.88423,2018-04-26T00:00:00.000000000
325,68.16135,2018-04-27T00:00:00.000000000
326,68.35887,2018-04-30T00:00:00.000000000
327,68.47427,2018-05-01T00:00:00.000000000
328,68.559166,2018-05-02T00:00:00.000000000
329,68.61948,2018-05-03T00:00:00.000000000
330,68.655334,2018-05-04T00:00:00.000000000
331,68.67992,2018-05-07T00:00:00.000000000
332,68.76766,2018-05-08T00:00:00.000000000
333,68.99976,2018-05-09T00:00:00.000000000
334,69.31791,2018-05-10T00:00:00.000000000
335,69.677124,2018-05-11T00:00:00.000000000
336,70.075714,2018-05-14T00:00:00.000000000
337,70.51656,2018-05-15T00:00:00.000000000
338,70.93523,2018-05-16T00:00:00.000000000
339,71.2376,2018-05-17T00:00:00.000000000
340,71.48452,2018-05-18T00:00:00.000000000
341,71.73778,2018-05-21T00:00:00.000000000
342,71.96654,2018-05-22T00:00:00.000000000
343,72.15225,2018-05-23T00:00:00.000000000
344,72.32827,2018-05-24T00:00:00.000000000
345,72.5113,2018-05-25T00:00:00.000000000
346,72.6522,2018-05-29T00:00:00.000000000
347,72.643166,2018-05-30T00:00:00.000000000
348,72.37004,2018-05-31T00:00:00.000000000
349,71.818596,2018-06-01T00:00:00.000000000
350,71.10133,2018-06-04T00:00:00.000000000
351,70.34663,2018-06-05T00:00:00.000000000
352,69.54286,2018-06-06T00:00:00.000000000
353,68.71695,2018-06-07T00:00:00.000000000
354,67.977844,2018-06-08T00:00:00.000000000
355,67.36755,2018-06-11T00:00:00.000000000
356,66.88968,2018-06-12T00:00:00.000000000
357,66.54645,2018-06-13T00:00:00.000000000
358,66.36208,2018-06-14T00:00:00.000000000
359,66.3151,2018-06-15T00:00:00.000000000
360,66.370285,2018-06-18T00:00:00.000000000
361,66.423584,2018-06-19T00:00:00.000000000
362,66.40141,2018-06-20T00:00:00.000000000
363,66.28417,2018-06-21T00:00:00.000000000
364,66.13601,2018-06-22T00:00:00.000000000
365,66.01974,2018-06-25T00:00:00.000000000
366,66.002014,2018-06-26T00:00:00.000000000
367,66.16415,2018-06-27T00:00:00.000000000
368,66.53729,2018-06-28T00:00:00.000000000
369,67.16108,2018-06-29T00:00:00.000000000
370,68.00923,2018-07-02T00:00:00.000000000
371,69.02979,2018-07-03T00:00:00.000000000
372,70.07708,2018-07-05T00:00:00.000000000
373,71.0474,2018-07-06T00:00:00.000000000
374,71.87625,2018-07-09T00:00:00.000000000
375,72.50073,2018-07-10T00:00:00.000000000
376,72.937386,2018-07-11T00:00:00.000000000
377,73.24164,2018-07-12T00:00:00.000000000
378,73.42399,2018-07-13T00:00:00.000000000
379,73.422104,2018-07-16T00:00:00.000000000
380,73.211716,2018-07-17T00:00:00.000000000
381,72.83316,2018-07-18T00:00:00.000000000
382,72.29028,2018-07-19T00:00:00.000000000
383,71.59333,2018-07-20T00:00:00.000000000
384,70.88677,2018-07-23T00:00:00.000000000
385,70.36508,2018-07-24T00:00:00.000000000
386,70.0311,2018-07-25T00:00:00.000000000
387,69.78576,2018-07-26T00:00:00.000000000
388,69.573524,2018-07-27T00:00:00.000000000
389,69.42654,2018-07-30T00:00:00.000000000
390,69.351494,2018-07-31T00:00:00.000000000
391,69.311,2018-08-01T00:00:00.000000000
392,69.29357,2018-08-02T00:00:00.000000000
393,69.27249,2018-08-03T00:00:00.000000000
394,69.20623,2018-08-06T00:00:00.000000000
395,69.09188,2018-08-07T00:00:00.000000000
396,68.980934,2018-08-08T00:00:00.000000000
397,68.89542,2018-08-09T00:00:00.000000000
398,68.80377,2018-08-10T00:00:00.000000000
399,68.64137,2018-08-13T00:00:00.000000000
400,68.39657,2018-08-14T00:00:00.000000000
401,68.12246,2018-08-15T00:00:00.000000000
402,67.84478,2018-08-16T00:00:00.000000000
403,67.51212,2018-08-17T00:00:00.000000000
404,67.10896,2018-08-20T00:00:00.000000000
405,66.69242,2018-08-21T00:00:00.000000000
406,66.34021,2018-08-22T00:00:00.000000000
407,66.10835,2018-08-23T00:00:00.000000000
408,66.01708,2018-08-24T00:00:00.000000000
409,66.08047,2018-08-27T00:00:00.000000000
410,66.290695,2018-08-28T00:00:00.000000000
411,66.598045,2018-08-29T00:00:00.000000000
412,66.93643,2018-08-30T00:00:00.000000000
413,67.25642,2018-08-31T00:00:00.000000000
414,67.561104,2018-09-04T00:00:00.000000000
415,67.88499,2018-09-05T00:00:00.000000000
416,68.210846,2018-09-06T00:00:00.000000000
417,68.479225,2018-09-07T00:00:00.000000000
418,68.6247,2018-09-10T00:00:00.000000000
419,68.60702,2018-09-11T00:00:00.000000000
420,68.44631,2018-09-12T00:00:00.000000000
421,68.24439,2018-09-13T00:00:00.000000000
422,68.13498,2018-09-14T00:00:00.000000000
423,68.162865,2018-09-17T00:00:00.000000000
424,68.27068,2018-09-18T00:00:00.000000000
425,68.38356,2018-09-19T00:00:00.000000000
426,68.50527,2018-09-20T00:00:00.000000000
427,68.67816,2018-09-21T00:00:00.000000000
428,68.90857,2018-09-24T00:00:00.000000000
429,69.18146,2018-09-25T00:00:00.000000000
430,69.49259,2018-09-26T00:00:00.000000000
431,69.86039,2018-09-27T00:00:00.000000000
432,70.25956,2018-09-28T00:00:00.000000000
433,70.62062,2018-10-01T00:00:00.000000000
434,70.930305,2018-10-02T00:00:00.000000000
435,71.27031,2018-10-03T00:00:00.000000000
436,71.7085,2018-10-04T00:00:00.000000000
437,72.23811,2018-10-05T00:00:00.000000000
438,72.79427,2018-10-08T00:00:00.000000000
439,73.287025,2018-10-09T00:00:00.000000000
440,73.646034,2018-10-10T00:00:00.000000000
441,73.87089,2018-10-11T00:00:00.000000000
442,73.98212,2018-10-12T00:00:00.000000000
443,73.966324,2018-10-15T00:00:00.000000000
444,73.77935,2018-10-16T00:00:00.000000000
445,73.44188,2018-10-17T00:00:00.000000000
446,73.04068,2018-10-18T00:00:00.000000000
447,72.62574,2018-10-19T00:00:00.000000000
448,72.16378,2018-10-22T00:00:00.000000000
449,71.61163,2018-10-23T00:00:00.000000000
450,71.018074,2018-10-24T00:00:00.000000000
451,70.41659,2018-10-25T00:00:00.000000000
452,69.76029,2018-10-26T00:00:00.000000000
453,69.055176,2018-10-29T00:00:00.000000000
454,68.39828,2018-10-30T00:00:00.000000000
455,67.86662,2018-10-31T00:00:00.000000000
456,67.43044,2018-11-01T00:00:00.000000000
457,67.02477,2018-11-02T00:00:00.000000000
458,66.5713,2018-11-05T00:00:00.000000000
459,66.00436,2018-11-06T00:00:00.000000000
460,65.32298,2018-11-07T00:00:00.000000000
461,64.5668,2018-11-08T00:00:00.000000000
462,63.78345,2018-11-09T00:00:00.000000000
463,62.985073,2018-11-12T00:00:00.000000000
464,62.180817,2018-11-13T00:00:00.000000000
465,61.391644,2018-11-14T00:00:00.000000000
466,60.490963,2018-11-15T00:00:00.000000000
467,59.40644,2018-11-16T00:00:00.000000000
468,58.210117,2018-11-19T00:00:00.000000000
469,57.046722,2018-11-20T00:00:00.000000000
470,56.039413,2018-11-21T00:00:00.000000000
471,55.083134,2018-11-23T00:00:00.000000000
472,54.211235,2018-11-26T00:00:00.000000000
473,53.25258,2018-11-27T00:00:00.000000000
474,52.17451,2018-11-28T00:00:00.000000000
475,51.11244,2018-11-29T00:00:00.000000000
476,50.080708,2018-11-30T00:00:00.000000000
477,49.276928,2018-12-03T00:00:00.000000000
478,48.68778,2018-12-04T00:00:00.000000000
479,48.50446,2018-12-05T00:00:00.000000000
480,48.654224,2018-12-06T00:00:00.000000000
481,48.940235,2018-12-07T00:00:00.000000000
482,49.195873,2018-12-10T00:00:00.000000000
483,49.394894,2018-12-11T00:00:00.000000000
484,49.53647,2018-12-12T00:00:00.000000000
485,49.554688,2018-12-13T00:00:00.000000000
486,49.497265,2018-12-14T00:00:00.000000000
487,49.536175,2018-12-17T00:00:00.000000000
488,49.648956,2018-12-18T00:00:00.000000000
489,49.56183,2018-12-19T00:00:00.000000000
490,49.01827,2018-12-20T00:00:00.000000000
491,48.193993,2018-12-21T00:00:00.000000000
492,47.368683,2018-12-24T00:00:00.000000000
493,46.48284,2018-12-26T00:00:00.000000000
494,45.342907,2018-12-27T00:00:00.000000000
495,44.490826,2018-12-28T00:00:00.000000000
496,44.201103,2018-12-31T00:00:00.000000000
497,43.99785,2019-01-02T00:00:00.000000000
498,43.879063,2019-01-03T00:00:00.000000000
499,44.0049,2019-01-04T00:00:00.000000000
500,44.542892,2019-01-07T00:00:00.000000000
501,45.11528,2019-01-08T00:00:00.000000000
502,45.75281,2019-01-09T00:00:00.000000000
503,46.530205,2019-01-10T00:00:00.000000000
504,47.69874,2019-01-11T00:00:00.000000000
505,49.051422,2019-01-14T00:00:00.000000000
506,50.090397,2019-01-15T00:00:00.000000000
507,50.613834,2019-01-16T00:00:00.000000000
508,51.011528,2019-01-17T00:00:00.000000000
509,51.548878,2019-01-18T00:00:00.000000000
510,51.919697,2019-01-22T00:00:00.000000000
511,52.19458,2019-01-23T00:00:00.000000000
512,52.530037,2019-01-24T00:00:00.000000000
513,52.841038,2019-01-25T00:00:00.000000000
514,53.04923,2019-01-28T00:00:00.000000000
515,53.243225,2019-01-29T00:00:00.000000000
516,53.34065,2019-01-30T00:00:00.000000000
517,53.28696,2019-01-31T00:00:00.000000000
518,53.389378,2019-02-01T00:00:00.000000000
519,53.65056,2019-02-04T00:00:00.000000000
520,53.986298,2019-02-05T00:00:00.000000000
521,54.31168,2019-02-06T00:00:00.000000000
522,54.530285,2019-02-07T00:00:00.000000000
523,54.60073,2019-02-08T00:00:00.000000000
524,54.4653,2019-02-11T00:00:00.000000000
525,54.20031,2019-02-12T00:00:00.000000000
526,53.87241,2019-02-13T00:00:00.000000000
527,53.62292,2019-02-14T00:00:00.000000000
528,53.58755,2019-02-15T00:00:00.000000000
529,53.73517,2019-02-19T00:00:00.000000000
530,54.099823,2019-02-20T00:00:00.000000000
531,54.646267,2019-02-21T00:00:00.000000000
532,55.313007,2019-02-22T00:00:00.000000000
533,55.956093,2019-02-25T00:00:00.000000000
534,56.479843,2019-02-26T00:00:00.000000000
535,56.748863,2019-02-27T00:00:00.000000000
536,56.720455,2019-02-28T00:00:00.000000000
537,56.659332,2019-03-01T00:00:00.000000000
538,56.75708,2019-03-04T00:00:00.000000000
539,56.847534,2019-03-05T00:00:00.000000000
540,56.79914,2019-03-06T00:00:00.000000000
541,56.77197,2019-03-07T00:00:00.000000000
542,56.825317,2019-03-08T00:00:00.000000000
543,56.845585,2019-03-11T00:00:00.000000000
544,56.752697,2019-03-12T00:00:00.000000000
545,56.681763,2019-03-13T00:00:00.000000000
546,56.713165,2019-03-14T00:00:00.000000000
547,56.883785,2019-03-15T00:00:00.000000000
548,57.193897,2019-03-18T00:00:00.000000000
549,57.538002,2019-03-19T00:00:00.000000000
550,57.883114,2019-03-20T00:00:00.000000000
551,58.184498,2019-03-21T00:00:00.000000000
552,58.481712,2019-03-22T00:00:00.000000000
553,58.76371,2019-03-25T00:00:00.000000000
554,58.943336,2019-03-26T00:00:00.000000000
555,58.985264,2019-03-27T00:00:00.000000000
556,58.981575,2019-03-28T00:00:00.000000000
557,59.036324,2019-03-29T00:00:00.000000000
558,59.087814,2019-04-01T00:00:00.000000000
559,59.11733,2019-04-02T00:00:00.000000000
560,59.281532,2019-04-03T00:00:00.000000000
561,59.710022,2019-04-04T00:00:00.000000000
562,60.25331,2019-04-05T00:00:00.000000000
563,60.68352,2019-04-08T00:00:00.000000000
564,60.98617,2019-04-09T00:00:00.000000000
565,61.331444,2019-04-10T00:00:00.000000000
566,61.747513,2019-04-11T00:00:00.000000000
567,62.109962,2019-04-12T00:00:00.000000000
568,62.33386,2019-04-15T00:00:00.000000000
569,62.485462,2019-04-16T00:00:00.000000000
570,62.60998,2019-04-17T00:00:00.000000000
571,62.687035,2019-04-18T00:00:00.000000000
572,62.749477,2019-04-22T00:00:00.000000000
573,62.818016,2019-04-23T00:00:00.000000000
574,63.006428,2019-04-24T00:00:00.000000000
575,63.36367,2019-04-25T00:00:00.000000000
576,63.853245,2019-04-26T00:00:00.000000000
577,64.28353,2019-04-29T00:00:00.000000000
578,64.44584,2019-04-30T00:00:00.000000000
579,64.36726,2019-05-01T00:00:00.000000000
580,64.178085,2019-05-02T00:00:00.000000000
581,64.01487,2019-05-03T00:00:00.000000000
