,0,1
121,178.89365,2017-07-14T00:00:00.000000000
122,178.64651,2017-07-17T00:00:00.000000000
123,178.09578,2017-07-18T00:00:00.000000000
124,177.44077,2017-07-19T00:00:00.000000000
125,176.88074,2017-07-20T00:00:00.000000000
126,176.45578,2017-07-21T00:00:00.000000000
127,176.08716,2017-07-24T00:00:00.000000000
128,175.74806,2017-07-25T00:00:00.000000000
129,175.38477,2017-07-26T00:00:00.000000000
130,175.08774,2017-07-27T00:00:00.000000000
131,174.81912,2017-07-28T00:00:00.000000000
132,174.57745,2017-07-31T00:00:00.000000000
133,174.3792,2017-08-01T00:00:00.000000000
134,174.15564,2017-08-02T00:00:00.000000000
135,173.92734,2017-08-03T00:00:00.000000000
136,173.68643,2017-08-04T00:00:00.000000000
137,173.4043,2017-08-07T00:00:00.000000000
138,173.15582,2017-08-08T00:00:00.000000000
139,173.30869,2017-08-09T00:00:00.000000000
140,173.9195,2017-08-10T00:00:00.000000000
141,174.59036,2017-08-11T00:00:00.000000000
142,174.95299,2017-08-14T00:00:00.000000000
143,174.79936,2017-08-15T00:00:00.000000000
144,174.07051,2017-08-16T00:00:00.000000000
145,172.9264,2017-08-17T00:00:00.000000000
146,171.85913,2017-08-18T00:00:00.000000000
147,171.06047,2017-08-21T00:00:00.000000000
148,170.43547,2017-08-22T00:00:00.000000000
149,169.88434,2017-08-23T00:00:00.000000000
150,169.39684,2017-08-24T00:00:00.000000000
151,169.06433,2017-08-25T00:00:00.000000000
152,168.88719,2017-08-28T00:00:00.000000000
153,168.8274,2017-08-29T00:00:00.000000000
154,168.71219,2017-08-30T00:00:00.000000000
155,168.54837,2017-08-31T00:00:00.000000000
156,168.45734,2017-09-01T00:00:00.000000000
157,168.60397,2017-09-04T00:00:00.000000000
158,169.0755,2017-09-05T00:00:00.000000000
159,169.65929,2017-09-06T00:00:00.000000000
160,170.31137,2017-09-07T00:00:00.000000000
161,170.97032,2017-09-08T00:00:00.000000000
162,171.40567,2017-09-11T00:00:00.000000000
163,171.45033,2017-09-12T00:00:00.000000000
164,171.13991,2017-09-13T00:00:00.000000000
165,170.72144,2017-09-14T00:00:00.000000000
166,170.27151,2017-09-15T00:00:00.000000000
167,170.07486,2017-09-18T00:00:00.000000000
168,170.24506,2017-09-19T00:00:00.000000000
169,170.46368,2017-09-20T00:00:00.000000000
170,170.43138,2017-09-21T00:00:00.000000000
171,170.16783,2017-09-22T00:00:00.000000000
172,169.88129,2017-09-25T00:00:00.000000000
173,169.52675,2017-09-26T00:00:00.000000000
174,169.11668,2017-09-27T00:00:00.000000000
175,168.9171,2017-09-28T00:00:00.000000000
176,169.1137,2017-09-29T00:00:00.000000000
177,169.42299,2017-10-02T00:00:00.000000000
178,169.51376,2017-10-03T00:00:00.000000000
179,169.34341,2017-10-04T00:00:00.000000000
180,169.10403,2017-10-05T00:00:00.000000000
181,168.84001,2017-10-06T00:00:00.000000000
182,168.55032,2017-10-09T00:00:00.000000000
183,168.2909,2017-10-10T00:00:00.000000000
184,168.0519,2017-10-11T00:00:00.000000000
185,167.89551,2017-10-12T00:00:00.000000000
186,167.67245,2017-10-13T00:00:00.000000000
187,167.38731,2017-10-16T00:00:00.000000000
188,167.08731,2017-10-17T00:00:00.000000000
189,166.65697,2017-10-18T00:00:00.000000000
190,166.22519,2017-10-19T00:00:00.000000000
191,165.95634,2017-10-20T00:00:00.000000000
192,165.92148,2017-10-23T00:00:00.000000000
193,165.8626,2017-10-24T00:00:00.000000000
194,165.70909,2017-10-25T00:00:00.000000000
195,165.71176,2017-10-26T00:00:00.000000000
196,165.96931,2017-10-27T00:00:00.000000000
197,166.55823,2017-10-30T00:00:00.000000000
198,167.45035,2017-10-31T00:00:00.000000000
199,168.43231,2017-11-01T00:00:00.000000000
200,169.04527,2017-11-02T00:00:00.000000000
201,169.04793,2017-11-03T00:00:00.000000000
202,168.6586,2017-11-06T00:00:00.000000000
203,168.31766,2017-11-07T00:00:00.000000000
204,168.43239,2017-11-08T00:00:00.000000000
205,169.1934,2017-11-09T00:00:00.000000000
206,170.24478,2017-11-10T00:00:00.000000000
207,171.02908,2017-11-13T00:00:00.000000000
208,171.25594,2017-11-14T00:00:00.000000000
209,171.14296,2017-11-15T00:00:00.000000000
210,170.72256,2017-11-16T00:00:00.000000000
211,170.12079,2017-11-17T00:00:00.000000000
212,169.61937,2017-11-20T00:00:00.000000000
213,169.3804,2017-11-21T00:00:00.000000000
214,169.21234,2017-11-22T00:00:00.000000000
215,168.91101,2017-11-23T00:00:00.000000000
216,168.69215,2017-11-24T00:00:00.000000000
217,168.77277,2017-11-27T00:00:00.000000000
218,168.90067,2017-11-28T00:00:00.000000000
219,168.80608,2017-11-29T00:00:00.000000000
220,168.59886,2017-11-30T00:00:00.000000000
221,168.57109,2017-12-01T00:00:00.000000000
222,168.77628,2017-12-04T00:00:00.000000000
223,169.03308,2017-12-05T00:00:00.000000000
224,169.37025,2017-12-06T00:00:00.000000000
225,169.75482,2017-12-07T00:00:00.000000000
226,170.05449,2017-12-08T00:00:00.000000000
227,170.07399,2017-12-11T00:00:00.000000000
228,169.98569,2017-12-12T00:00:00.000000000
229,169.95358,2017-12-13T00:00:00.000000000
230,170.0306,2017-12-14T00:00:00.000000000
231,170.21881,2017-12-15T00:00:00.000000000
232,170.28613,2017-12-18T00:00:00.000000000
233,170.12892,2017-12-19T00:00:00.000000000
234,169.91899,2017-12-20T00:00:00.000000000
235,169.83687,2017-12-21T00:00:00.000000000
236,169.6791,2017-12-22T00:00:00.000000000
237,169.31927,2017-12-27T00:00:00.000000000
238,169.01923,2017-12-28T00:00:00.000000000
239,168.97508,2017-12-29T00:00:00.000000000
240,169.07907,2018-01-02T00:00:00.000000000
241,169.16968,2018-01-03T00:00:00.000000000
242,169.2601,2018-01-04T00:00:00.000000000
243,169.43977,2018-01-05T00:00:00.000000000
244,169.51895,2018-01-08T00:00:00.000000000
245,169.99907,2018-01-09T00:00:00.000000000
246,171.23172,2018-01-10T00:00:00.000000000
247,172.70718,2018-01-11T00:00:00.000000000
248,173.6512,2018-01-12T00:00:00.000000000
249,173.9813,2018-01-15T00:00:00.000000000
250,173.99055,2018-01-16T00:00:00.000000000
251,173.4866,2018-01-17T00:00:00.000000000
252,172.53676,2018-01-18T00:00:00.000000000
253,171.48087,2018-01-19T00:00:00.000000000
254,170.76056,2018-01-22T00:00:00.000000000
255,170.4188,2018-01-23T00:00:00.000000000
256,170.23735,2018-01-24T00:00:00.000000000
257,170.11826,2018-01-25T00:00:00.000000000
258,170.16771,2018-01-26T00:00:00.000000000
259,170.30759,2018-01-29T00:00:00.000000000
260,170.35783,2018-01-30T00:00:00.000000000
261,170.2911,2018-01-31T00:00:00.000000000
262,170.22423,2018-02-01T00:00:00.000000000
263,170.2272,2018-02-02T00:00:00.000000000
264,170.28456,2018-02-05T00:00:00.000000000
265,170.33618,2018-02-06T00:00:00.000000000
266,170.42166,2018-02-07T00:00:00.000000000
267,170.6247,2018-02-08T00:00:00.000000000
268,170.8778,2018-02-09T00:00:00.000000000
269,171.14424,2018-02-12T00:00:00.000000000
270,171.35431,2018-02-13T00:00:00.000000000
271,171.5426,2018-02-14T00:00:00.000000000
272,171.77185,2018-02-15T00:00:00.000000000
273,172.07172,2018-02-16T00:00:00.000000000
274,172.28433,2018-02-19T00:00:00.000000000
275,172.29837,2018-02-20T00:00:00.000000000
276,172.23035,2018-02-21T00:00:00.000000000
277,172.15286,2018-02-22T00:00:00.000000000
278,172.089,2018-02-23T00:00:00.000000000
279,172.05598,2018-02-26T00:00:00.000000000
280,172.14296,2018-02-27T00:00:00.000000000
281,172.33293,2018-02-28T00:00:00.000000000
282,172.52869,2018-03-01T00:00:00.000000000
283,172.75967,2018-03-02T00:00:00.000000000
284,173.11926,2018-03-05T00:00:00.000000000
285,173.48947,2018-03-06T00:00:00.000000000
286,173.5824,2018-03-07T00:00:00.000000000
287,173.3722,2018-03-08T00:00:00.000000000
288,173.08218,2018-03-09T00:00:00.000000000
289,172.87033,2018-03-12T00:00:00.000000000
290,172.77621,2018-03-13T00:00:00.000000000
291,172.82355,2018-03-14T00:00:00.000000000
292,173.06088,2018-03-15T00:00:00.000000000
293,173.39262,2018-03-16T00:00:00.000000000
294,173.7031,2018-03-19T00:00:00.000000000
295,173.74554,2018-03-20T00:00:00.000000000
296,173.49052,2018-03-21T00:00:00.000000000
297,173.15437,2018-03-22T00:00:00.000000000
298,172.93002,2018-03-23T00:00:00.000000000
299,172.83838,2018-03-26T00:00:00.000000000
300,172.72827,2018-03-27T00:00:00.000000000
301,172.60278,2018-03-28T00:00:00.000000000
302,172.5029,2018-03-29T00:00:00.000000000
303,172.41644,2018-04-03T00:00:00.000000000
304,172.41058,2018-04-04T00:00:00.000000000
305,172.59102,2018-04-05T00:00:00.000000000
306,172.95789,2018-04-06T00:00:00.000000000
307,173.37157,2018-04-09T00:00:00.000000000
308,173.67842,2018-04-10T00:00:00.000000000
309,173.7983,2018-04-11T00:00:00.000000000
310,173.74063,2018-04-12T00:00:00.000000000
311,173.57846,2018-04-13T00:00:00.000000000
312,173.41248,2018-04-16T00:00:00.000000000
313,173.24811,2018-04-17T00:00:00.000000000
314,172.99152,2018-04-18T00:00:00.000000000
315,172.73613,2018-04-19T00:00:00.000000000
316,172.77834,2018-04-20T00:00:00.000000000
317,173.09999,2018-04-23T00:00:00.000000000
318,173.22084,2018-04-24T00:00:00.000000000
319,172.96762,2018-04-25T00:00:00.000000000
320,172.81685,2018-04-26T00:00:00.000000000
321,172.99936,2018-04-27T00:00:00.000000000
322,173.24983,2018-04-30T00:00:00.000000000
323,173.39511,2018-05-02T00:00:00.000000000
324,173.62494,2018-05-03T00:00:00.000000000
325,174.02356,2018-05-04T00:00:00.000000000
326,174.36133,2018-05-07T00:00:00.000000000
327,174.58131,2018-05-08T00:00:00.000000000
328,174.75488,2018-05-09T00:00:00.000000000
329,174.94,2018-05-10T00:00:00.000000000
330,175.07323,2018-05-11T00:00:00.000000000
331,175.2324,2018-05-14T00:00:00.000000000
332,175.37804,2018-05-15T00:00:00.000000000
333,175.31015,2018-05-16T00:00:00.000000000
334,174.88,2018-05-17T00:00:00.000000000
335,174.25552,2018-05-18T00:00:00.000000000
336,173.82057,2018-05-21T00:00:00.000000000
337,173.78204,2018-05-22T00:00:00.000000000
338,174.11331,2018-05-23T00:00:00.000000000
339,174.64754,2018-05-24T00:00:00.000000000
340,175.34491,2018-05-25T00:00:00.000000000
341,176.11916,2018-05-28T00:00:00.000000000
342,176.91344,2018-05-29T00:00:00.000000000
343,177.67026,2018-05-30T00:00:00.000000000
344,178.39996,2018-05-31T00:00:00.000000000
345,178.58794,2018-06-01T00:00:00.000000000
346,178.12622,2018-06-04T00:00:00.000000000
347,177.41661,2018-06-05T00:00:00.000000000
348,176.71667,2018-06-06T00:00:00.000000000
349,176.33331,2018-06-07T00:00:00.000000000
350,176.36157,2018-06-08T00:00:00.000000000
351,176.75829,2018-06-11T00:00:00.000000000
352,177.01033,2018-06-12T00:00:00.000000000
353,176.9374,2018-06-13T00:00:00.000000000
354,176.96434,2018-06-14T00:00:00.000000000
355,177.05759,2018-06-15T00:00:00.000000000
356,176.96915,2018-06-18T00:00:00.000000000
357,176.56082,2018-06-19T00:00:00.000000000
358,176.05197,2018-06-20T00:00:00.000000000
359,175.68732,2018-06-21T00:00:00.000000000
360,175.5298,2018-06-22T00:00:00.000000000
361,175.68718,2018-06-25T00:00:00.000000000
362,176.02719,2018-06-26T00:00:00.000000000
363,176.18243,2018-06-27T00:00:00.000000000
364,176.07542,2018-06-28T00:00:00.000000000
365,176.0792,2018-06-29T00:00:00.000000000
366,176.3371,2018-07-02T00:00:00.000000000
367,176.66869,2018-07-03T00:00:00.000000000
368,176.97891,2018-07-04T00:00:00.000000000
369,177.3916,2018-07-05T00:00:00.000000000
370,177.96832,2018-07-06T00:00:00.000000000
371,178.67485,2018-07-09T00:00:00.000000000
372,179.39522,2018-07-10T00:00:00.000000000
373,179.83965,2018-07-11T00:00:00.000000000
374,179.75096,2018-07-12T00:00:00.000000000
375,179.19437,2018-07-13T00:00:00.000000000
376,178.51459,2018-07-16T00:00:00.000000000
377,178.09859,2018-07-17T00:00:00.000000000
378,178.01935,2018-07-18T00:00:00.000000000
379,178.17339,2018-07-19T00:00:00.000000000
380,178.56004,2018-07-20T00:00:00.000000000
381,179.16461,2018-07-23T00:00:00.000000000
382,179.98344,2018-07-24T00:00:00.000000000
383,181.02136,2018-07-25T00:00:00.000000000
384,182.3526,2018-07-26T00:00:00.000000000
385,184.0935,2018-07-27T00:00:00.000000000
386,185.88081,2018-07-30T00:00:00.000000000
387,187.20558,2018-07-31T00:00:00.000000000
388,188.37482,2018-08-01T00:00:00.000000000
389,189.83765,2018-08-02T00:00:00.000000000
390,191.67603,2018-08-03T00:00:00.000000000
391,193.55835,2018-08-06T00:00:00.000000000
392,195.10683,2018-08-07T00:00:00.000000000
393,196.27563,2018-08-08T00:00:00.000000000
394,197.0984,2018-08-09T00:00:00.000000000
395,197.60918,2018-08-10T00:00:00.000000000
396,197.41753,2018-08-13T00:00:00.000000000
397,196.5593,2018-08-14T00:00:00.000000000
398,195.3144,2018-08-15T00:00:00.000000000
399,194.02193,2018-08-16T00:00:00.000000000
400,192.86592,2018-08-17T00:00:00.000000000
401,192.27594,2018-08-20T00:00:00.000000000
402,192.51529,2018-08-21T00:00:00.000000000
403,192.90652,2018-08-22T00:00:00.000000000
404,192.89655,2018-08-23T00:00:00.000000000
405,192.44652,2018-08-24T00:00:00.000000000
406,191.87483,2018-08-27T00:00:00.000000000
407,191.11478,2018-08-28T00:00:00.000000000
408,189.95105,2018-08-29T00:00:00.000000000
409,188.70688,2018-08-30T00:00:00.000000000
410,188.12738,2018-08-31T00:00:00.000000000
411,188.33205,2018-09-03T00:00:00.000000000
412,188.88098,2018-09-04T00:00:00.000000000
413,189.11134,2018-09-05T00:00:00.000000000
414,188.88521,2018-09-06T00:00:00.000000000
415,188.55057,2018-09-07T00:00:00.000000000
416,188.1826,2018-09-10T00:00:00.000000000
417,187.7273,2018-09-11T00:00:00.000000000
418,187.25278,2018-09-12T00:00:00.000000000
419,186.90428,2018-09-13T00:00:00.000000000
420,186.6165,2018-09-14T00:00:00.000000000
421,186.08308,2018-09-17T00:00:00.000000000
422,185.55757,2018-09-18T00:00:00.000000000
423,185.31456,2018-09-19T00:00:00.000000000
424,185.2172,2018-09-20T00:00:00.000000000
425,185.01102,2018-09-21T00:00:00.000000000
426,184.6818,2018-09-24T00:00:00.000000000
427,184.53285,2018-09-25T00:00:00.000000000
428,184.51921,2018-09-26T00:00:00.000000000
429,184.44176,2018-09-27T00:00:00.000000000
430,184.30322,2018-09-28T00:00:00.000000000
431,184.1517,2018-10-01T00:00:00.000000000
432,183.87238,2018-10-02T00:00:00.000000000
433,183.49026,2018-10-03T00:00:00.000000000
434,183.12141,2018-10-04T00:00:00.000000000
435,182.84274,2018-10-05T00:00:00.000000000
436,182.58974,2018-10-08T00:00:00.000000000
437,182.3395,2018-10-09T00:00:00.000000000
438,182.10783,2018-10-10T00:00:00.000000000
439,181.82413,2018-10-11T00:00:00.000000000
440,181.54706,2018-10-12T00:00:00.000000000
441,181.37071,2018-10-15T00:00:00.000000000
442,181.35626,2018-10-16T00:00:00.000000000
443,181.40439,2018-10-17T00:00:00.000000000
444,181.39268,2018-10-18T00:00:00.000000000
445,181.19553,2018-10-19T00:00:00.000000000
446,180.7403,2018-10-22T00:00:00.000000000
447,180.14468,2018-10-23T00:00:00.000000000
448,179.4213,2018-10-24T00:00:00.000000000
449,178.63441,2018-10-25T00:00:00.000000000
450,177.89522,2018-10-26T00:00:00.000000000
451,177.22093,2018-10-29T00:00:00.000000000
452,176.67229,2018-10-30T00:00:00.000000000
453,176.2641,2018-10-31T00:00:00.000000000
454,176.06848,2018-11-01T00:00:00.000000000
455,176.06453,2018-11-02T00:00:00.000000000
456,176.15494,2018-11-05T00:00:00.000000000
457,176.438,2018-11-06T00:00:00.000000000
458,177.05164,2018-11-07T00:00:00.000000000
459,177.90982,2018-11-08T00:00:00.000000000
460,178.73131,2018-11-09T00:00:00.000000000
461,179.3424,2018-11-12T00:00:00.000000000
462,179.76901,2018-11-13T00:00:00.000000000
463,180.19711,2018-11-14T00:00:00.000000000
464,180.68648,2018-11-15T00:00:00.000000000
465,181.26038,2018-11-16T00:00:00.000000000
466,181.84944,2018-11-19T00:00:00.000000000
467,182.26057,2018-11-20T00:00:00.000000000
468,182.3476,2018-11-21T00:00:00.000000000
469,182.12375,2018-11-22T00:00:00.000000000
470,181.87881,2018-11-23T00:00:00.000000000
471,181.77489,2018-11-26T00:00:00.000000000
472,181.79755,2018-11-27T00:00:00.000000000
473,181.86038,2018-11-28T00:00:00.000000000
474,181.96664,2018-11-29T00:00:00.000000000
475,182.0267,2018-11-30T00:00:00.000000000
476,181.92528,2018-12-03T00:00:00.000000000
477,181.66228,2018-12-04T00:00:00.000000000
478,181.38205,2018-12-05T00:00:00.000000000
479,181.25156,2018-12-06T00:00:00.000000000
480,181.35696,2018-12-07T00:00:00.000000000
481,181.6539,2018-12-10T00:00:00.000000000
482,181.95009,2018-12-11T00:00:00.000000000
483,182.1542,2018-12-12T00:00:00.000000000
484,182.32338,2018-12-13T00:00:00.000000000
485,182.6455,2018-12-14T00:00:00.000000000
486,183.16124,2018-12-17T00:00:00.000000000
487,183.67029,2018-12-18T00:00:00.000000000
488,184.10643,2018-12-19T00:00:00.000000000
489,184.50748,2018-12-20T00:00:00.000000000
490,184.84955,2018-12-21T00:00:00.000000000
491,185.202,2018-12-24T00:00:00.000000000
492,185.51624,2018-12-27T00:00:00.000000000
493,185.87831,2018-12-28T00:00:00.000000000
494,186.18803,2018-12-31T00:00:00.000000000
495,186.38318,2019-01-02T00:00:00.000000000
496,186.59106,2019-01-03T00:00:00.000000000
497,186.72733,2019-01-04T00:00:00.000000000
498,186.81998,2019-01-07T00:00:00.000000000
499,186.95432,2019-01-08T00:00:00.000000000
500,187.47612,2019-01-09T00:00:00.000000000
501,188.36914,2019-01-10T00:00:00.000000000
502,189.22238,2019-01-11T00:00:00.000000000
503,189.77638,2019-01-14T00:00:00.000000000
504,190.05714,2019-01-15T00:00:00.000000000
505,190.18582,2019-01-16T00:00:00.000000000
506,190.1084,2019-01-17T00:00:00.000000000
507,189.91058,2019-01-18T00:00:00.000000000
508,189.76804,2019-01-21T00:00:00.000000000
509,189.78543,2019-01-22T00:00:00.000000000
510,189.85727,2019-01-23T00:00:00.000000000
511,189.88503,2019-01-24T00:00:00.000000000
512,189.90384,2019-01-25T00:00:00.000000000
513,189.87495,2019-01-28T00:00:00.000000000
514,189.61157,2019-01-29T00:00:00.000000000
515,189.04669,2019-01-30T00:00:00.000000000
516,188.38034,2019-01-31T00:00:00.000000000
517,187.8024,2019-02-01T00:00:00.000000000
518,187.27415,2019-02-04T00:00:00.000000000
519,186.70157,2019-02-05T00:00:00.000000000
520,186.13232,2019-02-06T00:00:00.000000000
521,185.61125,2019-02-07T00:00:00.000000000
522,185.1764,2019-02-08T00:00:00.000000000
523,184.82816,2019-02-11T00:00:00.000000000
524,184.63916,2019-02-12T00:00:00.000000000
525,184.57137,2019-02-13T00:00:00.000000000
526,184.48056,2019-02-14T00:00:00.000000000
527,184.25165,2019-02-15T00:00:00.000000000
528,183.86887,2019-02-18T00:00:00.000000000
529,183.3815,2019-02-19T00:00:00.000000000
530,182.70293,2019-02-20T00:00:00.000000000
531,181.91632,2019-02-21T00:00:00.000000000
532,181.18608,2019-02-22T00:00:00.000000000
533,180.63638,2019-02-25T00:00:00.000000000
534,180.16556,2019-02-26T00:00:00.000000000
535,179.64511,2019-02-27T00:00:00.000000000
536,179.08913,2019-02-28T00:00:00.000000000
537,178.58337,2019-03-01T00:00:00.000000000
538,178.09366,2019-03-04T00:00:00.000000000
539,177.38281,2019-03-05T00:00:00.000000000
540,176.6622,2019-03-06T00:00:00.000000000
541,175.76292,2019-03-07T00:00:00.000000000
542,174.60681,2019-03-08T00:00:00.000000000
543,173.41092,2019-03-11T00:00:00.000000000
544,172.50656,2019-03-12T00:00:00.000000000
545,172.0,2019-03-13T00:00:00.000000000
546,171.71342,2019-03-14T00:00:00.000000000
547,171.7537,2019-03-15T00:00:00.000000000
548,172.08936,2019-03-18T00:00:00.000000000
549,172.51846,2019-03-19T00:00:00.000000000
550,172.74641,2019-03-20T00:00:00.000000000
551,172.7871,2019-03-21T00:00:00.000000000
552,172.6435,2019-03-22T00:00:00.000000000
553,172.51196,2019-03-25T00:00:00.000000000
554,172.619,2019-03-26T00:00:00.000000000
555,172.95544,2019-03-27T00:00:00.000000000
556,173.35199,2019-03-28T00:00:00.000000000
557,173.65488,2019-03-29T00:00:00.000000000
558,173.94156,2019-04-01T00:00:00.000000000
559,174.06613,2019-04-02T00:00:00.000000000
560,173.9752,2019-04-03T00:00:00.000000000
561,173.86964,2019-04-04T00:00:00.000000000
562,173.9064,2019-04-05T00:00:00.000000000
563,174.1046,2019-04-08T00:00:00.000000000
564,174.28023,2019-04-09T00:00:00.000000000
565,174.45117,2019-04-10T00:00:00.000000000
566,174.61346,2019-04-11T00:00:00.000000000
567,174.66534,2019-04-12T00:00:00.000000000
568,174.54712,2019-04-15T00:00:00.000000000
569,174.32356,2019-04-16T00:00:00.000000000
570,174.07875,2019-04-17T00:00:00.000000000
571,173.80441,2019-04-18T00:00:00.000000000
572,173.56479,2019-04-23T00:00:00.000000000
573,173.4851,2019-04-24T00:00:00.000000000
574,173.3853,2019-04-25T00:00:00.000000000
575,173.08511,2019-04-26T00:00:00.000000000
576,172.73248,2019-04-29T00:00:00.000000000
577,172.59778,2019-04-30T00:00:00.000000000
578,172.69516,2019-05-02T00:00:00.000000000
579,172.72543,2019-05-03T00:00:00.000000000
580,172.67822,2019-05-06T00:00:00.000000000
581,172.63007,2019-05-07T00:00:00.000000000
582,172.46619,2019-05-08T00:00:00.000000000
