,0,1
118,903.31714,2017-06-30T00:00:00.000000000
119,904.6257,2017-07-03T00:00:00.000000000
120,911.5246,2017-07-05T00:00:00.000000000
121,929.05365,2017-07-06T00:00:00.000000000
122,951.7588,2017-07-07T00:00:00.000000000
123,969.84717,2017-07-10T00:00:00.000000000
124,984.1108,2017-07-11T00:00:00.000000000
125,1001.44165,2017-07-12T00:00:00.000000000
126,1018.54895,2017-07-13T00:00:00.000000000
127,1023.427,2017-07-14T00:00:00.000000000
128,1008.781,2017-07-17T00:00:00.000000000
129,989.10657,2017-07-18T00:00:00.000000000
130,984.4818,2017-07-19T00:00:00.000000000
131,988.32623,2017-07-20T00:00:00.000000000
132,987.9357,2017-07-21T00:00:00.000000000
133,993.4455,2017-07-24T00:00:00.000000000
134,1003.29767,2017-07-25T00:00:00.000000000
135,1007.12683,2017-07-26T00:00:00.000000000
136,1000.7606,2017-07-27T00:00:00.000000000
137,993.8838,2017-07-28T00:00:00.000000000
138,994.5719,2017-07-31T00:00:00.000000000
139,996.9213,2017-08-01T00:00:00.000000000
140,996.37665,2017-08-02T00:00:00.000000000
141,989.55334,2017-08-03T00:00:00.000000000
142,980.43024,2017-08-04T00:00:00.000000000
143,973.4308,2017-08-07T00:00:00.000000000
144,965.6137,2017-08-08T00:00:00.000000000
145,957.6815,2017-08-09T00:00:00.000000000
146,956.6904,2017-08-10T00:00:00.000000000
147,959.5516,2017-08-11T00:00:00.000000000
148,956.2765,2017-08-14T00:00:00.000000000
149,946.5437,2017-08-15T00:00:00.000000000
150,938.4465,2017-08-16T00:00:00.000000000
151,933.0875,2017-08-17T00:00:00.000000000
152,924.78046,2017-08-18T00:00:00.000000000
153,919.28296,2017-08-21T00:00:00.000000000
154,921.15875,2017-08-22T00:00:00.000000000
155,925.9327,2017-08-23T00:00:00.000000000
156,928.64044,2017-08-24T00:00:00.000000000
157,929.8425,2017-08-25T00:00:00.000000000
158,933.0755,2017-08-28T00:00:00.000000000
159,936.87915,2017-08-29T00:00:00.000000000
160,938.1357,2017-08-30T00:00:00.000000000
161,936.6314,2017-08-31T00:00:00.000000000
162,934.2941,2017-09-01T00:00:00.000000000
163,933.7094,2017-09-05T00:00:00.000000000
164,936.3407,2017-09-06T00:00:00.000000000
165,942.725,2017-09-07T00:00:00.000000000
166,951.99225,2017-09-08T00:00:00.000000000
167,960.45984,2017-09-11T00:00:00.000000000
168,963.2304,2017-09-12T00:00:00.000000000
169,961.77094,2017-09-13T00:00:00.000000000
170,957.33923,2017-09-14T00:00:00.000000000
171,953.00574,2017-09-15T00:00:00.000000000
172,954.603,2017-09-18T00:00:00.000000000
173,961.8281,2017-09-19T00:00:00.000000000
174,968.14355,2017-09-20T00:00:00.000000000
175,970.88025,2017-09-21T00:00:00.000000000
176,973.86334,2017-09-22T00:00:00.000000000
177,977.5884,2017-09-25T00:00:00.000000000
178,981.2965,2017-09-26T00:00:00.000000000
179,982.3303,2017-09-27T00:00:00.000000000
180,979.1182,2017-09-28T00:00:00.000000000
181,974.59625,2017-09-29T00:00:00.000000000
182,972.89014,2017-10-02T00:00:00.000000000
183,972.32477,2017-10-03T00:00:00.000000000
184,970.38007,2017-10-04T00:00:00.000000000
185,966.91095,2017-10-05T00:00:00.000000000
186,964.4321,2017-10-06T00:00:00.000000000
187,967.3598,2017-10-09T00:00:00.000000000
188,972.8219,2017-10-10T00:00:00.000000000
189,976.3201,2017-10-11T00:00:00.000000000
190,976.0804,2017-10-12T00:00:00.000000000
191,975.2379,2017-10-13T00:00:00.000000000
192,980.427,2017-10-16T00:00:00.000000000
193,991.5216,2017-10-17T00:00:00.000000000
194,999.6187,2017-10-18T00:00:00.000000000
195,998.8213,2017-10-19T00:00:00.000000000
196,996.4411,2017-10-20T00:00:00.000000000
197,997.18823,2017-10-23T00:00:00.000000000
198,996.1677,2017-10-24T00:00:00.000000000
199,991.52966,2017-10-25T00:00:00.000000000
200,987.45886,2017-10-26T00:00:00.000000000
201,986.1501,2017-10-27T00:00:00.000000000
202,984.2676,2017-10-30T00:00:00.000000000
203,982.8467,2017-10-31T00:00:00.000000000
204,982.6325,2017-11-01T00:00:00.000000000
205,982.73517,2017-11-02T00:00:00.000000000
206,982.9953,2017-11-03T00:00:00.000000000
207,985.95197,2017-11-06T00:00:00.000000000
208,988.67163,2017-11-07T00:00:00.000000000
209,988.9795,2017-11-08T00:00:00.000000000
210,990.08167,2017-11-09T00:00:00.000000000
211,992.78467,2017-11-10T00:00:00.000000000
212,991.80505,2017-11-13T00:00:00.000000000
213,987.6035,2017-11-14T00:00:00.000000000
214,983.3057,2017-11-15T00:00:00.000000000
215,978.3742,2017-11-16T00:00:00.000000000
216,975.1265,2017-11-17T00:00:00.000000000
217,976.4815,2017-11-20T00:00:00.000000000
218,981.4226,2017-11-21T00:00:00.000000000
219,987.43365,2017-11-22T00:00:00.000000000
220,992.8027,2017-11-24T00:00:00.000000000
221,997.1316,2017-11-27T00:00:00.000000000
222,1001.3668,2017-11-28T00:00:00.000000000
223,1003.4434,2017-11-29T00:00:00.000000000
224,1003.5826,2017-11-30T00:00:00.000000000
225,1002.9176,2017-12-01T00:00:00.000000000
226,1001.08136,2017-12-04T00:00:00.000000000
227,1000.6643,2017-12-05T00:00:00.000000000
228,1002.4771,2017-12-06T00:00:00.000000000
229,1006.7893,2017-12-07T00:00:00.000000000
230,1010.16003,2017-12-08T00:00:00.000000000
231,1009.39044,2017-12-11T00:00:00.000000000
232,1006.27234,2017-12-12T00:00:00.000000000
233,1002.8496,2017-12-13T00:00:00.000000000
234,997.85364,2017-12-14T00:00:00.000000000
235,992.0965,2017-12-15T00:00:00.000000000
236,986.4048,2017-12-18T00:00:00.000000000
237,980.7626,2017-12-19T00:00:00.000000000
238,976.05524,2017-12-20T00:00:00.000000000
239,971.5324,2017-12-21T00:00:00.000000000
240,966.7317,2017-12-22T00:00:00.000000000
241,961.7186,2017-12-26T00:00:00.000000000
242,956.9404,2017-12-27T00:00:00.000000000
243,955.6962,2017-12-28T00:00:00.000000000
244,957.63007,2017-12-29T00:00:00.000000000
245,957.31055,2018-01-02T00:00:00.000000000
246,954.9877,2018-01-03T00:00:00.000000000
247,955.00977,2018-01-04T00:00:00.000000000
248,957.7631,2018-01-05T00:00:00.000000000
249,959.642,2018-01-08T00:00:00.000000000
250,960.5652,2018-01-09T00:00:00.000000000
251,962.0597,2018-01-10T00:00:00.000000000
252,962.73486,2018-01-11T00:00:00.000000000
253,959.8256,2018-01-12T00:00:00.000000000
254,954.3417,2018-01-16T00:00:00.000000000
255,950.87274,2018-01-17T00:00:00.000000000
256,954.4531,2018-01-18T00:00:00.000000000
257,962.42993,2018-01-19T00:00:00.000000000
258,968.8359,2018-01-22T00:00:00.000000000
259,974.4125,2018-01-23T00:00:00.000000000
260,982.0501,2018-01-24T00:00:00.000000000
261,989.1944,2018-01-25T00:00:00.000000000
262,993.3453,2018-01-26T00:00:00.000000000
263,995.68134,2018-01-29T00:00:00.000000000
264,996.84735,2018-01-30T00:00:00.000000000
265,996.99445,2018-01-31T00:00:00.000000000
266,999.0015,2018-02-01T00:00:00.000000000
267,1002.2211,2018-02-02T00:00:00.000000000
268,1001.2564,2018-02-05T00:00:00.000000000
269,996.1832,2018-02-06T00:00:00.000000000
270,990.53516,2018-02-07T00:00:00.000000000
271,988.5812,2018-02-08T00:00:00.000000000
272,989.6422,2018-02-09T00:00:00.000000000
273,990.65314,2018-02-12T00:00:00.000000000
274,990.36237,2018-02-13T00:00:00.000000000
275,993.40674,2018-02-14T00:00:00.000000000
276,1001.67395,2018-02-15T00:00:00.000000000
277,1011.0694,2018-02-16T00:00:00.000000000
278,1018.04736,2018-02-20T00:00:00.000000000
279,1023.4181,2018-02-21T00:00:00.000000000
280,1028.0995,2018-02-22T00:00:00.000000000
281,1032.5681,2018-02-23T00:00:00.000000000
282,1036.322,2018-02-26T00:00:00.000000000
283,1038.4767,2018-02-27T00:00:00.000000000
284,1039.969,2018-02-28T00:00:00.000000000
285,1041.4269,2018-03-01T00:00:00.000000000
286,1043.7952,2018-03-02T00:00:00.000000000
287,1048.4841,2018-03-05T00:00:00.000000000
288,1053.9683,2018-03-06T00:00:00.000000000
289,1058.9869,2018-03-07T00:00:00.000000000
290,1062.6647,2018-03-08T00:00:00.000000000
291,1064.2703,2018-03-09T00:00:00.000000000
292,1064.2642,2018-03-12T00:00:00.000000000
293,1060.9501,2018-03-13T00:00:00.000000000
294,1054.8164,2018-03-14T00:00:00.000000000
295,1049.6727,2018-03-15T00:00:00.000000000
296,1045.3704,2018-03-16T00:00:00.000000000
297,1042.4187,2018-03-19T00:00:00.000000000
298,1043.3328,2018-03-20T00:00:00.000000000
299,1043.607,2018-03-21T00:00:00.000000000
300,1041.3881,2018-03-22T00:00:00.000000000
301,1038.9855,2018-03-23T00:00:00.000000000
302,1038.3003,2018-03-26T00:00:00.000000000
303,1037.4988,2018-03-27T00:00:00.000000000
304,1035.01,2018-03-28T00:00:00.000000000
305,1032.232,2018-03-29T00:00:00.000000000
306,1030.1125,2018-04-02T00:00:00.000000000
307,1031.3486,2018-04-03T00:00:00.000000000
308,1034.5917,2018-04-04T00:00:00.000000000
309,1037.0256,2018-04-05T00:00:00.000000000
310,1035.9135,2018-04-06T00:00:00.000000000
311,1034.6831,2018-04-09T00:00:00.000000000
312,1035.8378,2018-04-10T00:00:00.000000000
313,1038.4569,2018-04-11T00:00:00.000000000
314,1041.3922,2018-04-12T00:00:00.000000000
315,1043.6986,2018-04-13T00:00:00.000000000
316,1047.606,2018-04-16T00:00:00.000000000
317,1051.5968,2018-04-17T00:00:00.000000000
318,1053.246,2018-04-18T00:00:00.000000000
319,1052.8295,2018-04-19T00:00:00.000000000
320,1051.4486,2018-04-20T00:00:00.000000000
321,1049.2076,2018-04-23T00:00:00.000000000
322,1045.3246,2018-04-24T00:00:00.000000000
323,1040.1357,2018-04-25T00:00:00.000000000
324,1035.481,2018-04-26T00:00:00.000000000
325,1032.4586,2018-04-27T00:00:00.000000000
326,1030.282,2018-04-30T00:00:00.000000000
327,1030.5574,2018-05-01T00:00:00.000000000
328,1032.591,2018-05-02T00:00:00.000000000
329,1035.1245,2018-05-03T00:00:00.000000000
330,1036.5205,2018-05-04T00:00:00.000000000
331,1037.3586,2018-05-07T00:00:00.000000000
332,1037.0459,2018-05-08T00:00:00.000000000
333,1032.0221,2018-05-09T00:00:00.000000000
334,1024.6969,2018-05-10T00:00:00.000000000
335,1018.6605,2018-05-11T00:00:00.000000000
336,1014.9777,2018-05-14T00:00:00.000000000
337,1010.01794,2018-05-15T00:00:00.000000000
338,1005.5788,2018-05-16T00:00:00.000000000
339,1005.3209,2018-05-17T00:00:00.000000000
340,1004.872,2018-05-18T00:00:00.000000000
341,1000.94666,2018-05-21T00:00:00.000000000
342,996.44135,2018-05-22T00:00:00.000000000
343,997.9904,2018-05-23T00:00:00.000000000
344,1004.11194,2018-05-24T00:00:00.000000000
345,1010.47974,2018-05-25T00:00:00.000000000
346,1016.4,2018-05-29T00:00:00.000000000
347,1022.87744,2018-05-30T00:00:00.000000000
348,1027.8895,2018-05-31T00:00:00.000000000
349,1028.6049,2018-06-01T00:00:00.000000000
350,1025.9177,2018-06-04T00:00:00.000000000
351,1022.74744,2018-06-05T00:00:00.000000000
352,1018.5129,2018-06-06T00:00:00.000000000
353,1012.11957,2018-06-07T00:00:00.000000000
354,1005.18976,2018-06-08T00:00:00.000000000
355,997.10156,2018-06-11T00:00:00.000000000
356,986.9818,2018-06-12T00:00:00.000000000
357,974.82153,2018-06-13T00:00:00.000000000
358,963.0463,2018-06-14T00:00:00.000000000
359,951.60736,2018-06-15T00:00:00.000000000
360,939.10034,2018-06-18T00:00:00.000000000
361,924.85254,2018-06-19T00:00:00.000000000
362,911.30865,2018-06-20T00:00:00.000000000
363,899.3528,2018-06-21T00:00:00.000000000
364,888.80286,2018-06-22T00:00:00.000000000
365,880.4242,2018-06-25T00:00:00.000000000
366,876.2128,2018-06-26T00:00:00.000000000
367,873.94464,2018-06-27T00:00:00.000000000
368,869.48315,2018-06-28T00:00:00.000000000
369,864.7831,2018-06-29T00:00:00.000000000
370,861.9053,2018-07-02T00:00:00.000000000
371,858.94434,2018-07-03T00:00:00.000000000
372,854.47864,2018-07-05T00:00:00.000000000
373,849.2928,2018-07-06T00:00:00.000000000
374,844.68835,2018-07-09T00:00:00.000000000
375,844.02203,2018-07-10T00:00:00.000000000
376,846.34644,2018-07-11T00:00:00.000000000
377,844.86694,2018-07-12T00:00:00.000000000
378,840.491,2018-07-13T00:00:00.000000000
379,836.02985,2018-07-16T00:00:00.000000000
380,832.1164,2018-07-17T00:00:00.000000000
381,828.44165,2018-07-18T00:00:00.000000000
382,827.11847,2018-07-19T00:00:00.000000000
383,827.9168,2018-07-20T00:00:00.000000000
384,828.6415,2018-07-23T00:00:00.000000000
385,829.947,2018-07-24T00:00:00.000000000
386,831.64166,2018-07-25T00:00:00.000000000
387,833.8979,2018-07-26T00:00:00.000000000
388,836.84607,2018-07-27T00:00:00.000000000
389,839.3188,2018-07-30T00:00:00.000000000
390,841.9972,2018-07-31T00:00:00.000000000
391,846.64355,2018-08-01T00:00:00.000000000
392,856.00903,2018-08-02T00:00:00.000000000
393,867.43494,2018-08-03T00:00:00.000000000
394,870.7968,2018-08-06T00:00:00.000000000
395,870.51135,2018-08-07T00:00:00.000000000
396,872.09204,2018-08-08T00:00:00.000000000
397,873.83105,2018-08-09T00:00:00.000000000
398,876.58466,2018-08-10T00:00:00.000000000
399,878.86993,2018-08-13T00:00:00.000000000
400,872.8815,2018-08-14T00:00:00.000000000
401,860.35034,2018-08-15T00:00:00.000000000
402,854.36334,2018-08-16T00:00:00.000000000
403,856.3326,2018-08-17T00:00:00.000000000
404,858.6049,2018-08-20T00:00:00.000000000
405,863.89575,2018-08-21T00:00:00.000000000
406,870.0682,2018-08-22T00:00:00.000000000
407,874.1814,2018-08-23T00:00:00.000000000
408,873.2,2018-08-24T00:00:00.000000000
409,865.9586,2018-08-27T00:00:00.000000000
410,857.54724,2018-08-28T00:00:00.000000000
411,851.2345,2018-08-29T00:00:00.000000000
412,844.9185,2018-08-30T00:00:00.000000000
413,838.218,2018-08-31T00:00:00.000000000
414,834.12354,2018-09-04T00:00:00.000000000
415,832.0369,2018-09-05T00:00:00.000000000
416,830.3226,2018-09-06T00:00:00.000000000
417,827.97375,2018-09-07T00:00:00.000000000
418,825.3105,2018-09-10T00:00:00.000000000
419,824.5293,2018-09-11T00:00:00.000000000
420,824.4935,2018-09-12T00:00:00.000000000
421,823.40985,2018-09-13T00:00:00.000000000
422,821.30804,2018-09-14T00:00:00.000000000
423,820.0519,2018-09-17T00:00:00.000000000
424,819.0763,2018-09-18T00:00:00.000000000
425,817.12946,2018-09-19T00:00:00.000000000
426,815.7873,2018-09-20T00:00:00.000000000
427,814.49023,2018-09-21T00:00:00.000000000
428,814.65656,2018-09-24T00:00:00.000000000
429,816.72296,2018-09-25T00:00:00.000000000
430,818.79456,2018-09-26T00:00:00.000000000
431,822.27576,2018-09-27T00:00:00.000000000
432,827.9731,2018-09-28T00:00:00.000000000
433,834.9887,2018-10-01T00:00:00.000000000
434,840.0135,2018-10-02T00:00:00.000000000
435,843.4391,2018-10-03T00:00:00.000000000
436,850.1994,2018-10-04T00:00:00.000000000
437,858.7442,2018-10-05T00:00:00.000000000
438,861.91113,2018-10-08T00:00:00.000000000
439,865.3578,2018-10-09T00:00:00.000000000
440,872.99744,2018-10-10T00:00:00.000000000
441,878.0648,2018-10-11T00:00:00.000000000
442,876.2557,2018-10-12T00:00:00.000000000
443,874.13513,2018-10-15T00:00:00.000000000
444,879.3109,2018-10-16T00:00:00.000000000
445,888.44543,2018-10-17T00:00:00.000000000
446,894.0567,2018-10-18T00:00:00.000000000
447,896.1986,2018-10-19T00:00:00.000000000
448,895.72687,2018-10-22T00:00:00.000000000
449,894.0158,2018-10-23T00:00:00.000000000
450,893.2445,2018-10-24T00:00:00.000000000
451,894.351,2018-10-25T00:00:00.000000000
452,889.17126,2018-10-26T00:00:00.000000000
453,881.2204,2018-10-29T00:00:00.000000000
454,875.33386,2018-10-30T00:00:00.000000000
455,870.8654,2018-10-31T00:00:00.000000000
456,863.85175,2018-11-01T00:00:00.000000000
457,856.85944,2018-11-02T00:00:00.000000000
458,857.62256,2018-11-05T00:00:00.000000000
459,864.216,2018-11-06T00:00:00.000000000
460,868.4516,2018-11-07T00:00:00.000000000
461,871.54987,2018-11-08T00:00:00.000000000
462,878.4695,2018-11-09T00:00:00.000000000
463,885.5362,2018-11-12T00:00:00.000000000
464,890.0009,2018-11-13T00:00:00.000000000
465,893.2604,2018-11-14T00:00:00.000000000
466,894.6011,2018-11-15T00:00:00.000000000
467,896.75116,2018-11-16T00:00:00.000000000
468,904.1334,2018-11-19T00:00:00.000000000
469,912.7862,2018-11-20T00:00:00.000000000
470,910.9503,2018-11-21T00:00:00.000000000
471,905.26447,2018-11-23T00:00:00.000000000
472,910.7542,2018-11-26T00:00:00.000000000
473,917.43225,2018-11-27T00:00:00.000000000
474,909.0754,2018-11-28T00:00:00.000000000
475,902.86725,2018-11-29T00:00:00.000000000
476,911.45026,2018-11-30T00:00:00.000000000
477,917.3183,2018-12-03T00:00:00.000000000
478,910.1022,2018-12-04T00:00:00.000000000
479,910.8501,2018-12-05T00:00:00.000000000
480,923.4702,2018-12-06T00:00:00.000000000
481,932.2544,2018-12-07T00:00:00.000000000
482,932.86786,2018-12-10T00:00:00.000000000
483,934.0251,2018-12-11T00:00:00.000000000
484,940.52686,2018-12-12T00:00:00.000000000
485,944.5056,2018-12-13T00:00:00.000000000
486,946.3358,2018-12-14T00:00:00.000000000
487,947.1343,2018-12-17T00:00:00.000000000
488,941.86597,2018-12-18T00:00:00.000000000
489,939.18066,2018-12-19T00:00:00.000000000
490,941.4613,2018-12-20T00:00:00.000000000
491,938.3519,2018-12-21T00:00:00.000000000
492,929.53094,2018-12-24T00:00:00.000000000
493,921.62866,2018-12-26T00:00:00.000000000
494,917.2596,2018-12-27T00:00:00.000000000
495,909.7802,2018-12-28T00:00:00.000000000
496,899.68805,2018-12-31T00:00:00.000000000
497,895.89197,2019-01-02T00:00:00.000000000
498,897.42584,2019-01-03T00:00:00.000000000
499,897.7597,2019-01-04T00:00:00.000000000
500,900.3556,2019-01-07T00:00:00.000000000
501,907.89154,2019-01-08T00:00:00.000000000
502,916.9437,2019-01-09T00:00:00.000000000
503,922.2441,2019-01-10T00:00:00.000000000
504,923.1003,2019-01-11T00:00:00.000000000
505,922.1183,2019-01-14T00:00:00.000000000
506,918.94977,2019-01-15T00:00:00.000000000
507,915.38806,2019-01-16T00:00:00.000000000
508,914.5632,2019-01-17T00:00:00.000000000
509,913.07263,2019-01-18T00:00:00.000000000
510,915.3431,2019-01-22T00:00:00.000000000
511,921.4071,2019-01-23T00:00:00.000000000
512,925.6834,2019-01-24T00:00:00.000000000
513,926.27234,2019-01-25T00:00:00.000000000
514,928.208,2019-01-28T00:00:00.000000000
515,934.347,2019-01-29T00:00:00.000000000
516,938.04205,2019-01-30T00:00:00.000000000
517,937.025,2019-01-31T00:00:00.000000000
518,934.8346,2019-02-01T00:00:00.000000000
519,935.6695,2019-02-04T00:00:00.000000000
520,935.50946,2019-02-05T00:00:00.000000000
521,934.21857,2019-02-06T00:00:00.000000000
522,934.65216,2019-02-07T00:00:00.000000000
523,935.38916,2019-02-08T00:00:00.000000000
524,934.3924,2019-02-11T00:00:00.000000000
525,931.00146,2019-02-12T00:00:00.000000000
526,927.2761,2019-02-13T00:00:00.000000000
527,926.5266,2019-02-14T00:00:00.000000000
528,927.68726,2019-02-15T00:00:00.000000000
529,925.76904,2019-02-19T00:00:00.000000000
530,920.2717,2019-02-20T00:00:00.000000000
531,917.68744,2019-02-21T00:00:00.000000000
532,917.16724,2019-02-22T00:00:00.000000000
533,916.95276,2019-02-25T00:00:00.000000000
534,918.425,2019-02-26T00:00:00.000000000
535,919.72064,2019-02-27T00:00:00.000000000
536,919.43726,2019-02-28T00:00:00.000000000
537,917.5381,2019-03-01T00:00:00.000000000
538,914.8463,2019-03-04T00:00:00.000000000
539,912.16583,2019-03-05T00:00:00.000000000
540,910.44476,2019-03-06T00:00:00.000000000
541,910.49817,2019-03-07T00:00:00.000000000
542,907.5273,2019-03-08T00:00:00.000000000
543,902.2099,2019-03-11T00:00:00.000000000
544,898.46533,2019-03-12T00:00:00.000000000
545,894.45013,2019-03-13T00:00:00.000000000
546,890.0889,2019-03-14T00:00:00.000000000
547,889.22687,2019-03-15T00:00:00.000000000
548,890.0322,2019-03-18T00:00:00.000000000
549,894.30835,2019-03-19T00:00:00.000000000
550,903.23474,2019-03-20T00:00:00.000000000
551,909.29254,2019-03-21T00:00:00.000000000
552,911.0173,2019-03-22T00:00:00.000000000
553,914.0151,2019-03-25T00:00:00.000000000
554,916.8654,2019-03-26T00:00:00.000000000
555,916.2366,2019-03-27T00:00:00.000000000
556,913.372,2019-03-28T00:00:00.000000000
557,908.92395,2019-03-29T00:00:00.000000000
558,903.31555,2019-04-01T00:00:00.000000000
559,898.6505,2019-04-02T00:00:00.000000000
560,897.5814,2019-04-03T00:00:00.000000000
561,899.71436,2019-04-04T00:00:00.000000000
562,902.38135,2019-04-05T00:00:00.000000000
563,904.5366,2019-04-08T00:00:00.000000000
564,906.99097,2019-04-09T00:00:00.000000000
565,907.30896,2019-04-10T00:00:00.000000000
566,906.34515,2019-04-11T00:00:00.000000000
567,906.72626,2019-04-12T00:00:00.000000000
568,906.20575,2019-04-15T00:00:00.000000000
569,904.1734,2019-04-16T00:00:00.000000000
570,903.3397,2019-04-17T00:00:00.000000000
571,903.3842,2019-04-18T00:00:00.000000000
572,898.7868,2019-04-22T00:00:00.000000000
573,892.2722,2019-04-23T00:00:00.000000000
574,889.2614,2019-04-24T00:00:00.000000000
575,884.3892,2019-04-25T00:00:00.000000000
576,875.15027,2019-04-26T00:00:00.000000000
577,868.5075,2019-04-29T00:00:00.000000000
