,0,1
49,500.15186,2017-03-23T00:00:00.000000000
50,499.3477,2017-03-24T00:00:00.000000000
51,497.61697,2017-03-27T00:00:00.000000000
52,495.99716,2017-03-28T00:00:00.000000000
53,494.5319,2017-03-29T00:00:00.000000000
54,493.73865,2017-03-30T00:00:00.000000000
55,493.9729,2017-03-31T00:00:00.000000000
56,494.3401,2017-04-03T00:00:00.000000000
57,494.8206,2017-04-04T00:00:00.000000000
58,495.43875,2017-04-05T00:00:00.000000000
59,496.61932,2017-04-06T00:00:00.000000000
60,498.26587,2017-04-07T00:00:00.000000000
61,498.87982,2017-04-10T00:00:00.000000000
62,498.3888,2017-04-11T00:00:00.000000000
63,498.31235,2017-04-12T00:00:00.000000000
64,499.68182,2017-04-13T00:00:00.000000000
65,501.21487,2017-04-17T00:00:00.000000000
66,501.7823,2017-04-18T00:00:00.000000000
67,501.34494,2017-04-19T00:00:00.000000000
68,500.83163,2017-04-20T00:00:00.000000000
69,500.17905,2017-04-21T00:00:00.000000000
70,497.56442,2017-04-24T00:00:00.000000000
71,494.17554,2017-04-25T00:00:00.000000000
72,491.7211,2017-04-26T00:00:00.000000000
73,490.94656,2017-04-27T00:00:00.000000000
74,490.60104,2017-04-28T00:00:00.000000000
75,490.61673,2017-05-01T00:00:00.000000000
76,491.9787,2017-05-02T00:00:00.000000000
77,496.19492,2017-05-03T00:00:00.000000000
78,502.03128,2017-05-04T00:00:00.000000000
79,506.46246,2017-05-05T00:00:00.000000000
80,507.32712,2017-05-08T00:00:00.000000000
81,505.89172,2017-05-09T00:00:00.000000000
82,504.30304,2017-05-10T00:00:00.000000000
83,501.2794,2017-05-11T00:00:00.000000000
84,498.27487,2017-05-12T00:00:00.000000000
85,496.5819,2017-05-15T00:00:00.000000000
86,495.95578,2017-05-16T00:00:00.000000000
87,495.32312,2017-05-17T00:00:00.000000000
88,494.93973,2017-05-18T00:00:00.000000000
89,495.43704,2017-05-19T00:00:00.000000000
90,496.22287,2017-05-22T00:00:00.000000000
91,497.88077,2017-05-23T00:00:00.000000000
92,500.2357,2017-05-24T00:00:00.000000000
93,502.2064,2017-05-25T00:00:00.000000000
94,503.59012,2017-05-26T00:00:00.000000000
95,504.27255,2017-05-30T00:00:00.000000000
96,505.17667,2017-05-31T00:00:00.000000000
97,505.04803,2017-06-01T00:00:00.000000000
98,503.77795,2017-06-02T00:00:00.000000000
99,502.8021,2017-06-05T00:00:00.000000000
100,502.45297,2017-06-06T00:00:00.000000000
101,502.2973,2017-06-07T00:00:00.000000000
102,502.3972,2017-06-08T00:00:00.000000000
103,504.51245,2017-06-09T00:00:00.000000000
104,508.18372,2017-06-12T00:00:00.000000000
105,511.29913,2017-06-13T00:00:00.000000000
106,511.8216,2017-06-14T00:00:00.000000000
107,511.97116,2017-06-15T00:00:00.000000000
108,513.03534,2017-06-16T00:00:00.000000000
109,514.69977,2017-06-19T00:00:00.000000000
110,517.84827,2017-06-20T00:00:00.000000000
111,521.80566,2017-06-21T00:00:00.000000000
112,526.1722,2017-06-22T00:00:00.000000000
113,528.71014,2017-06-23T00:00:00.000000000
114,529.0138,2017-06-26T00:00:00.000000000
115,527.51044,2017-06-27T00:00:00.000000000
116,524.5481,2017-06-28T00:00:00.000000000
117,521.8326,2017-06-29T00:00:00.000000000
118,520.2704,2017-06-30T00:00:00.000000000
119,521.46747,2017-07-03T00:00:00.000000000
120,527.5733,2017-07-05T00:00:00.000000000
121,539.8428,2017-07-06T00:00:00.000000000
122,555.3733,2017-07-07T00:00:00.000000000
123,566.8377,2017-07-10T00:00:00.000000000
124,570.73505,2017-07-11T00:00:00.000000000
125,570.90283,2017-07-12T00:00:00.000000000
126,571.2625,2017-07-13T00:00:00.000000000
127,570.60175,2017-07-14T00:00:00.000000000
128,566.6047,2017-07-17T00:00:00.000000000
129,561.5767,2017-07-18T00:00:00.000000000
130,559.2733,2017-07-19T00:00:00.000000000
131,559.34326,2017-07-20T00:00:00.000000000
132,559.6342,2017-07-21T00:00:00.000000000
133,559.56586,2017-07-24T00:00:00.000000000
134,560.25116,2017-07-25T00:00:00.000000000
135,561.44727,2017-07-26T00:00:00.000000000
136,560.90686,2017-07-27T00:00:00.000000000
137,558.5597,2017-07-28T00:00:00.000000000
138,555.9563,2017-07-31T00:00:00.000000000
139,554.04407,2017-08-01T00:00:00.000000000
140,552.72144,2017-08-02T00:00:00.000000000
141,551.0008,2017-08-03T00:00:00.000000000
142,549.3708,2017-08-04T00:00:00.000000000
143,547.8665,2017-08-07T00:00:00.000000000
144,545.9615,2017-08-08T00:00:00.000000000
145,544.0028,2017-08-09T00:00:00.000000000
146,542.33057,2017-08-10T00:00:00.000000000
147,541.77045,2017-08-11T00:00:00.000000000
148,540.5516,2017-08-14T00:00:00.000000000
149,537.63544,2017-08-15T00:00:00.000000000
150,534.11145,2017-08-16T00:00:00.000000000
151,529.9899,2017-08-17T00:00:00.000000000
152,525.2863,2017-08-18T00:00:00.000000000
153,519.84607,2017-08-21T00:00:00.000000000
154,515.2019,2017-08-22T00:00:00.000000000
155,511.5086,2017-08-23T00:00:00.000000000
156,507.41837,2017-08-24T00:00:00.000000000
157,503.25888,2017-08-25T00:00:00.000000000
158,500.1005,2017-08-28T00:00:00.000000000
159,498.2571,2017-08-29T00:00:00.000000000
160,496.5278,2017-08-30T00:00:00.000000000
161,494.71234,2017-08-31T00:00:00.000000000
162,493.3961,2017-09-01T00:00:00.000000000
163,492.9474,2017-09-05T00:00:00.000000000
164,493.23517,2017-09-06T00:00:00.000000000
165,493.9382,2017-09-07T00:00:00.000000000
166,495.68784,2017-09-08T00:00:00.000000000
167,497.20178,2017-09-11T00:00:00.000000000
168,497.89688,2017-09-12T00:00:00.000000000
169,497.8172,2017-09-13T00:00:00.000000000
170,497.8,2017-09-14T00:00:00.000000000
171,498.26895,2017-09-15T00:00:00.000000000
172,498.4637,2017-09-18T00:00:00.000000000
173,501.18195,2017-09-19T00:00:00.000000000
174,506.0719,2017-09-20T00:00:00.000000000
175,510.9081,2017-09-21T00:00:00.000000000
176,515.0232,2017-09-22T00:00:00.000000000
177,518.8981,2017-09-25T00:00:00.000000000
178,522.652,2017-09-26T00:00:00.000000000
179,524.6879,2017-09-27T00:00:00.000000000
180,525.6167,2017-09-28T00:00:00.000000000
181,526.97034,2017-09-29T00:00:00.000000000
182,528.4013,2017-10-02T00:00:00.000000000
183,528.22253,2017-10-03T00:00:00.000000000
184,526.40814,2017-10-04T00:00:00.000000000
185,524.5411,2017-10-05T00:00:00.000000000
186,523.11566,2017-10-06T00:00:00.000000000
187,521.4312,2017-10-09T00:00:00.000000000
188,520.1106,2017-10-10T00:00:00.000000000
189,519.3381,2017-10-11T00:00:00.000000000
190,518.5594,2017-10-12T00:00:00.000000000
191,517.0161,2017-10-13T00:00:00.000000000
192,514.7656,2017-10-16T00:00:00.000000000
193,513.4619,2017-10-17T00:00:00.000000000
194,513.087,2017-10-18T00:00:00.000000000
195,513.0467,2017-10-19T00:00:00.000000000
196,512.5926,2017-10-20T00:00:00.000000000
197,512.0882,2017-10-23T00:00:00.000000000
198,511.48914,2017-10-24T00:00:00.000000000
199,510.95248,2017-10-25T00:00:00.000000000
200,511.28665,2017-10-26T00:00:00.000000000
201,512.09924,2017-10-27T00:00:00.000000000
202,512.7113,2017-10-30T00:00:00.000000000
203,512.3308,2017-10-31T00:00:00.000000000
204,511.36874,2017-11-01T00:00:00.000000000
205,509.23373,2017-11-02T00:00:00.000000000
206,506.18176,2017-11-03T00:00:00.000000000
207,504.2614,2017-11-06T00:00:00.000000000
208,503.8698,2017-11-07T00:00:00.000000000
209,504.37842,2017-11-08T00:00:00.000000000
210,504.79797,2017-11-09T00:00:00.000000000
211,504.93262,2017-11-10T00:00:00.000000000
212,504.68872,2017-11-13T00:00:00.000000000
213,504.23843,2017-11-14T00:00:00.000000000
214,503.6887,2017-11-15T00:00:00.000000000
215,502.87085,2017-11-16T00:00:00.000000000
216,501.53644,2017-11-17T00:00:00.000000000
217,499.71735,2017-11-20T00:00:00.000000000
218,498.4665,2017-11-21T00:00:00.000000000
219,497.2178,2017-11-22T00:00:00.000000000
220,496.24832,2017-11-24T00:00:00.000000000
221,496.13608,2017-11-27T00:00:00.000000000
222,496.19458,2017-11-28T00:00:00.000000000
223,495.21008,2017-11-29T00:00:00.000000000
224,493.03644,2017-11-30T00:00:00.000000000
225,491.3483,2017-12-01T00:00:00.000000000
226,490.42062,2017-12-04T00:00:00.000000000
227,490.28986,2017-12-05T00:00:00.000000000
228,490.60675,2017-12-06T00:00:00.000000000
229,490.74588,2017-12-07T00:00:00.000000000
230,490.19,2017-12-08T00:00:00.000000000
231,488.55353,2017-12-11T00:00:00.000000000
232,486.12668,2017-12-12T00:00:00.000000000
233,482.92075,2017-12-13T00:00:00.000000000
234,479.30804,2017-12-14T00:00:00.000000000
235,476.6291,2017-12-15T00:00:00.000000000
236,475.57535,2017-12-27T00:00:00.000000000
237,475.21307,2017-12-28T00:00:00.000000000
238,477.56378,2017-12-29T00:00:00.000000000
239,482.2189,2018-01-02T00:00:00.000000000
240,486.43036,2018-01-03T00:00:00.000000000
241,490.23306,2018-01-04T00:00:00.000000000
242,494.08496,2018-01-05T00:00:00.000000000
243,497.68118,2018-01-08T00:00:00.000000000
244,498.92212,2018-01-09T00:00:00.000000000
245,498.17975,2018-01-10T00:00:00.000000000
246,498.05682,2018-01-11T00:00:00.000000000
247,499.21213,2018-01-12T00:00:00.000000000
248,500.13135,2018-01-16T00:00:00.000000000
249,498.88312,2018-01-17T00:00:00.000000000
250,496.34427,2018-01-18T00:00:00.000000000
251,494.84158,2018-01-19T00:00:00.000000000
252,494.6892,2018-01-22T00:00:00.000000000
253,494.456,2018-01-23T00:00:00.000000000
254,494.386,2018-01-24T00:00:00.000000000
255,494.89755,2018-01-25T00:00:00.000000000
256,496.5423,2018-01-26T00:00:00.000000000
257,499.04257,2018-01-29T00:00:00.000000000
258,501.7281,2018-01-30T00:00:00.000000000
259,505.75046,2018-01-31T00:00:00.000000000
260,511.5671,2018-02-01T00:00:00.000000000
261,516.8757,2018-02-02T00:00:00.000000000
262,519.3635,2018-02-05T00:00:00.000000000
263,519.47,2018-02-06T00:00:00.000000000
264,518.0236,2018-02-07T00:00:00.000000000
265,516.5996,2018-02-08T00:00:00.000000000
266,516.99255,2018-02-09T00:00:00.000000000
267,518.9654,2018-02-12T00:00:00.000000000
268,520.2113,2018-02-13T00:00:00.000000000
269,521.91394,2018-02-14T00:00:00.000000000
270,524.6904,2018-02-15T00:00:00.000000000
271,526.888,2018-02-16T00:00:00.000000000
272,527.9235,2018-02-20T00:00:00.000000000
273,528.3108,2018-02-21T00:00:00.000000000
274,528.5889,2018-02-22T00:00:00.000000000
275,527.5098,2018-02-23T00:00:00.000000000
276,526.05664,2018-02-26T00:00:00.000000000
277,525.54193,2018-02-27T00:00:00.000000000
278,526.41956,2018-02-28T00:00:00.000000000
279,528.4339,2018-03-01T00:00:00.000000000
280,531.8372,2018-03-02T00:00:00.000000000
281,538.14496,2018-03-05T00:00:00.000000000
282,544.74756,2018-03-06T00:00:00.000000000
283,549.6696,2018-03-07T00:00:00.000000000
284,551.8863,2018-03-08T00:00:00.000000000
285,552.2866,2018-03-09T00:00:00.000000000
286,552.0761,2018-03-12T00:00:00.000000000
287,550.31335,2018-03-13T00:00:00.000000000
288,548.70044,2018-03-14T00:00:00.000000000
289,547.5534,2018-03-15T00:00:00.000000000
290,547.2142,2018-03-16T00:00:00.000000000
291,547.6028,2018-03-19T00:00:00.000000000
292,547.1778,2018-03-20T00:00:00.000000000
293,544.965,2018-03-21T00:00:00.000000000
294,541.04205,2018-03-22T00:00:00.000000000
295,537.21124,2018-03-23T00:00:00.000000000
296,534.41815,2018-03-26T00:00:00.000000000
297,532.89923,2018-03-27T00:00:00.000000000
298,532.11755,2018-03-28T00:00:00.000000000
299,531.61774,2018-03-29T00:00:00.000000000
300,530.59644,2018-04-02T00:00:00.000000000
301,529.3507,2018-04-03T00:00:00.000000000
302,528.27313,2018-04-04T00:00:00.000000000
303,527.9565,2018-04-05T00:00:00.000000000
304,528.9359,2018-04-06T00:00:00.000000000
305,531.4985,2018-04-09T00:00:00.000000000
306,535.9701,2018-04-10T00:00:00.000000000
307,542.49274,2018-04-11T00:00:00.000000000
308,550.36115,2018-04-12T00:00:00.000000000
309,556.9683,2018-04-13T00:00:00.000000000
310,560.61774,2018-04-16T00:00:00.000000000
311,560.8487,2018-04-17T00:00:00.000000000
312,558.33527,2018-04-18T00:00:00.000000000
313,554.41547,2018-04-19T00:00:00.000000000
314,551.2603,2018-04-20T00:00:00.000000000
315,550.1661,2018-04-23T00:00:00.000000000
316,549.698,2018-04-24T00:00:00.000000000
317,548.5337,2018-04-25T00:00:00.000000000
318,547.52246,2018-04-26T00:00:00.000000000
319,548.4692,2018-04-27T00:00:00.000000000
320,550.278,2018-04-30T00:00:00.000000000
321,551.6491,2018-05-01T00:00:00.000000000
322,553.49005,2018-05-02T00:00:00.000000000
323,557.7447,2018-05-03T00:00:00.000000000
324,563.9154,2018-05-04T00:00:00.000000000
325,569.8942,2018-05-07T00:00:00.000000000
326,574.5354,2018-05-08T00:00:00.000000000
327,577.0509,2018-05-09T00:00:00.000000000
328,578.02686,2018-05-10T00:00:00.000000000
329,577.64435,2018-05-11T00:00:00.000000000
330,576.519,2018-05-14T00:00:00.000000000
331,574.32043,2018-05-15T00:00:00.000000000
332,571.0222,2018-05-16T00:00:00.000000000
333,567.8202,2018-05-17T00:00:00.000000000
334,565.3592,2018-05-18T00:00:00.000000000
335,564.0621,2018-05-21T00:00:00.000000000
336,564.8031,2018-05-22T00:00:00.000000000
337,567.11255,2018-05-23T00:00:00.000000000
338,570.7588,2018-05-24T00:00:00.000000000
339,575.1854,2018-05-25T00:00:00.000000000
340,579.53864,2018-05-29T00:00:00.000000000
341,583.86816,2018-05-30T00:00:00.000000000
342,586.98035,2018-05-31T00:00:00.000000000
343,588.64636,2018-06-01T00:00:00.000000000
344,589.1653,2018-06-04T00:00:00.000000000
345,589.103,2018-06-05T00:00:00.000000000
346,588.59735,2018-06-06T00:00:00.000000000
347,587.3333,2018-06-07T00:00:00.000000000
348,586.0408,2018-06-08T00:00:00.000000000
349,585.8363,2018-06-11T00:00:00.000000000
350,586.1829,2018-06-12T00:00:00.000000000
351,586.10626,2018-06-13T00:00:00.000000000
352,586.5144,2018-06-14T00:00:00.000000000
353,586.9453,2018-06-15T00:00:00.000000000
354,586.5848,2018-06-18T00:00:00.000000000
355,584.43243,2018-06-19T00:00:00.000000000
356,580.32715,2018-06-20T00:00:00.000000000
357,574.89185,2018-06-21T00:00:00.000000000
358,568.4301,2018-06-22T00:00:00.000000000
359,562.3911,2018-06-25T00:00:00.000000000
360,557.8394,2018-06-26T00:00:00.000000000
361,554.14984,2018-06-27T00:00:00.000000000
362,550.29694,2018-06-28T00:00:00.000000000
363,546.24786,2018-06-29T00:00:00.000000000
364,542.13385,2018-07-02T00:00:00.000000000
365,539.221,2018-07-03T00:00:00.000000000
366,536.6412,2018-07-05T00:00:00.000000000
367,534.3373,2018-07-06T00:00:00.000000000
368,533.575,2018-07-09T00:00:00.000000000
369,535.1777,2018-07-10T00:00:00.000000000
370,538.7585,2018-07-11T00:00:00.000000000
371,541.2371,2018-07-12T00:00:00.000000000
372,541.14056,2018-07-13T00:00:00.000000000
373,539.4256,2018-07-16T00:00:00.000000000
374,538.0087,2018-07-17T00:00:00.000000000
375,537.4565,2018-07-18T00:00:00.000000000
376,537.65295,2018-07-19T00:00:00.000000000
377,538.702,2018-07-20T00:00:00.000000000
378,541.3021,2018-07-23T00:00:00.000000000
379,545.5957,2018-07-24T00:00:00.000000000
380,550.4668,2018-07-25T00:00:00.000000000
381,554.74414,2018-07-26T00:00:00.000000000
382,559.2495,2018-07-27T00:00:00.000000000
383,564.00726,2018-07-30T00:00:00.000000000
384,568.17285,2018-07-31T00:00:00.000000000
385,571.7317,2018-08-01T00:00:00.000000000
386,575.36475,2018-08-02T00:00:00.000000000
387,579.7205,2018-08-03T00:00:00.000000000
388,583.56,2018-08-06T00:00:00.000000000
389,586.7345,2018-08-07T00:00:00.000000000
390,590.09686,2018-08-08T00:00:00.000000000
391,593.26324,2018-08-09T00:00:00.000000000
392,596.0264,2018-08-10T00:00:00.000000000
393,597.71405,2018-08-13T00:00:00.000000000
394,598.1633,2018-08-14T00:00:00.000000000
395,597.3875,2018-08-15T00:00:00.000000000
396,595.5593,2018-08-16T00:00:00.000000000
397,592.9978,2018-08-17T00:00:00.000000000
398,590.5024,2018-08-20T00:00:00.000000000
399,588.81934,2018-08-21T00:00:00.000000000
400,587.8466,2018-08-22T00:00:00.000000000
401,586.91595,2018-08-23T00:00:00.000000000
402,585.334,2018-08-24T00:00:00.000000000
403,583.4081,2018-08-27T00:00:00.000000000
404,580.9491,2018-08-28T00:00:00.000000000
405,577.4515,2018-08-29T00:00:00.000000000
406,573.2836,2018-08-30T00:00:00.000000000
407,569.85236,2018-08-31T00:00:00.000000000
408,567.6481,2018-09-04T00:00:00.000000000
409,566.8004,2018-09-05T00:00:00.000000000
410,566.40454,2018-09-06T00:00:00.000000000
411,565.98627,2018-09-07T00:00:00.000000000
412,565.0661,2018-09-10T00:00:00.000000000
413,562.97516,2018-09-11T00:00:00.000000000
414,561.22784,2018-09-12T00:00:00.000000000
415,559.9284,2018-09-13T00:00:00.000000000
416,558.67334,2018-09-14T00:00:00.000000000
417,556.77185,2018-09-17T00:00:00.000000000
418,554.91907,2018-09-18T00:00:00.000000000
419,554.7095,2018-09-19T00:00:00.000000000
420,555.71136,2018-09-20T00:00:00.000000000
421,557.70435,2018-09-21T00:00:00.000000000
422,560.33856,2018-09-24T00:00:00.000000000
423,563.4948,2018-09-25T00:00:00.000000000
424,566.6982,2018-09-26T00:00:00.000000000
425,568.96747,2018-09-27T00:00:00.000000000
426,570.00134,2018-09-28T00:00:00.000000000
427,569.67114,2018-10-01T00:00:00.000000000
428,568.4547,2018-10-02T00:00:00.000000000
429,567.12885,2018-10-03T00:00:00.000000000
430,566.76733,2018-10-04T00:00:00.000000000
431,567.4121,2018-10-05T00:00:00.000000000
432,568.65344,2018-10-08T00:00:00.000000000
433,570.1909,2018-10-09T00:00:00.000000000
434,571.4982,2018-10-10T00:00:00.000000000
435,572.531,2018-10-11T00:00:00.000000000
436,572.75354,2018-10-12T00:00:00.000000000
437,572.3818,2018-10-15T00:00:00.000000000
438,571.9996,2018-10-16T00:00:00.000000000
439,572.1395,2018-10-17T00:00:00.000000000
440,572.925,2018-10-18T00:00:00.000000000
441,573.63666,2018-10-19T00:00:00.000000000
442,573.9733,2018-10-22T00:00:00.000000000
443,573.89,2018-10-23T00:00:00.000000000
444,573.18646,2018-10-24T00:00:00.000000000
445,572.04645,2018-10-25T00:00:00.000000000
446,570.3485,2018-10-26T00:00:00.000000000
447,567.8542,2018-10-29T00:00:00.000000000
448,565.5322,2018-10-30T00:00:00.000000000
449,564.0306,2018-10-31T00:00:00.000000000
450,563.1414,2018-11-01T00:00:00.000000000
451,562.15155,2018-11-02T00:00:00.000000000
452,561.3356,2018-11-05T00:00:00.000000000
453,561.38306,2018-11-06T00:00:00.000000000
454,561.6771,2018-11-07T00:00:00.000000000
455,561.9089,2018-11-08T00:00:00.000000000
456,562.0066,2018-11-09T00:00:00.000000000
457,562.16766,2018-11-12T00:00:00.000000000
458,561.47925,2018-11-13T00:00:00.000000000
459,560.5334,2018-11-14T00:00:00.000000000
460,559.7796,2018-11-15T00:00:00.000000000
461,558.9221,2018-11-16T00:00:00.000000000
462,557.72345,2018-11-19T00:00:00.000000000
463,555.9781,2018-11-20T00:00:00.000000000
464,554.20233,2018-11-21T00:00:00.000000000
465,552.13776,2018-11-23T00:00:00.000000000
466,549.7985,2018-11-26T00:00:00.000000000
467,547.3656,2018-11-27T00:00:00.000000000
468,545.2862,2018-11-28T00:00:00.000000000
469,543.4812,2018-11-29T00:00:00.000000000
470,542.248,2018-11-30T00:00:00.000000000
471,541.33746,2018-12-03T00:00:00.000000000
472,540.9102,2018-12-04T00:00:00.000000000
473,541.5635,2018-12-05T00:00:00.000000000
474,542.7666,2018-12-06T00:00:00.000000000
475,543.99884,2018-12-07T00:00:00.000000000
476,544.46344,2018-12-10T00:00:00.000000000
477,545.3354,2018-12-11T00:00:00.000000000
478,546.96594,2018-12-12T00:00:00.000000000
479,548.536,2018-12-13T00:00:00.000000000
480,549.7973,2018-12-14T00:00:00.000000000
481,551.3379,2018-12-26T00:00:00.000000000
482,553.3132,2018-12-27T00:00:00.000000000
483,554.7218,2018-12-28T00:00:00.000000000
484,555.3433,2018-12-31T00:00:00.000000000
485,555.52313,2019-01-02T00:00:00.000000000
486,555.35626,2019-01-03T00:00:00.000000000
487,554.7148,2019-01-04T00:00:00.000000000
488,554.29456,2019-01-07T00:00:00.000000000
489,554.7445,2019-01-08T00:00:00.000000000
490,555.4389,2019-01-09T00:00:00.000000000
491,555.8811,2019-01-10T00:00:00.000000000
492,556.2469,2019-01-11T00:00:00.000000000
493,556.4212,2019-01-14T00:00:00.000000000
494,556.4432,2019-01-15T00:00:00.000000000
495,555.96045,2019-01-16T00:00:00.000000000
496,555.01764,2019-01-17T00:00:00.000000000
497,553.9335,2019-01-18T00:00:00.000000000
498,553.15814,2019-01-22T00:00:00.000000000
499,553.18097,2019-01-23T00:00:00.000000000
500,553.8806,2019-01-24T00:00:00.000000000
501,555.25336,2019-01-25T00:00:00.000000000
502,556.8928,2019-01-28T00:00:00.000000000
503,558.2793,2019-01-29T00:00:00.000000000
504,559.13434,2019-01-30T00:00:00.000000000
505,559.2532,2019-01-31T00:00:00.000000000
506,558.88513,2019-02-01T00:00:00.000000000
507,558.18475,2019-02-04T00:00:00.000000000
508,557.63043,2019-02-05T00:00:00.000000000
509,557.37616,2019-02-06T00:00:00.000000000
510,557.03076,2019-02-07T00:00:00.000000000
511,556.6412,2019-02-08T00:00:00.000000000
512,555.80176,2019-02-11T00:00:00.000000000
513,554.5283,2019-02-12T00:00:00.000000000
514,553.0859,2019-02-13T00:00:00.000000000
515,551.86365,2019-02-14T00:00:00.000000000
516,551.3811,2019-02-15T00:00:00.000000000
517,550.5996,2019-02-19T00:00:00.000000000
518,549.0451,2019-02-20T00:00:00.000000000
519,546.21277,2019-02-21T00:00:00.000000000
520,541.9148,2019-02-22T00:00:00.000000000
521,537.16943,2019-02-25T00:00:00.000000000
522,532.72015,2019-02-26T00:00:00.000000000
523,528.16296,2019-02-27T00:00:00.000000000
524,523.08435,2019-02-28T00:00:00.000000000
525,518.01056,2019-03-01T00:00:00.000000000
526,513.3252,2019-03-04T00:00:00.000000000
527,508.66098,2019-03-05T00:00:00.000000000
528,503.76587,2019-03-06T00:00:00.000000000
529,500.03738,2019-03-07T00:00:00.000000000
530,497.04184,2019-03-08T00:00:00.000000000
531,493.3519,2019-03-11T00:00:00.000000000
532,489.3754,2019-03-12T00:00:00.000000000
533,485.14786,2019-03-13T00:00:00.000000000
534,482.86655,2019-03-14T00:00:00.000000000
535,482.35767,2019-03-15T00:00:00.000000000
536,482.79147,2019-03-18T00:00:00.000000000
537,485.59485,2019-03-19T00:00:00.000000000
538,489.83347,2019-03-20T00:00:00.000000000
539,494.20312,2019-03-21T00:00:00.000000000
540,497.89093,2019-03-22T00:00:00.000000000
541,501.56454,2019-03-25T00:00:00.000000000
542,505.13745,2019-03-26T00:00:00.000000000
543,507.95972,2019-03-27T00:00:00.000000000
544,510.09317,2019-03-28T00:00:00.000000000
545,511.6298,2019-03-29T00:00:00.000000000
546,512.18176,2019-04-01T00:00:00.000000000
547,510.90134,2019-04-02T00:00:00.000000000
548,509.04816,2019-04-03T00:00:00.000000000
549,507.80237,2019-04-04T00:00:00.000000000
550,507.81396,2019-04-05T00:00:00.000000000
551,508.67307,2019-04-08T00:00:00.000000000
552,509.3783,2019-04-09T00:00:00.000000000
553,509.9801,2019-04-10T00:00:00.000000000
554,509.88858,2019-04-11T00:00:00.000000000
555,509.20636,2019-04-12T00:00:00.000000000
556,508.54123,2019-04-15T00:00:00.000000000
557,508.50015,2019-04-16T00:00:00.000000000
558,509.02707,2019-04-17T00:00:00.000000000
559,508.37134,2019-04-18T00:00:00.000000000
560,506.39557,2019-04-22T00:00:00.000000000
561,503.98163,2019-04-23T00:00:00.000000000
562,501.09418,2019-04-24T00:00:00.000000000
563,498.08615,2019-04-25T00:00:00.000000000
564,495.0531,2019-04-26T00:00:00.000000000
565,492.88828,2019-04-29T00:00:00.000000000
566,491.81186,2019-04-30T00:00:00.000000000
567,490.77872,2019-05-01T00:00:00.000000000
568,488.91983,2019-05-02T00:00:00.000000000
569,486.99176,2019-05-03T00:00:00.000000000
570,486.79694,2019-05-06T00:00:00.000000000
571,487.19797,2019-05-07T00:00:00.000000000
572,486.89984,2019-05-08T00:00:00.000000000
573,486.45062,2019-05-09T00:00:00.000000000
574,486.19528,2019-05-10T00:00:00.000000000
575,484.94736,2019-05-13T00:00:00.000000000
576,481.937,2019-05-14T00:00:00.000000000
577,479.9719,2019-05-15T00:00:00.000000000
578,481.2217,2019-05-16T00:00:00.000000000
