,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.05030644765873988,0.003183446080382013,-0.003429878048780488,0.000799600199900033,0.014293398908783629,0.0019281510046681321,0.0014184397163120568,-0.0041337842916196925,0.0020460358056266273,0.0043189881227827355,0.05027167262225255,0.003636363636363637,0.0501441767264552,0.014285714285714216,0.05007565034896773,-0.0004982561036372412,0.014229674640412275,-0.002114611968703743,0.008462623413258109,0.01422748596477736,0.0016111167052663036,0.0037878787878787884,0.0,0.004313665074718914,0.049990255310855575,0.006944444444444444,0.004123711340206186,0.0020644095788604753,-0.002866593164277839,0.004461538461538447,0.00502092050209205,0.01429999231183202,0.004621784008627369,0.011204481792717087,0.004769230769230722,-0.0031676895664224905
11,0.023014798562158732,0.01705672352241174,0.017399617590822182,0.01967442324977528,0.0035608758239259173,0.015901954826293863,0.0,0.017169811320754718,0.014803471158754498,0.004761173398863551,0.022231543624161253,0.016908212560386472,0.02215292967841033,0.00333181887021058,0.0220311410643737,0.02123629112662024,0.0045502806006370395,0.011655011655011656,0.0,0.004246284501061675,0.01749271137026234,0.018867924528301886,0.0,0.005368921613744325,0.02199535962877031,0.0,0.017659137577002052,0.014112072517511376,0.00663423264042459,0.0064328381069076145,0.01790174854288093,0.004320472978094478,0.00506057353166684,0.0,0.005818404532230938,0.014498510427010926
12,-0.0021903805786256192,0.008970358814352573,-0.004134561172711896,0.007247796278158756,-0.003019779556092405,0.004985044865403789,0.005610098176718092,-0.004266369875718791,0.0037223340040240475,-0.0016814429837971581,-0.002279669903797962,0.009501187648456056,-0.0023220871465647647,-0.003094339622641441,-0.0024102960571195067,0.008591233037196087,-0.003019779556092405,-0.0012568077084206114,0.0,-0.003020235578375113,0.005928267957711773,0.009876543209876543,0.0027586206896551718,-0.0016783643576440699,-0.0024064656738104263,0.0,0.009685230024213077,0.002437785678009089,-0.0008787346221441124,0.0,0.009406952965235173,0.005358490566037667,-0.001983521513579343,0.0,-0.0004566905160603005,-0.002153484729835552
13,-0.005203206300098635,0.02118305355715428,0.013535760014633256,0.0026569572918716394,-0.007580875178263086,0.003513703443429317,-0.005617977528089888,0.017266187050359712,0.0036522268438674405,-0.004382532477696113,-0.005198576245784803,0.020689655172413796,-0.0051442734882850595,-0.007504127269998499,-0.0050450787125705145,0.0018554687499999774,-0.007658807628773123,0.014388489208633094,-0.00823045267489712,-0.007658807628773123,0.0031799662128590613,0.02206194314806958,-0.00687757909215956,-0.004842993282299593,-0.0050368435780242995,-0.006756756756756757,0.0206953642384106,0.003690415171706811,0.011899610558199913,-0.003259857187208927,0.0209819555182543,-0.007657082801591336,-0.004226675015654373,-0.006811989100817439,-0.00421743205248362,0.013709063214013708
14,0.011497502591650164,0.03679060665362035,-0.0027070925825663237,0.022867798606340157,0.021706247163817912,0.020708283313325405,0.0,-0.0033592644978783595,0.01940766198322033,-0.004087407640308097,0.011487218115907905,0.0417329093799682,0.011469938419592731,0.02169968244367159,0.011502887459505187,0.02271176527926697,0.02171610169491529,0.001621073961499493,0.0,0.02171610169491529,0.021892025755324358,0.04856787048567871,0.0,-0.004552590266875968,0.011530889659698071,0.0,0.04339010543390105,0.018179961188846912,0.001924310455420141,-0.00576234231428139,0.045211672831894784,0.021711173311142917,-0.004244615626473846,0.0,-0.0048627450980393075,-0.00018782870022539442
15,-0.012158762694493584,0.01698754246885617,0.010857763300760043,-0.014776434465553559,-0.009179065807979931,-0.013525433695971728,0.0,0.00975696292354089,-0.01318790282597916,0.01373322809786908,-0.012241098440772709,0.01755055322396032,-0.012222893526049085,-0.009176348701250545,-0.012207575194949949,-0.015154403354937129,-0.009183144486410326,0.009710702002832288,0.0013440860215053767,-0.009183144486410326,-0.014055835595191964,0.019002375296912115,-0.0013495276653171392,0.013562529569468443,-0.012140871177015613,0.0013297872340425534,0.01748931208705791,-0.012940114354498869,0.008322663252240717,0.012687969924812095,0.017695635076681086,-0.00918110469420988,0.013577518155983627,0.004021447721179625,0.013398486759142632,0.0107082472290062
16,0.00235793444942234,-0.0022271714922049,-0.0008950948800572861,-0.01753019088430085,0.0017930519237953609,-0.016095380029806303,0.00687757909215956,-0.0017568517217146874,-0.015072347266881031,0.0018685767673621246,0.0023089247007823505,-0.0014998125234345708,0.002305448386186105,0.0017925162446783653,0.002349513650674344,-0.018194135294686883,0.001793856043052443,-0.0024043277900220395,0.010738255033557045,0.0020928320502279353,-0.016910824894307334,-0.001554001554001554,0.00945945945945946,0.0017115294849852376,0.002345435781968323,0.017264276228419653,-0.001145912910618793,-0.014024390243902536,-0.0012698412698412696,0.0023201856148492763,-0.0015455950540958269,0.0017934538932893914,0.0015576323987538606,0.010680907877169559,0.001088816301135429,0.0007434944237918214
17,-0.029965673995732637,0.012587930396149574,0.01081943951755942,0.009602058998218164,-0.010056196391600221,0.009072580645161204,0.010680907877169559,0.013734353268428371,0.00906036852285453,-0.04211998756605532,-0.029943450449615317,0.01383177570093458,-0.029945385541053342,-0.01005322294500289,-0.029908010909259087,0.010043324143363487,-0.010060659860926106,0.003396603396603397,0.006640106241699867,-0.010057683774589658,0.009286998202516402,0.01238390092879257,0.008021390374331552,-0.041938490214352364,-0.029856945085371407,0.005235602094240838,0.014079147640791476,0.008841369384188336,0.001053962900505902,-0.03888888888888899,0.014626635873749037,-0.010058427631092309,-0.04230171073094872,0.0065963060686015824,-0.0421068986948415,0.010859561936315109
18,-0.0008607498087221275,-0.017915904936014627,-0.021407264432356552,-0.013726835964310144,0.002539587690469145,-0.012387612387612336,-0.007926023778071334,-0.026753558566283656,-0.011602098466505305,-0.016063605386986892,-0.0008600917431192986,-0.018436578171091445,-0.0007633952001525951,0.002464157706093156,-0.0007147622224340308,-0.014232793916942812,0.0024659991032730194,-0.01592990840302668,-0.009234828496042216,0.002465262214253834,-0.01306025526862564,-0.020259938837920488,-0.007957559681697613,-0.016374837872892203,-0.0007610712077251268,-0.006510416666666667,-0.01801125703564728,-0.010903902985835049,-0.009054537797431038,-0.01573538856775849,-0.01972685887708649,0.0024654463952184947,-0.015914257875933722,-0.011795543905635648,-0.016545012165450172,-0.01984705025491624
19,-0.004642481095051443,0.026433358153387942,-0.0021516944593867673,-0.009941346058256287,0.003874236328416067,-0.007991098523164134,0.0,-0.004052863436123348,-0.006736756149841754,-0.02572559366754627,-0.004543280726924862,0.027798647633358382,-0.004536121854557554,0.003947858472998104,-0.004530065328310639,-0.010779272151898769,0.0038762579202385725,0.009915014164305949,0.006657789613848202,0.0038751024666516267,-0.0090225563909775,0.02848224736636754,0.0053475935828877,-0.026207351244437238,-0.004522302089779544,0.00655307994757536,0.02827665265571265,-0.005460539872243984,0.011049723756906077,-0.02479608482871128,0.02825077399380805,0.003875391265464336,-0.02640264026402628,0.006631299734748011,-0.026224641266699624,0.0037154003343860295
20,0.0260614511708422,0.03300689154878491,-0.01635220125786164,-0.019178632392810487,0.01751521448716039,-0.016620781074742484,0.011984021304926764,-0.01840056617126681,-0.015722947281882654,0.0023696682464456878,0.02608695652173909,0.033625730994152045,0.02614159631619331,0.017510016322896674,0.026154435715654317,-0.020393881835449428,0.01767282988044847,-0.010819475055099179,0.01058201058201058,0.017519115136218646,-0.01780475467880618,0.03755690440060698,0.009308510638297872,0.002708192281652,0.026157230298393296,0.01171875,0.03567447045707915,-0.015021236921164437,-0.011139134089953762,0.0015055202408832955,0.03613097478359052,0.01759465478841874,0.002711864406779664,0.011857707509881422,0.0033875338753386807,-0.01591708310198038
21,-0.007451145789399806,-0.01404494382022472,0.006941907197661672,0.0026617526617525684,0.0013858497447119555,0.0025922853587722933,0.005263157894736842,0.0066690699351117525,0.002610148256420965,-0.013508949679162456,-0.007491338140275312,-0.015205091937765203,-0.00752582620483342,0.0013854455301151114,-0.0075156381290261325,0.0021430758240637607,0.0013863553447647507,0.003038282357707109,0.011780104712041885,0.0013861530604799472,0.002780924915027253,-0.014625228519195612,0.010540184453227932,-0.013335584064821023,-0.007502679528402899,0.012870012870012871,-0.014711158952278437,0.002734539335296646,0.002975557917109458,-0.013863370636378852,-0.014892844169996368,0.0013861530604799472,-0.013522650439486151,0.014322916666666666,-0.013166779203240955,0.007334963325183373
22,-0.006403664578854071,-0.014380918975797966,-0.02569710224166211,-0.009537337662337641,-0.004421891989851329,-0.011406844106463872,-0.013071895424836602,-0.00954267194814548,-0.011904761904761816,0.0010181571355846305,-0.006444683136412538,-0.008830801836806783,-0.006434166355837452,-0.0044206101891442395,-0.006472039856590578,-0.008190919203155045,-0.004423495286439383,-0.04585108541286265,-0.007772020725388602,-0.004422853828306364,-0.010613327890601,-0.0130956711531466,-0.009138381201044387,0.0010172939979654506,-0.006460608877527441,-0.005082592121982211,-0.00322234156820623,-0.012100980596703493,0.004469987228607918,-0.0005029337803854529,-0.005795001810938066,-0.004422853828306364,0.0010190217391304734,-0.005148005148005148,0.0005083884087442999,-0.07406712919557472
23,-0.01942889401138433,0.021352313167259787,0.008791619902731014,0.012907191149354545,-0.01019367991845056,0.009251559251559256,0.003973509933774834,0.014906380658062171,0.00785751702462022,0.0,-0.01941245593419508,0.022451888809693517,-0.019427498826841763,-0.010190711894016595,-0.019448870559565054,0.0165171288743883,-0.010124553864083391,0.0074420582606846706,-0.0013054830287206266,-0.010195907071589834,0.010933470861268718,0.025433099889421305,-0.0013175230566534915,0.0,-0.019414296407185592,-0.001277139208173691,0.02298850574712644,0.006652587117212201,0.007840644204280567,-0.0006709158000673156,0.024043715846994537,-0.010195907071589834,0.0,-0.00129366106080207,-0.00016937669376699424,0.009720534629404616
24,-0.0017271157167529176,0.0264808362369338,0.007973298720563694,0.002932847896440193,-0.012946888333088227,0.0,0.013192612137203168,0.0107469102632993,-0.0014553014553014612,0.011696897779284616,-0.0017256255392578766,0.027884280237016383,-0.0017228177641654555,-0.012943079864685916,-0.0017205945610096506,0.00672016048144435,-0.013024282560706436,0.005487547488391726,0.011764705882352941,-0.012949746155544044,0.001428425670849919,0.03091301222142344,0.013192612137203168,0.011686991869918692,-0.001765182958828254,0.011508951406649615,0.028792134831460675,-0.002412671771740313,0.005466778805719092,0.011077542799597304,0.029882604055496264,-0.012949746155544044,0.011876484560569969,0.0116580310880829,0.012027782483483079,0.007220216606498195
25,-0.01903114186851232,-0.015614392396469787,-0.0038631346578366452,-0.0027225975597458506,-0.0080488895513489,0.0006179833144505332,-0.0026041666666666665,-0.000531632110579479,0.0018738288569643204,-0.0187667560321716,-0.019014693171996583,-0.015598507968802985,-0.01898370086289536,-0.008046490835940959,-0.018959161200746748,-0.009365348211616994,-0.008051889957503881,-0.0012594458438287153,-0.007751937984496123,-0.008050689526649241,-0.001018848700967993,-0.01603905160390516,-0.009114583333333334,-0.019253306546124258,-0.018925635633721908,-0.011378002528445006,-0.015699658703071672,0.0025236593059937864,-0.0012547051442910915,-0.0187583001328022,-0.016234887737478408,-0.008050689526649241,-0.01894701542588859,-0.010243277848911651,-0.01958486776029461,-0.003783353245718837
26,-0.005927885557515122,-0.011034482758620687,-0.020867959372114497,-0.0025278058645096056,0.003906836964688239,-0.0032938754503346107,-0.0026109660574412533,-0.019680851063829788,-0.0034289276807979874,0.0076844262295081844,-0.005873715124816496,-0.011367550809507406,-0.0058639562157936365,0.0039056632116567657,-0.005856229564198965,0.00030171980287626394,0.0041337842916196925,-0.01029844472467423,-0.0026041666666666665,0.003982866160667284,-0.0030596634370218985,-0.01417434443656981,-0.002628120893561104,0.0076818026630249125,-0.0058456742010912395,-0.003836317135549872,-0.01248266296809986,-0.0035661841829243072,-0.010678391959798994,0.00744374894264938,-0.013342696629213485,0.003982866160667284,0.0076909929926508155,-0.00258732212160414,0.007512378350691411,-0.015190885468718768
27,-0.01197575279680657,0.02370990237099024,0.009619011693700491,0.0018246325392802087,-0.01856009579404277,0.0018589280181762558,0.002617801047120419,0.011937059142702116,0.0018767594619956921,-0.001694628029147566,-0.011964549483013223,0.028222996515679444,-0.011944553676759836,-0.018554541373634558,-0.011928722203131834,0.0014076010456464966,-0.018562874251496973,0.00573370142280739,0.0052219321148825075,-0.018562874251496973,0.0018414322250640085,0.03055355859094177,0.006587615283267457,-0.0018634592580042747,-0.011907095256762156,0.002567394094993581,0.028792134831460675,0.001894736842105335,0.005714285714285714,-0.006717044500419821,0.0298932384341637,-0.018637724550898276,-0.0016960651289009135,0.005188067444876783,-0.001694628029147566,0.00771260401867262
28,-0.0043894652833199035,-0.0013623978201634875,0.0029889781430973285,-0.0030355155317211085,0.00022876315388131347,-0.002267807442531686,-0.0026109660574412533,0.0017873100983020554,-0.0018732438339057844,0.020030555084026538,-0.004385309214132703,-0.005421890884445951,-0.004328142878463745,0.00015246226558930133,-0.004322337042925266,-0.004116465863453781,0.00015253203172669731,0.004011824324324324,0.001298701298701299,0.00022879804758995918,-0.0025528438680690285,-0.006975933031042903,0.0,0.020196877121520667,-0.004314406149268522,0.0012804097311139564,-0.005802047781569965,-0.0016810254255096742,0.0039983164983164975,0.02130177514792905,-0.006565307532826538,0.00022881549843656622,0.019877675840978597,0.0025806451612903226,0.02037005601765407,0.0038267875125881172
29,-0.009869739478958051,-0.008526603001364257,0.004842615012106539,0.010149193139145436,-0.006098955553861401,0.009505114164686305,-0.0013089005235602095,0.0062444246208742185,0.009071004066312215,-0.01264769512398078,-0.00996045848140538,-0.01090289608177172,-0.009943039872089441,-0.006097560975609756,-0.009929644229329954,0.0107873777598549,-0.006100350770169284,0.003785488958990536,-0.0012970168612191958,-0.006099885627144491,0.009725634725634608,-0.014752370916754482,0.0,-0.013308933621693574,-0.009911345751568785,-0.001278772378516624,-0.012358393408856848,0.008735003157230041,0.004191993292810731,-0.013904982618771813,-0.01391304347826087,-0.006100350770169284,-0.012826919873396628,-0.001287001287001287,-0.013308933621693574,0.004213483146067416
30,-0.0027829782927693025,0.013759889920880631,-0.0009267840593141797,0.010047221943132723,-0.0063664953593617814,0.009620304984136852,0.001310615989515072,-0.002127659574468085,0.00929944203347805,0.008764537333558147,-0.0018705763397372387,0.017912504305890458,-0.002271006813020525,-0.006211656441717722,-0.0017639350871886195,0.010173548773189666,-0.006598127972993814,-0.0004190236748376283,-0.002597402597402597,-0.006674338319907975,0.00993612491128464,0.01889483065953654,-0.002617801047120419,0.008767492834260595,-0.003118869158408429,-0.003841229193341869,0.018074383037886686,0.008972352634324459,0.0,0.010911532650663152,0.01904761904761905,-0.006367960718121974,0.00894363820452243,-0.003865979381443299,0.009273309728545035,-0.0021978021978021982
31,0.004160746904810267,-0.020699015948422127,0.002968460111317254,0.0035810205908683923,-0.000308784931295423,0.0033451596553471697,-0.002617801047120419,0.0005330490405117272,0.003173628173628051,0.01620718462823733,0.004204021678569719,-0.02030456852791878,0.0042488619119878425,-0.0003086657921136592,0.004291412127025661,0.003850710900473939,-0.0005406240345999734,-0.001886396981764829,-0.0026041666666666665,-0.0003861600247142416,0.003513703443429317,-0.02134359692092372,-0.0026246719160104987,0.015376901220123772,0.0042892466064490525,-0.0012853470437017994,-0.021850460908159786,0.0031020576982733056,-0.0018785222291797122,0.010129525074725995,-0.021460713049498096,-0.0003860705737008725,0.016725204883759767,0.0,0.01553625125292333,-0.0012014417300760913
32,-0.0019201616978271985,0.003465003465003465,0.007029226785053644,-0.0006938249578749865,-0.008108108108108109,-0.00030309153364317166,0.0013123359580052493,0.015095009767359259,0.0,-0.004768168365669318,-0.0018662362554221238,0.0017271157167530224,-0.0018636043114737101,-0.008104978772674644,-0.0018600442388899574,-0.0008852168781351765,-0.008036473224634777,-0.00251994960100798,-0.0026109660574412533,-0.008112493239588967,-0.000600240096038296,0.0025026814444047197,-0.002631578947368421,-0.00510288065843631,-0.0018591096372225198,0.003861003861003861,0.002443280977312391,0.00030924646943615233,-0.0029276453366792136,-0.005260562222587544,0.002476123098691192,-0.008110613316854627,-0.004770521467346589,-0.00258732212160414,-0.0049350222075998295,0.0008019246190858058
33,-0.0032401782098015427,-0.0048342541436464095,0.014327700220426157,-0.01755604046816104,-0.003036200856364415,-0.016877210712481067,0.005242463958060288,0.019944016794961508,-0.01653229921420544,0.002643317363290933,-0.003234119965637478,-0.010344827586206895,-0.0031790886612503826,-0.003035019455252989,-0.003072273986401407,-0.01811380192951372,-0.0029601931915556236,0.016842105263157894,0.011780104712041885,-0.0029599626109985625,-0.017217217217217206,-0.015691868758915834,0.011873350923482849,0.0029781601588353213,-0.003020387616410709,0.010256410256410256,-0.011838440111420613,-0.016178895300906916,0.016778523489932886,0.002974714923153164,-0.0155257586450247,-0.003037146639669701,0.0028099173553719587,0.010376134889753566,0.0029756984625557603,0.013621794871794872
34,0.01838683462007324,-0.015961138098542674,-0.011590003621876132,-0.001514386673397188,0.008433546774949386,-0.001439144736842111,-0.007822685788787484,-0.01097770154373928,-0.0013489675210128635,0.0037897511945955797,0.018352344740177357,-0.017421602787456445,0.0183254024501366,0.008430255249395193,0.018288370213195838,-0.0012031281331460833,0.008438159231189901,-0.007867494824016562,-0.014230271668822769,0.008437499999999964,-0.0014259523324506064,-0.021739130434782608,-0.014341590612777053,0.0036291652919827368,0.01827821257258277,-0.01903553299492386,-0.0204369274136716,-0.0013616842987325384,-0.007838283828382838,0.0036249794035261565,-0.02007168458781362,0.008514294641462165,0.0037910004944782735,-0.015404364569961491,0.003626174386022785,-0.01067193675889328
35,-0.012219451371571122,0.011283497884344145,0.00659582264565775,0.007381193124367945,-0.0048009911723711045,0.008338480543545421,0.005256241787122208,0.009018383628165106,0.008520365752286029,-0.005909389363099224,-0.012147159854632338,0.010638297872340424,-0.0121296480413601,-0.004799133059834387,-0.012105576503274448,0.006725557117044787,-0.0048810722863562046,0.0041736227045075115,0.010498687664041995,-0.004803222807561239,0.008159934720522207,0.00962962962962963,0.013227513227513229,-0.00608152531229453,-0.012098973570684944,0.0038809831824062092,0.010071942446043165,0.008705684917138645,0.00498960498960499,-0.006074536200952357,0.010241404535479151,-0.0048021067306946155,-0.005911330049261161,0.010430247718383313,-0.005748070290688296,0.0031961646024770275
36,0.0071194142893207905,-0.0013947001394700141,0.00036403349108117945,0.008330824048981214,0.014705882352941069,0.007656967840735069,-0.006535947712418301,0.00034376074252320387,0.007315062847722994,-0.0014861294583884315,0.007156175981454391,-0.004912280701754386,0.007246376811594121,0.014622384693163222,0.007231820008035274,0.008475421278292894,0.014637184677670471,0.004156275976724855,-0.010389610389610391,0.014712751050910862,0.007891541885876175,-0.008070432868672045,-0.013054830287206266,-0.0016537125847527348,0.007227827134467797,-0.010309278350515464,-0.004985754985754986,0.006758864510762104,0.004137360364087712,-0.0014866204162536265,-0.007241129616220129,0.014709315900069938,-0.0016518004625040946,-0.01032258064516129,-0.0016518004625040946,0.0011947431302270011
37,-0.001955279253985658,0.013268156424581005,-0.001091703056768559,-0.006768863229145856,-0.003987424277279211,-0.005268490374873314,0.002631578947368421,-0.004467353951890034,-0.004602638846271892,0.004299652720357317,-0.0019514635976983481,0.012693935119887164,-0.0018984812150279907,-0.0039095438865465,-0.0018946948544074946,-0.006921099466086641,-0.0039901780233272295,0.00041390728476821187,0.006561679790026247,-0.003989259685462252,-0.005922505520979757,0.010355029585798816,0.007936507936507936,0.004638065264204153,-0.0018936562515572961,0.006510416666666667,0.011453113815318541,-0.003924808923776032,0.0,0.00562448304383785,0.010211524434719184,-0.00398834177021019,0.004798146922567969,0.00651890482398957,0.005459960291197942,0.0
38,0.00753503792635767,0.0068917987594762226,0.008014571948998178,0.020344758468631,0.008314727846639428,0.01894479527398655,0.009186351706036744,0.008629616845012079,0.018392930538429983,0.00032932652725173377,0.0072696279955880684,0.007660167130919221,0.0072579837821605325,0.008311528397721991,0.007293435907683125,0.0211071286340104,0.00824345146379048,0.00703351261894911,0.00651890482398957,0.00831857043826539,0.019489043724123932,0.009516837481698391,0.005249343832020997,0.0008244023083264457,0.0072894303260273,0.01681759379042691,0.00778485491861288,0.01783492326835337,0.007004532344458179,0.003783517025826711,0.008664259927797834,0.008316648698598631,0.00016466326362579378,0.006476683937823835,0.002303768306730333,0.007955449482895784
39,-0.014309218726629234,-0.014373716632443531,0.007950849295265629,0.008250662999705366,-0.002519660991066621,0.006297481007596915,0.006501950585175552,0.011635865845311429,0.005549389567147585,-0.005267489711934161,-0.014334776765715831,-0.01520387007601935,-0.014361675694479029,-0.002518699435200698,-0.014382067050188409,0.010140405616224571,-0.002445174600748869,0.008216926869350863,0.006476683937823835,-0.002444427469253547,0.007131537242472395,-0.01740391588107324,0.006527415143603133,-0.004612850082372254,-0.014423791821561355,0.002544529262086514,-0.016151685393258428,0.00488997555012229,0.008183306055646482,-0.00458865945591617,-0.0164638511095204,-0.0025202382770736077,-0.005103720777082597,0.0064350064350064354,-0.004596946314234193,0.007103393843725336
